success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.3636061151220935,Unknown,True,False,5,140,0,0,0.0,0.0,0.48480815349612466,106.5
True,0.0,11.8,0.0,Center,0.4649493496229188,Unknown,True,False,1,136,0,0,0.0,0.0,0.6199324661638917,1448.0
True,0.0,11.8,0.0,Center,0.28419406225160687,Unknown,True,False,22,84,0,0,0.0,0.0,0.37892541633547583,1319.0
True,0.0,11.8,0.0,Center,0.49043014683545744,Unknown,True,False,7,120,0,0,0.0,0.0,0.6539068624472766,384.0
True,0.0,11.8,0.0,Center,0.2654000011924752,Unknown,True,False,186,210,0,0,0.0,0.0,0.3538666682566336,133.0
True,0.0,11.8,0.0,Center,0.2973050094252854,Unknown,True,False,165,112,0,0,0.0,0.0,0.3964066792337139,662.0
True,0.0,11.8,0.0,Center,0.299553803764778,Unknown,True,False,23,96,0,0,0.0,0.0,0.39940507168637074,284.0
True,0.0,11.8,0.0,Center,0.23448509672342624,Unknown,True,False,106,160,0,0,0.0,0.0,0.312646795631235,1548.0
True,0.0,11.8,0.0,Center,0.2449675610929613,Unknown,True,False,50,107,0,0,0.0,0.0,0.3266234147906151,1219.0
True,0.0,11.8,0.0,Center,0.2370975872990025,Unknown,True,False,229,14,0,0,0.0,0.0,0.31613011639867,762.0
True,0.0,11.8,0.0,Center,0.3172232595108383,Unknown,True,False,67,137,0,0,0.0,0.0,0.4229643460144511,877.0
True,0.0,11.8,0.0,Center,0.3142340789823769,Unknown,True,False,33,61,0,0,0.0,0.0,0.4189787719765025,1251.5
True,0.0,11.8,0.0,Center,0.23428622505480226,Unknown,True,False,38,96,0,0,0.0,0.0,0.312381633406403,1500.5
True,0.0,11.8,0.0,Center,0.3148732887047624,Unknown,True,False,114,234,0,0,0.0,0.0,0.41983105160634987,1351.5
True,0.0,11.8,0.0,Center,0.3449208749133024,Unknown,True,False,12,102,0,0,0.0,0.0,0.45989449988440323,1400.5
True,0.0,11.8,0.0,Center,0.29096301820983067,Unknown,True,False,6,114,0,0,0.0,0.0,0.3879506909464409,977.0
True,2.0911392405063296,11.8,0.17721518987341775,Down-Left,0.5192048247354042,Normal,True,True,125,126,164,82,0.7442564352450177,0.0,0.3788072371031062,814.0
True,0.0,11.8,0.0,Center,0.25023703427079136,Unknown,True,False,13,194,0,0,0.0,0.0,0.33364937902772185,1232.5
True,0.0,11.8,0.0,Center,0.31939801791323846,Unknown,True,False,18,98,0,0,0.0,0.0,0.42586402388431793,1563.5
True,0.0,11.8,0.0,Center,0.3687250214946322,Unknown,True,False,143,94,0,0,0.0,0.0,0.49163336199284297,749.5
True,0.0,11.8,0.0,Center,0.2803286377409036,Unknown,True,False,16,99,0,0,0.0,0.0,0.3737715169878715,1085.5
True,0.0,11.8,0.0,Center,0.30309447649371435,Unknown,True,False,10,79,0,0,0.0,0.0,0.4041259686582858,1332.5
True,0.0,11.8,0.0,Center,0.22867089210023134,Unknown,True,False,126,125,0,0,0.0,0.0,0.30489452280030843,1463.5
True,0.0,11.8,0.0,Center,0.3528941219078675,Unknown,True,False,13,91,0,0,0.0,0.0,0.47052549587715664,914.0
True,0.0,11.8,0.0,Center,0.3615399584997635,Unknown,True,False,142,81,0,0,0.0,0.0,0.48205327799968467,1185.5
True,0.0,11.8,0.0,Center,0.2385546982212433,Unknown,True,False,8,218,0,0,0.0,0.0,0.31807293096165773,649.5
True,4.8493150684931505,11.8,0.410958904109589,Up,0.6582946703053177,Slightly Dilated,True,True,126,125,126,148,0.3150684931506849,0.36986301369863017,0.40251049860866156,118.5
True,0.0,11.8,0.0,Center,0.24387464569859668,Unknown,True,False,45,6,0,0,0.0,0.0,0.3251661942647956,150.0
True,0.0,11.8,0.0,Center,0.2655455929232579,Unknown,True,False,243,48,0,0,0.0,0.0,0.35406079056434386,601.0
True,0.0,11.8,0.0,Center,0.2539875744229233,Unknown,True,False,109,91,0,0,0.0,0.0,0.3386500992305644,701.0
True,0.0,11.8,0.0,Center,0.3967507684428631,Unknown,True,False,5,128,0,0,0.0,0.0,0.5290010245904841,86.5
True,0.0,11.8,0.0,Center,0.39759197739873087,Unknown,True,False,4,126,0,0,0.0,0.0,0.5301226365316412,583.5
True,5.446153846153846,11.8,0.4615384615384615,Up-Left,0.556390720773999,Slightly Dilated,True,True,68,140,82,152,0.4727971516560455,0.054405696687909066,0.40738323281704375,869.0
True,0.0,11.8,0.0,Center,0.3311981538382428,Unknown,True,False,38,85,0,0,0.0,0.0,0.4415975384509904,734.5
True,0.0,11.8,0.0,Center,0.2562318845976576,Unknown,True,False,9,110,0,0,0.0,0.0,0.3416425127968768,483.5
True,0.0,11.8,0.0,Center,0.2840750537943042,Unknown,True,False,87,106,0,0,0.0,0.0,0.3787667383924056,969.0
True,0.0,11.8,0.0,Center,0.2705162137143744,Unknown,True,False,18,104,0,0,0.0,0.0,0.3606882849524992,634.5
True,0.0,11.8,0.0,Center,0.23250347760898865,Unknown,True,False,20,82,0,0,0.0,0.0,0.31000463681198487,165.5
True,0.0,11.8,0.0,Center,0.24345379549613783,Unknown,True,False,7,132,0,0,0.0,0.0,0.3246050606615171,1456.0
True,0.0,11.8,0.0,Center,0.25719108390592615,Unknown,True,False,10,121,0,0,0.0,0.0,0.3429214452079015,1307.0
True,0.0,11.8,0.0,Center,0.38958721546476993,Unknown,True,False,191,119,0,0,0.0,0.0,0.5194496206196932,921.5
True,0.0,11.8,0.0,Center,0.25066537211912676,Unknown,True,False,126,33,0,0,0.0,0.0,0.33422049615883564,821.5
True,0.0,11.8,0.0,Center,0.2961985708734135,Unknown,True,False,18,94,0,0,0.0,0.0,0.394931427831218,1556.0
True,0.0,11.8,0.0,Center,0.25118067842624947,Unknown,True,False,17,188,0,0,0.0,0.0,0.33490757123499926,1207.0
True,0.0,11.8,0.0,Center,0.2657293028133636,Unknown,True,False,109,123,0,0,0.0,0.0,0.3543057370844848,0.5
True,0.0,11.8,0.0,Center,0.3601187008914971,Unknown,True,False,248,47,0,0,0.0,0.0,0.48015826785532945,1298.5
True,0.0,11.8,0.0,Center,0.30854877869445885,Unknown,True,False,35,117,0,0,0.0,0.0,0.41139837159261183,64.0
True,0.0,11.8,0.0,Center,0.2724736845348714,Unknown,True,False,87,128,0,0,0.0,0.0,0.36329824604649524,554.5
True,0.0,11.8,0.0,Center,0.3649191290592601,Unknown,True,False,13,243,0,0,0.0,0.0,0.4865588387456801,205.5
True,0.0,11.8,0.0,Center,0.28110969656006074,Unknown,True,False,137,101,0,0,0.0,0.0,0.37481292874674765,454.5
True,0.0,11.8,0.0,Center,0.25944400810359813,Unknown,True,False,129,223,0,0,0.0,0.0,0.34592534413813086,305.5
True,0.0,11.8,0.0,Center,0.3135788662026781,Unknown,True,False,96,124,0,0,0.0,0.0,0.41810515493690414,1398.5
True,0.0,11.8,0.0,Center,0.39795441506251417,Unknown,True,False,55,18,0,0,0.0,0.0,0.5306058867500189,1481.0
True,0.0,11.8,0.0,Center,0.2490790937885583,Unknown,True,False,8,124,0,0,0.0,0.0,0.3321054583847444,1636.0
True,0.0,11.8,0.0,Center,0.234488235725707,Unknown,True,False,15,105,0,0,0.0,0.0,0.31265098096760935,1167.0
True,0.0,11.8,0.0,Center,0.29248635220798386,Unknown,True,False,130,106,0,0,0.0,0.0,0.3899818029439785,1581.0
True,0.0,11.8,0.0,Center,0.24308673889122545,Unknown,True,False,20,221,0,0,0.0,0.0,0.32411565185496727,1067.0
True,0.0,11.8,0.0,Center,0.2253243602900341,Unknown,True,False,11,14,0,0,0.0,0.0,0.30043248038671216,1052.5
True,0.0,11.8,0.0,Center,0.32882480696898,Unknown,True,False,15,103,0,0,0.0,0.0,0.43843307595864,1703.5
True,0.0,11.8,0.0,Center,0.2931029640291126,Unknown,True,False,87,126,0,0,0.0,0.0,0.39080395203881685,19.0
True,0.0,11.8,0.0,Center,0.25651196709792745,Unknown,True,False,95,165,0,0,0.0,0.0,0.34201595613056995,529.5
True,0.0,11.8,0.0,Center,0.3616654284823339,Unknown,True,False,20,95,0,0,0.0,0.0,0.4822205713097785,278.5
True,0.0,11.8,0.0,Center,0.25243369665700716,Unknown,True,False,8,32,0,0,0.0,0.0,0.3365782622093429,1152.5
True,0.0,11.8,0.0,Center,0.2740416257362451,Unknown,True,False,129,108,0,0,0.0,0.0,0.3653888343149934,1603.5
True,0.0,11.8,0.0,Center,0.4437298364740513,Unknown,True,False,39,34,0,0,0.0,0.0,0.5916397819654017,429.5
True,0.0,11.8,0.0,Center,0.25595946117078217,Unknown,True,False,169,121,0,0,0.0,0.0,0.34127928156104287,378.5
True,0.0,11.8,0.0,Center,0.34076162360347984,Unknown,True,False,179,93,0,0,0.0,0.0,0.45434883147130645,330.0
True,0.0,11.8,0.0,Center,0.26836151981822015,Unknown,True,False,11,109,0,0,0.0,0.0,0.35781535975762685,461.0
True,0.0,11.8,0.0,Center,0.32692128137329435,Unknown,True,False,101,123,0,0,0.0,0.0,0.43589504183105915,187.0
True,0.0,11.8,0.0,Center,0.23286519226336166,Unknown,True,False,113,121,0,0,0.0,0.0,0.31048692301781555,51.5
True,0.0,11.8,0.0,Center,0.2795555246751364,Unknown,True,False,241,140,0,0,0.0,0.0,0.3727406995668485,230.0
True,0.0,11.8,0.0,Center,0.4156614327017613,Unknown,True,False,1,132,0,0,0.0,0.0,0.5542152436023484,561.0
True,0.0,11.8,0.0,Center,0.26314197278157464,Unknown,True,False,102,128,0,0,0.0,0.0,0.3508559637087662,1628.0
True,0.0,11.8,0.0,Center,0.31590002264879824,Unknown,True,False,102,155,0,0,0.0,0.0,0.42120003019839763,1179.0
True,0.0,11.8,0.0,Center,0.3583446962084565,Unknown,True,False,20,98,0,0,0.0,0.0,0.477792928277942,353.0
True,0.0,11.8,0.0,Center,0.37929854007330854,Unknown,True,False,12,107,0,0,0.0,0.0,0.5057313867644114,402.0
True,0.0,11.8,0.0,Center,0.2370200999522191,Unknown,True,False,104,125,0,0,0.0,0.0,0.3160267999362921,1079.0
True,0.0,11.8,0.0,Center,0.4127451000390007,Unknown,True,False,38,23,0,0,0.0,0.0,0.550326800052001,32.5
True,0.0,11.8,0.0,Center,0.27995138044316153,Unknown,True,False,1,139,0,0,0.0,0.0,0.37326850725754873,253.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,42,33,0,0,0.0,0.0,0.7421336215997102,502.0
True,0.0,11.8,0.0,Center,0.41330493257824685,Unknown,True,False,84,92,0,0,0.0,0.0,0.5510732434376625,1286.5
True,0.0,11.8,0.0,Center,0.32242719217307936,Unknown,True,False,87,128,0,0,0.0,0.0,0.42990292289743914,1031.5
True,0.0,11.8,0.0,Center,0.24360861518156887,Unknown,True,False,152,115,0,0,0.0,0.0,0.3248114869087585,1386.5
True,0.0,11.8,0.0,Center,0.392250385417079,Unknown,True,False,243,41,0,0,0.0,0.0,0.5230005138894387,1131.5
True,0.0,11.8,0.0,Center,0.48245347645399117,Unknown,True,False,107,123,0,0,0.0,0.0,0.6432713019386549,1660.5
True,0.0,11.8,0.0,Center,0.34873076633484074,Unknown,True,False,21,88,0,0,0.0,0.0,0.46497435511312096,199.0
True,0.0,11.8,0.0,Center,0.304280614938822,Unknown,True,False,224,7,0,0,0.0,0.0,0.40570748658509603,1655.0
True,0.0,11.8,0.0,Center,0.25814394261493717,Unknown,True,False,23,218,0,0,0.0,0.0,0.3441919234865829,1104.0
True,0.0,11.8,0.0,Center,0.3080150078412098,Unknown,True,False,99,116,0,0,0.0,0.0,0.41068667712161305,995.5
True,0.0,11.8,0.0,Center,0.3769481425339886,Unknown,True,False,101,189,0,0,0.0,0.0,0.5025975233786515,1004.0
True,0.0,11.8,0.0,Center,0.23903941713908916,Unknown,True,False,8,94,0,0,0.0,0.0,0.3187192228521189,895.5
True,0.0,11.8,0.0,Center,0.2801000828683005,Unknown,True,False,151,208,0,0,0.0,0.0,0.373466777157734,537.5
True,0.0,11.8,0.0,Center,0.33283433903336257,Unknown,True,False,6,132,0,0,0.0,0.0,0.44377911871115006,266.5
True,0.0,11.8,0.0,Center,0.4135486570607899,Unknown,True,False,5,80,0,0,0.0,0.0,0.5513982094143866,780.5
True,0.0,11.8,0.0,Center,0.34015647472381144,Unknown,True,False,138,197,0,0,0.0,0.0,0.45354196629841526,437.5
True,0.0,11.8,0.0,Center,0.24949548623822926,Unknown,True,False,235,140,0,0,0.0,0.0,0.33266064831763903,366.5
True,0.0,11.8,0.0,Center,0.22637235483346613,Unknown,True,False,18,62,0,0,0.0,0.0,0.3018298064446215,680.5
True,6.268750000000001,11.8,0.53125,Center,0.8164129057469163,Mydriasis,True,True,115,131,118,132,0.09882117688026186,0.8023576462394763,0.4234405355006362,317.5
True,0.0,11.8,0.0,Center,0.3325348480630287,Unknown,True,False,139,97,0,0,0.0,0.0,0.4433797974173716,446.5
True,0.0,11.8,0.0,Center,0.4330863849774497,Unknown,True,False,2,138,0,0,0.0,0.0,0.5774485133032663,76.0
True,0.0,11.8,0.0,Center,0.24185326264431461,Unknown,True,False,22,91,0,0,0.0,0.0,0.32247101685908613,217.5
True,3.4088888888888893,11.8,0.2888888888888889,Right,0.6,Normal,True,True,102,123,76,118,0.5883645464388323,0.0,0.5465701110915159,546.5
True,0.0,11.8,0.0,Center,0.33320191116013503,Unknown,True,False,16,126,0,0,0.0,0.0,0.44426921488018006,1075.0
True,0.0,11.8,0.0,Center,0.4044295140005748,Unknown,True,False,128,105,0,0,0.0,0.0,0.5392393520007664,1593.0
True,0.0,11.8,0.0,Center,0.27634728898805516,Unknown,True,False,120,99,0,0,0.0,0.0,0.3684630519840736,1175.0
True,0.0,11.8,0.0,Center,0.25104374193708856,Unknown,True,False,21,100,0,0,0.0,0.0,0.33472498924945143,1624.0
True,0.0,11.8,0.0,Center,0.3041808288861327,Unknown,True,False,113,96,0,0,0.0,0.0,0.4055744385148436,1493.0
True,2.022857142857143,11.8,0.17142857142857143,Up,0.4792381461240587,Normal,True,True,85,73,70,126,0.7868822487954521,0.0,0.31885721918608806,1611.5
True,0.0,11.8,0.0,Center,0.29530838402013715,Unknown,True,False,104,151,0,0,0.0,0.0,0.39374451202684957,1140.5
True,0.0,11.8,0.0,Center,0.28291192398523124,Unknown,True,False,105,107,0,0,0.0,0.0,0.377215898646975,1711.5
True,0.0,11.8,0.0,Center,0.48315983876306146,Unknown,True,False,17,103,0,0,0.0,0.0,0.6442131183507486,1040.5
True,0.0,11.8,0.0,Center,0.23627321661391687,Unknown,True,False,121,127,0,0,0.0,0.0,0.3150309554852225,1008.0
True,0.0,11.8,0.0,Center,0.25398395284941144,Unknown,True,False,19,102,0,0,0.0,0.0,0.33864527046588194,43.5
True,0.0,11.8,0.0,Center,0.44618319015078156,Unknown,True,False,18,105,0,0,0.0,0.0,0.5949109202010421,573.0
True,0.0,11.8,0.0,Center,0.23789006474852054,Unknown,True,False,9,99,0,0,0.0,0.0,0.3171867529980274,899.5
True,0.0,11.8,0.0,Center,0.2811473443902969,Unknown,True,False,15,213,0,0,0.0,0.0,0.3748631258537292,222.0
True,0.0,11.8,0.0,Center,0.27581575120878965,Unknown,True,False,14,232,0,0,0.0,0.0,0.3677543349450529,195.0
True,0.0,11.8,0.0,Center,0.46267335049361547,Unknown,True,False,3,134,0,0,0.0,0.0,0.6168978006581539,1108.0
True,0.0,11.8,0.0,Center,0.34864795620911615,Unknown,True,False,40,16,0,0,0.0,0.0,0.4648639416121549,1659.0
True,0.0,11.8,0.0,Center,0.2851934083218512,Unknown,True,False,37,89,0,0,0.0,0.0,0.3802578777624683,473.0
True,0.0,11.8,0.0,Center,0.24202129925525576,Unknown,True,False,127,9,0,0,0.0,0.0,0.32269506567367434,999.5
True,0.0,11.8,0.0,Center,0.4013095529207136,Unknown,True,False,73,198,0,0,0.0,0.0,0.5350794038942848,322.0
True,0.0,11.8,0.0,Center,0.24513347954655051,Unknown,True,False,20,99,0,0,0.0,0.0,0.3268446393954007,20.5
True,0.0,11.8,0.0,Center,0.36876140841844024,Unknown,True,False,159,108,0,0,0.0,0.0,0.49168187789125367,510.0
True,0.0,11.8,0.0,Center,0.23984178138217951,Unknown,True,False,21,94,0,0,0.0,0.0,0.319789041842906,241.0
True,0.0,11.8,0.0,Center,0.37771199352334095,Unknown,True,False,168,112,0,0,0.0,0.0,0.5036159913644546,410.0
True,0.0,11.8,0.0,Center,0.49562160893193485,Unknown,True,False,13,12,0,0,0.0,0.0,0.6608288119092465,341.0
True,0.0,11.8,0.0,Center,0.31205062412060847,Unknown,True,False,21,97,0,0,0.0,0.0,0.41606749882747796,1672.5
True,0.0,11.8,0.0,Center,0.4576355171979649,Unknown,True,False,38,26,0,0,0.0,0.0,0.6101806895972866,1123.5
True,0.0,11.8,0.0,Center,0.3810601653194543,Unknown,True,False,35,239,0,0,0.0,0.0,0.508080220425939,309.5
True,0.0,11.8,0.0,Center,0.34392989696695037,Unknown,True,False,118,122,0,0,0.0,0.0,0.4585731959559338,458.5
True,0.0,11.8,0.0,Center,0.24143311101602494,Unknown,True,False,40,156,0,0,0.0,0.0,0.32191081468803323,1394.5
True,0.0,11.8,0.0,Center,0.24668031602083978,Unknown,True,False,18,89,0,0,0.0,0.0,0.3289070880277864,1023.5
True,0.0,11.8,0.0,Center,0.380014471280845,Unknown,True,False,42,19,0,0,0.0,0.0,0.5066859617077933,68.0
True,0.0,11.8,0.0,Center,0.3631922883229238,Unknown,True,False,19,87,0,0,0.0,0.0,0.484256384430565,1294.5
True,0.0,11.8,0.0,Center,0.360257696323723,Unknown,True,False,224,131,0,0,0.0,0.0,0.4803435950982973,209.5
True,0.0,11.8,0.0,Center,0.35184890048851464,Unknown,True,False,20,101,0,0,0.0,0.0,0.46913186731801954,558.5
True,0.0,11.8,0.0,Center,0.2769215552167514,Unknown,True,False,116,162,0,0,0.0,0.0,0.3692287402890018,887.5
True,0.0,11.8,0.0,Center,0.2769040720005095,Unknown,True,False,7,120,0,0,0.0,0.0,0.3692054293340126,1016.0
True,0.0,11.8,0.0,Center,0.22735720294354997,Unknown,True,False,11,113,0,0,0.0,0.0,0.3031429372580666,987.5
True,0.0,11.8,0.0,Center,0.3166053002637455,Unknown,True,False,146,112,0,0,0.0,0.0,0.42214040035166067,1116.0
True,0.0,11.8,0.0,Center,0.32116748027141295,Unknown,True,False,10,143,0,0,0.0,0.0,0.4282233070285506,1647.0
True,0.0,11.8,0.0,Center,0.25069697864216134,Unknown,True,False,111,126,0,0,0.0,0.0,0.33426263818954843,692.5
True,0.0,11.8,0.0,Center,0.3930373927576277,Unknown,True,False,65,8,0,0,0.0,0.0,0.5240498570101703,374.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,154,23,0,0,0.0,0.0,0.7396307613534928,425.5
True,0.0,11.8,0.0,Center,0.26514838704897387,Unknown,True,False,15,207,0,0,0.0,0.0,0.35353118273196515,792.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,41,17,0,0,0.0,0.0,0.6697123245100958,15.0
True,0.0,11.8,0.0,Center,0.32497164174474125,Unknown,True,False,33,238,0,0,0.0,0.0,0.4332955223263216,274.5
True,0.0,11.8,0.0,Center,0.26647066347075865,Unknown,True,False,0,136,0,0,0.0,0.0,0.3552942179610115,525.5
True,0.0,11.8,0.0,Center,0.28409229110600887,Unknown,True,False,17,213,0,0,0.0,0.0,0.3787897214746785,269.0
True,0.0,11.8,0.0,Center,0.25255030177407406,Unknown,True,False,9,112,0,0,0.0,0.0,0.3367337356987654,538.0
True,0.0,11.8,0.0,Center,0.27422285734119345,Unknown,True,False,32,189,0,0,0.0,0.0,0.3656304764549246,1712.0
True,0.0,11.8,0.0,Center,0.28064537414920276,Unknown,True,False,9,13,0,0,0.0,0.0,0.37419383219893704,1043.0
True,0.0,11.8,0.0,Center,0.24412777600453892,Unknown,True,False,31,89,0,0,0.0,0.0,0.3255037013393852,369.0
True,0.0,11.8,0.0,Center,0.3311995855523353,Unknown,True,False,16,105,0,0,0.0,0.0,0.44159944740311374,438.0
True,0.0,11.8,0.0,Center,0.3548115096046094,Unknown,True,False,14,103,0,0,0.0,0.0,0.47308201280614587,1612.0
True,0.0,11.8,0.0,Center,0.23123167148763807,Unknown,True,False,108,245,0,0,0.0,0.0,0.30830889531685074,1143.0
True,0.0,11.8,0.0,Center,0.22948517474985694,Unknown,True,False,21,90,0,0,0.0,0.0,0.30598023299980925,196.5
True,0.0,11.8,0.0,Center,0.3661384731874255,Unknown,True,False,155,102,0,0,0.0,0.0,0.48818463091656733,470.5
True,0.0,11.8,0.0,Center,0.2538038153326654,Unknown,True,False,27,28,0,0,0.0,0.0,0.3384050871102205,321.5
True,0.0,11.8,0.0,Center,0.25187288848374295,Unknown,True,False,3,126,0,0,0.0,0.0,0.3358305179783239,570.5
True,0.0,11.8,0.0,Center,0.2572300070978722,Unknown,True,False,22,93,0,0,0.0,0.0,0.3429733427971629,221.5
True,0.0,11.8,0.0,Center,0.2989700748733115,Unknown,True,False,17,224,0,0,0.0,0.0,0.3986267664977487,40.0
True,0.0,11.8,0.0,Center,0.37801782014995183,Unknown,True,False,156,239,0,0,0.0,0.0,0.5040237601999358,214.0
True,0.0,11.8,0.0,Center,0.28835274774528596,Unknown,True,False,11,105,0,0,0.0,0.0,0.3844703303270479,545.0
True,4.1753846153846155,11.8,0.3538461538461538,Down-Right,0.49949437778013445,Slightly Dilated,True,True,121,128,88,114,0.5514907178133821,0.0,0.3492415666702016,75.5
True,0.0,11.8,0.0,Center,0.3122799783914734,Unknown,True,False,245,17,0,0,0.0,0.0,0.4163733045219646,1289.0
True,0.0,11.8,0.0,Center,0.24830841001826634,Unknown,True,False,7,137,0,0,0.0,0.0,0.3310778800243551,1389.0
True,0.0,11.8,0.0,Center,0.358833966185028,Unknown,True,False,153,106,0,0,0.0,0.0,0.478445288246704,314.0
True,0.0,11.8,0.0,Center,0.46274855668230913,Unknown,True,False,38,33,0,0,0.0,0.0,0.6169980755764122,445.0
True,0.0,11.8,0.0,Center,0.2624240194740603,Unknown,True,False,102,155,0,0,0.0,0.0,0.3498986926320804,1176.5
True,0.0,11.8,0.0,Center,0.22743928376614003,Unknown,True,False,13,108,0,0,0.0,0.0,0.30325237835485336,1627.5
True,0.0,11.8,0.0,Center,0.4277541308873628,Unknown,True,False,13,239,0,0,0.0,0.0,0.5703388411831504,1490.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,47,16,0,0,0.0,0.0,0.706105841304208,1076.5
True,0.0,11.8,0.0,Center,0.29879973291916884,Unknown,True,False,128,105,0,0,0.0,0.0,0.3983996438922251,1590.5
True,0.0,11.8,0.0,Center,0.3276054538441619,Unknown,True,False,12,103,0,0,0.0,0.0,0.43680727179221585,984.0
True,0.0,11.8,0.0,Center,0.23791010436344867,Unknown,True,False,159,115,0,0,0.0,0.0,0.31721347248459825,1115.5
True,0.0,11.8,0.0,Center,0.27302249413928525,Unknown,True,False,138,95,0,0,0.0,0.0,0.3640299921857137,1644.5
True,0.0,11.8,0.0,Center,0.24679176253353335,Unknown,True,False,172,122,0,0,0.0,0.0,0.3290556833780445,188.5
True,0.0,11.8,0.0,Center,0.32212276592109684,Unknown,True,False,65,134,0,0,0.0,0.0,0.4294970212281291,884.0
True,0.0,11.8,0.0,Center,0.3700373460899853,Unknown,True,False,17,236,0,0,0.0,0.0,0.4933831281199804,1015.5
True,0.0,11.8,0.0,Center,0.28231580371034737,Unknown,True,False,10,125,0,0,0.0,0.0,0.37642107161379645,791.0
True,0.0,11.8,0.0,Center,0.3009954727458786,Unknown,True,False,147,127,0,0,0.0,0.0,0.4013272969945048,277.0
True,0.0,11.8,0.0,Center,0.4125092580315851,Unknown,True,False,235,126,0,0,0.0,0.0,0.5500123440421135,526.0
True,0.0,11.8,0.0,Center,0.22908031103700782,Unknown,True,False,7,130,0,0,0.0,0.0,0.3054404147160104,16.5
True,0.0,11.8,0.0,Center,0.25114436413388347,Unknown,True,False,121,128,0,0,0.0,0.0,0.3348591521785113,691.0
True,0.0,11.8,0.0,Center,0.4057851838231832,Unknown,True,False,11,106,0,0,0.0,0.0,0.5410469117642442,377.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,37,33,0,0,0.0,0.0,0.6825449214942174,426.0
True,0.0,11.8,0.0,Center,0.3389255360532208,Unknown,True,False,168,104,0,0,0.0,0.0,0.4519007147376277,413.5
True,0.0,11.8,0.0,Center,0.4680308077061537,Unknown,True,False,210,22,0,0,0.0,0.0,0.6240410769415382,342.5
True,0.0,11.8,0.0,Center,0.3825736166222725,Unknown,True,False,19,99,0,0,0.0,0.0,0.5100981554963634,1168.5
True,0.0,11.8,0.0,Center,0.4390205588310535,Unknown,True,False,9,127,0,0,0.0,0.0,0.5853607451080713,1639.5
True,0.0,11.8,0.0,Center,0.3940860509533863,Unknown,True,False,159,108,0,0,0.0,0.0,0.5254480679378484,513.5
True,0.0,11.8,0.0,Center,0.23468137541114337,Unknown,True,False,20,96,0,0,0.0,0.0,0.31290850054819114,242.5
True,0.0,11.8,0.0,Center,0.4400077276757193,Unknown,True,False,47,20,0,0,0.0,0.0,0.5866769702342923,23.0
True,0.0,11.8,0.0,Center,0.280408479718605,Unknown,True,False,7,128,0,0,0.0,0.0,0.37387797295814,1068.5
True,0.0,11.8,0.0,Center,0.2731980534561122,Unknown,True,False,7,120,0,0,0.0,0.0,0.36426407127481625,1020.0
True,0.0,11.8,0.0,Center,0.26416395885275745,Unknown,True,False,11,94,0,0,0.0,0.0,0.35221861180367664,1297.0
True,0.0,11.8,0.0,Center,0.3465061163613058,Unknown,True,False,16,91,0,0,0.0,0.0,0.46200815514840776,1671.0
True,0.0,11.8,0.0,Center,0.378851039901506,Unknown,True,False,146,116,0,0,0.0,0.0,0.5051347198686746,1120.0
True,0.0,11.8,0.0,Center,0.2575407065582984,Unknown,True,False,2,163,0,0,0.0,0.0,0.3433876087443979,1397.0
True,0.0,11.8,0.0,Center,0.43811276871834354,Unknown,True,False,4,133,0,0,0.0,0.0,0.5841503582911247,1151.0
True,0.0,11.8,0.0,Center,0.3844697061038945,Unknown,True,False,23,102,0,0,0.0,0.0,0.5126262748051927,1600.0
True,0.0,11.8,0.0,Center,0.2720226620187235,Unknown,True,False,8,127,0,0,0.0,0.0,0.36269688269163136,1051.0
True,0.0,11.8,0.0,Center,0.36538611896213596,Unknown,True,False,129,108,0,0,0.0,0.0,0.4871814919495146,1700.0
True,0.0,11.8,0.0,Center,0.41836914373903555,Unknown,True,False,113,164,0,0,0.0,0.0,0.5578255249853807,888.0
True,0.0,11.8,0.0,Center,0.3171985514256068,Unknown,True,False,108,158,0,0,0.0,0.0,0.42293140190080913,233.5
True,0.0,11.8,0.0,Center,0.4190072024163962,Unknown,True,False,41,24,0,0,0.0,0.0,0.5586762698885283,562.5
True,0.0,11.8,0.0,Center,0.42422033704446555,Unknown,True,False,40,19,0,0,0.0,0.0,0.5656271160592874,52.0
True,0.0,11.8,0.0,Center,0.28771510470128897,Unknown,True,False,4,120,0,0,0.0,0.0,0.38362013960171865,1019.5
True,0.0,11.8,0.0,Center,0.27136954831047244,Unknown,True,False,8,113,0,0,0.0,0.0,0.36182606441396326,988.0
True,0.0,11.8,0.0,Center,0.2443659066787117,Unknown,True,False,34,14,0,0,0.0,0.0,0.3258212089049489,333.5
True,0.0,11.8,0.0,Center,0.28000844912053624,Unknown,True,False,8,108,0,0,0.0,0.0,0.37334459882738164,462.5
True,0.0,11.8,0.0,Center,0.3021451874689229,Unknown,True,False,111,119,0,0,0.0,0.0,0.40286024995856384,1648.5
