success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.24478226511694764,Unknown,True,False,241,195,0,0,0.0,0.0,0.3263763534892635,291.0
True,0.0,11.8,0.0,Center,0.25892906279695127,Unknown,True,False,241,196,0,0,0.0,0.0,0.345238750395935,291.5
True,0.0,11.8,0.0,Center,0.31003348933395636,Unknown,True,False,173,244,0,0,0.0,0.0,0.4133779857786085,292.0
True,0.0,11.8,0.0,Center,0.24559476762296417,Unknown,True,False,242,199,0,0,0.0,0.0,0.3274596901639522,292.5
True,0.0,11.8,0.0,Center,0.26244696568535236,Unknown,True,False,241,198,0,0,0.0,0.0,0.3499292875804698,293.0
True,0.0,11.8,0.0,Center,0.30851242854578176,Unknown,True,False,173,245,0,0,0.0,0.0,0.41134990472770905,293.5
True,0.0,11.8,0.0,Center,0.4392867569841888,Unknown,True,False,7,126,0,0,0.0,0.0,0.5857156759789184,294.0
True,0.0,11.8,0.0,Center,0.2716912019315011,Unknown,True,False,33,232,0,0,0.0,0.0,0.3622549359086681,294.5
True,0.0,11.8,0.0,Center,0.26841585256473544,Unknown,True,False,30,232,0,0,0.0,0.0,0.3578878034196472,295.0
True,0.0,11.8,0.0,Center,0.40327423803437656,Unknown,True,False,7,127,0,0,0.0,0.0,0.5376989840458354,295.5
True,0.0,11.8,0.0,Center,0.2846313863128282,Unknown,True,False,31,234,0,0,0.0,0.0,0.3795085150837709,296.0
True,0.0,11.8,0.0,Center,0.27275109341009796,Unknown,True,False,242,196,0,0,0.0,0.0,0.3636681245467973,296.5
True,0.0,11.8,0.0,Center,0.24109736233395263,Unknown,True,False,218,224,0,0,0.0,0.0,0.3214631497786035,297.0
True,0.0,11.8,0.0,Center,0.33999235047407034,Unknown,True,False,79,231,0,0,0.0,0.0,0.4533231339654271,297.5
True,0.0,11.8,0.0,Center,0.33041245216710347,Unknown,True,False,228,240,0,0,0.0,0.0,0.44054993622280464,298.0
True,0.0,11.8,0.0,Center,0.44431497501949146,Unknown,True,False,5,125,0,0,0.0,0.0,0.5924199666926553,298.5
True,0.0,11.8,0.0,Center,0.24993446119249146,Unknown,True,False,247,117,0,0,0.0,0.0,0.33324594825665527,299.0
True,0.0,11.8,0.0,Center,0.43061284314856263,Unknown,True,False,5,124,0,0,0.0,0.0,0.5741504575314168,299.5
True,0.0,11.8,0.0,Center,0.23307942616449964,Unknown,True,False,247,119,0,0,0.0,0.0,0.31077256821933286,3.0
True,0.0,11.8,0.0,Center,0.2500394354275513,Unknown,True,False,79,99,0,0,0.0,0.0,0.3333859139034017,3.5
True,0.0,11.8,0.0,Center,0.24205226853093376,Unknown,True,False,216,239,0,0,0.0,0.0,0.322736358041245,30.0
True,0.0,11.8,0.0,Center,0.25901513876807253,Unknown,True,False,218,239,0,0,0.0,0.0,0.34535351835743006,30.5
True,0.0,11.8,0.0,Center,0.3829444806638125,Unknown,True,False,244,119,0,0,0.0,0.0,0.5105926408850833,300.0
True,0.0,11.8,0.0,Center,0.2590911299976662,Unknown,True,False,236,12,0,0,0.0,0.0,0.34545483999688825,300.5
True,0.0,11.8,0.0,Center,0.2612542507092557,Unknown,True,False,236,13,0,0,0.0,0.0,0.3483390009456742,301.0
True,0.0,11.8,0.0,Center,0.29544555334285616,Unknown,True,False,4,110,0,0,0.0,0.0,0.3939274044571416,301.5
True,0.0,11.8,0.0,Center,0.4764342763199414,Unknown,True,False,234,8,0,0,0.0,0.0,0.6352457017599219,302.0
True,0.0,11.8,0.0,Center,0.46345094009621796,Unknown,True,False,6,121,0,0,0.0,0.0,0.6179345867949573,302.5
True,0.0,11.8,0.0,Center,0.2901077529039765,Unknown,True,False,239,61,0,0,0.0,0.0,0.386810337205302,303.0
True,0.0,11.8,0.0,Center,0.306169557898071,Unknown,True,False,242,114,0,0,0.0,0.0,0.408226077197428,303.5
True,0.0,11.8,0.0,Center,0.49516545348721974,Unknown,True,False,239,11,0,0,0.0,0.0,0.6602206046496263,304.0
True,0.0,11.8,0.0,Center,0.24823414188969495,Unknown,True,False,145,50,0,0,0.0,0.0,0.3309788558529266,304.5
True,0.0,11.8,0.0,Center,0.47757456056224223,Unknown,True,False,4,122,0,0,0.0,0.0,0.6367660807496563,305.0
True,0.0,11.8,0.0,Center,0.3382575917807993,Unknown,True,False,244,119,0,0,0.0,0.0,0.4510101223743991,305.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,130,122,11.142542349033276,0.0,0.0,306.0
True,0.0,11.8,0.0,Center,0.2651856495105591,Unknown,True,False,4,228,0,0,0.0,0.0,0.3535808660140788,306.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,9,120,0,0,0.0,0.0,0.6976391670752873,307.0
True,0.0,11.8,0.0,Center,0.29983180945170973,Unknown,True,False,178,124,0,0,0.0,0.0,0.39977574593561294,307.5
True,0.0,11.8,0.0,Center,0.26062604514529847,Unknown,True,False,57,11,0,0,0.0,0.0,0.3475013935270646,308.0
True,0.0,11.8,0.0,Center,0.3521742487687214,Unknown,True,False,118,162,0,0,0.0,0.0,0.4695656650249619,308.5
True,0.0,11.8,0.0,Center,0.32658119421355103,Unknown,True,False,224,205,0,0,0.0,0.0,0.4354415922847347,309.0
True,0.0,11.8,0.0,Center,0.26896369017392063,Unknown,True,False,226,214,0,0,0.0,0.0,0.35861825356522753,309.5
True,0.0,11.8,0.0,Center,0.24336621946882986,Unknown,True,False,218,239,0,0,0.0,0.0,0.3244882926251065,31.0
True,0.0,11.8,0.0,Center,0.325116894446269,Unknown,True,False,165,232,0,0,0.0,0.0,0.4334891925950254,31.5
True,0.0,11.8,0.0,Center,0.24421033905262737,Unknown,True,False,240,187,0,0,0.0,0.0,0.32561378540350316,310.0
True,0.0,11.8,0.0,Center,0.24273048622958937,Unknown,True,False,224,220,0,0,0.0,0.0,0.32364064830611916,310.5
True,0.0,11.8,0.0,Center,0.27073127746694964,Unknown,True,False,239,194,0,0,0.0,0.0,0.3609750366225995,311.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,244,123,0,0,0.0,0.0,0.731059426158695,311.5
True,0.0,11.8,0.0,Center,0.25207609711163403,Unknown,True,False,82,104,0,0,0.0,0.0,0.33610146281551206,312.0
True,0.0,11.8,0.0,Center,0.45381693874632867,Unknown,True,False,244,120,0,0,0.0,0.0,0.6050892516617715,312.5
True,0.0,11.8,0.0,Center,0.2548763801367364,Unknown,True,False,240,194,0,0,0.0,0.0,0.3398351735156485,313.0
True,0.0,11.8,0.0,Center,0.22561706072373366,Unknown,True,False,154,189,0,0,0.0,0.0,0.3008227476316449,313.5
True,0.0,11.8,0.0,Center,0.24079285235122436,Unknown,True,False,241,190,0,0,0.0,0.0,0.32105713646829914,314.0
True,0.0,11.8,0.0,Center,0.26709508279736704,Unknown,True,False,31,229,0,0,0.0,0.0,0.35612677706315604,314.5
True,0.0,11.8,0.0,Center,0.2503664442164445,Unknown,True,False,244,109,0,0,0.0,0.0,0.333821925621926,315.0
True,0.0,11.8,0.0,Center,0.3831133305204701,Unknown,True,False,223,224,0,0,0.0,0.0,0.5108177740272934,315.5
True,0.0,11.8,0.0,Center,0.35705523917757775,Unknown,True,False,223,224,0,0,0.0,0.0,0.47607365223677034,316.0
True,0.0,11.8,0.0,Center,0.25195098645360053,Unknown,True,False,83,105,0,0,0.0,0.0,0.3359346486048007,316.5
True,0.0,11.8,0.0,Center,0.24719291504508242,Unknown,True,False,224,228,0,0,0.0,0.0,0.32959055339344323,317.0
True,0.0,11.8,0.0,Center,0.22787315841246436,Unknown,True,False,121,119,0,0,0.0,0.0,0.30383087788328583,317.5
True,0.0,11.8,0.0,Center,0.295844661147578,Unknown,True,False,220,22,0,0,0.0,0.0,0.3944595481967707,318.0
True,0.0,11.8,0.0,Center,0.26864779756964197,Unknown,True,False,170,226,0,0,0.0,0.0,0.3581970634261893,318.5
True,0.0,11.8,0.0,Center,0.3319265659587688,Unknown,True,False,175,233,0,0,0.0,0.0,0.44256875461169176,319.0
True,0.0,11.8,0.0,Center,0.26593391552711454,Unknown,True,False,25,234,0,0,0.0,0.0,0.3545785540361527,319.5
True,0.0,11.8,0.0,Center,0.29493482356930917,Unknown,True,False,96,236,0,0,0.0,0.0,0.39324643142574556,32.0
True,0.0,11.8,0.0,Center,0.3367353406820153,Unknown,True,False,13,95,0,0,0.0,0.0,0.4489804542426871,32.5
True,0.0,11.8,0.0,Center,0.38987605334339515,Unknown,True,False,9,123,0,0,0.0,0.0,0.5198347377911935,320.0
True,0.0,11.8,0.0,Center,0.3451189446609052,Unknown,True,False,164,238,0,0,0.0,0.0,0.4601585928812069,320.5
True,0.0,11.8,0.0,Center,0.2897036766255361,Unknown,True,False,172,234,0,0,0.0,0.0,0.3862715688340481,321.0
True,0.0,11.8,0.0,Center,0.286928873643554,Unknown,True,False,8,122,0,0,0.0,0.0,0.3825718315247387,321.5
True,0.0,11.8,0.0,Center,0.2582438489150556,Unknown,True,False,6,216,0,0,0.0,0.0,0.3443251318867408,322.0
True,0.0,11.8,0.0,Center,0.4696222651293228,Unknown,True,False,20,202,0,0,0.0,0.0,0.6261630201724304,322.5
True,0.0,11.8,0.0,Center,0.2652996675389258,Unknown,True,False,128,218,0,0,0.0,0.0,0.35373289005190106,323.0
True,0.0,11.8,0.0,Center,0.34532929415773045,Unknown,True,False,79,104,0,0,0.0,0.0,0.46043905887697395,323.5
True,0.0,11.8,0.0,Center,0.42790469240499457,Unknown,True,False,227,225,0,0,0.0,0.0,0.5705395898733261,324.0
True,0.0,11.8,0.0,Center,0.2960995682335066,Unknown,True,False,80,229,0,0,0.0,0.0,0.39479942431134213,324.5
True,0.0,11.8,0.0,Center,0.26921167491958137,Unknown,True,False,10,123,0,0,0.0,0.0,0.3589488998927752,325.0
True,0.0,11.8,0.0,Center,0.310250130290814,Unknown,True,False,169,223,0,0,0.0,0.0,0.413666840387752,325.5
True,0.0,11.8,0.0,Center,0.3561063288630219,Unknown,True,False,225,224,0,0,0.0,0.0,0.4748084384840292,326.0
True,0.0,11.8,0.0,Center,0.26542799368908077,Unknown,True,False,171,223,0,0,0.0,0.0,0.353903991585441,326.5
True,0.0,11.8,0.0,Center,0.41334917426196766,Unknown,True,False,223,223,0,0,0.0,0.0,0.5511322323492902,327.0
True,0.0,11.8,0.0,Center,0.293971754840297,Unknown,True,False,165,222,0,0,0.0,0.0,0.39196233978706263,327.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,6,82,0,0,0.0,0.0,0.7213635519866849,328.0
True,0.0,11.8,0.0,Center,0.3228966997151376,Unknown,True,False,168,221,0,0,0.0,0.0,0.43052893295351685,328.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,4,83,0,0,0.0,0.0,0.6982063266232678,329.0
True,0.0,11.8,0.0,Center,0.3547859718447506,Unknown,True,False,166,223,0,0,0.0,0.0,0.4730479624596674,329.5
True,0.0,11.8,0.0,Center,0.24454946273631772,Unknown,True,False,216,238,0,0,0.0,0.0,0.3260659503150903,33.0
True,0.0,11.8,0.0,Center,0.2922827507320102,Unknown,True,False,166,231,0,0,0.0,0.0,0.38971033430934693,33.5
True,0.0,11.8,0.0,Center,0.4319137752036345,Unknown,True,False,224,224,0,0,0.0,0.0,0.575885033604846,330.0
True,0.0,11.8,0.0,Center,0.29806184333828983,Unknown,True,False,165,222,0,0,0.0,0.0,0.3974157911177198,330.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,5,100,0,0,0.0,0.0,0.740442222559193,331.0
True,0.0,11.8,0.0,Center,0.27080053636142526,Unknown,True,False,221,238,0,0,0.0,0.0,0.3610673818152337,331.5
True,0.0,11.8,0.0,Center,0.4504051762095958,Unknown,True,False,9,132,0,0,0.0,0.0,0.6005402349461277,332.0
True,4.104347826086957,11.8,0.34782608695652173,Down-Right,0.4944611465118552,Slightly Dilated,True,True,142,57,122,46,0.49620487871797075,0.007590242564058491,0.3378965984857535,332.5
True,0.0,11.8,0.0,Center,0.3423280464054824,Unknown,True,False,6,123,0,0,0.0,0.0,0.45643739520730986,333.0
True,0.0,11.8,0.0,Center,0.22541900682888816,Unknown,True,False,242,187,0,0,0.0,0.0,0.30055867577185086,333.5
True,0.0,11.8,0.0,Center,0.2777531621647522,Unknown,True,False,247,83,0,0,0.0,0.0,0.3703375495530029,334.0
True,0.0,11.8,0.0,Center,0.27512558357365596,Unknown,True,False,85,103,0,0,0.0,0.0,0.36683411143154127,334.5
True,0.0,11.8,0.0,Center,0.2347541587125129,Unknown,True,False,211,148,0,0,0.0,0.0,0.3130055449500172,335.0
True,0.0,11.8,0.0,Center,0.4226910268840197,Unknown,True,False,220,227,0,0,0.0,0.0,0.5635880358453597,335.5
True,0.0,11.8,0.0,Center,0.2968106114076997,Unknown,True,False,84,101,0,0,0.0,0.0,0.395747481876933,336.0
True,0.0,11.8,0.0,Center,0.42690135101922894,Unknown,True,False,222,224,0,0,0.0,0.0,0.5692018013589719,336.5
True,0.0,11.8,0.0,Center,0.22524281385532352,Unknown,True,False,236,115,0,0,0.0,0.0,0.300323751807098,337.0
True,0.0,11.8,0.0,Center,0.3475796513032672,Unknown,True,False,222,227,0,0,0.0,0.0,0.4634395350710229,337.5
True,0.0,11.8,0.0,Center,0.31265937935278554,Unknown,True,False,162,220,0,0,0.0,0.0,0.4168791724703807,338.0
True,0.0,11.8,0.0,Center,0.4179839210498283,Unknown,True,False,223,228,0,0,0.0,0.0,0.5573118947331044,338.5
True,0.0,11.8,0.0,Center,0.24409387418132844,Unknown,True,False,9,120,0,0,0.0,0.0,0.3254584989084379,339.0
True,0.0,11.8,0.0,Center,0.2578445240649649,Unknown,True,False,10,120,0,0,0.0,0.0,0.3437926987532865,339.5
True,0.0,11.8,0.0,Center,0.25691092307558666,Unknown,True,False,217,238,0,0,0.0,0.0,0.34254789743411557,34.0
True,0.0,11.8,0.0,Center,0.25629435679441176,Unknown,True,False,217,239,0,0,0.0,0.0,0.3417258090592157,34.5
True,0.0,11.8,0.0,Center,0.38385875263886104,Unknown,True,False,223,227,0,0,0.0,0.0,0.5118116701851481,340.0
True,0.0,11.8,0.0,Center,0.33554207963156024,Unknown,True,False,221,227,0,0,0.0,0.0,0.447389439508747,340.5
True,0.0,11.8,0.0,Center,0.37227287459116243,Unknown,True,False,223,228,0,0,0.0,0.0,0.4963638327882166,341.0
True,0.0,11.8,0.0,Center,0.3576830038185314,Unknown,True,False,221,228,0,0,0.0,0.0,0.47691067175804186,341.5
True,0.0,11.8,0.0,Center,0.38958721439305133,Unknown,True,False,221,228,0,0,0.0,0.0,0.5194496191907351,342.0
True,0.0,11.8,0.0,Center,0.309671334468435,Unknown,True,False,219,235,0,0,0.0,0.0,0.41289511262458,342.5
True,0.0,11.8,0.0,Center,0.38389220546127456,Unknown,True,False,164,222,0,0,0.0,0.0,0.5118562739483661,343.0
True,0.0,11.8,0.0,Center,0.3760083734450727,Unknown,True,False,222,227,0,0,0.0,0.0,0.5013444979267636,343.5
True,0.0,11.8,0.0,Center,0.3739583245931555,Unknown,True,False,164,223,0,0,0.0,0.0,0.4986110994575407,344.0
True,0.0,11.8,0.0,Center,0.46479301463749445,Unknown,True,False,8,83,0,0,0.0,0.0,0.6197240195166592,344.5
True,0.0,11.8,0.0,Center,0.38899296807192263,Unknown,True,False,223,228,0,0,0.0,0.0,0.5186572907625635,345.0
True,0.0,11.8,0.0,Center,0.41065204935567673,Unknown,True,False,165,224,0,0,0.0,0.0,0.547536065807569,345.5
True,0.0,11.8,0.0,Center,0.25657641413153953,Unknown,True,False,165,2,0,0,0.0,0.0,0.3421018855087194,346.0
True,0.0,11.8,0.0,Center,0.3020881198013011,Unknown,True,False,10,122,0,0,0.0,0.0,0.40278415973506815,346.5
True,0.0,11.8,0.0,Center,0.2506868105253507,Unknown,True,False,167,2,0,0,0.0,0.0,0.3342490807004676,347.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,6,81,0,0,0.0,0.0,0.6952493686216563,347.5
True,0.0,11.8,0.0,Center,0.3613392666363271,Unknown,True,False,10,122,0,0,0.0,0.0,0.4817856888484361,348.0
True,0.0,11.8,0.0,Center,0.4098983920769083,Unknown,True,False,222,226,0,0,0.0,0.0,0.5465311894358778,348.5
True,0.0,11.8,0.0,Center,0.3971154708360698,Unknown,True,False,221,228,0,0,0.0,0.0,0.5294872944480931,349.0
True,0.0,11.8,0.0,Center,0.3758487434717658,Unknown,True,False,165,225,0,0,0.0,0.0,0.5011316579623544,349.5
True,0.0,11.8,0.0,Center,0.32338253736098094,Unknown,True,False,166,231,0,0,0.0,0.0,0.4311767164813079,35.0
True,0.0,11.8,0.0,Center,0.3244355842438132,Unknown,True,False,164,232,0,0,0.0,0.0,0.4325807789917509,35.5
True,0.0,11.8,0.0,Center,0.36299842582077374,Unknown,True,False,222,230,0,0,0.0,0.0,0.48399790109436497,350.0
True,0.0,11.8,0.0,Center,0.3636246016266271,Unknown,True,False,222,229,0,0,0.0,0.0,0.4848328021688361,350.5
True,0.0,11.8,0.0,Center,0.3797787772808189,Unknown,True,False,221,227,0,0,0.0,0.0,0.5063717030410918,351.0
True,0.0,11.8,0.0,Center,0.33444533153093814,Unknown,True,False,165,223,0,0,0.0,0.0,0.4459271087079175,351.5
True,0.0,11.8,0.0,Center,0.33178327215139186,Unknown,True,False,223,227,0,0,0.0,0.0,0.4423776962018558,352.0
True,0.0,11.8,0.0,Center,0.38029631583586615,Unknown,True,False,220,227,0,0,0.0,0.0,0.5070617544478215,352.5
True,0.0,11.8,0.0,Center,0.2668373246629036,Unknown,True,False,11,121,0,0,0.0,0.0,0.35578309955053816,353.0
True,0.0,11.8,0.0,Center,0.34604576409140225,Unknown,True,False,9,123,0,0,0.0,0.0,0.4613943521218697,353.5
True,0.0,11.8,0.0,Center,0.29146751544550437,Unknown,True,False,222,228,0,0,0.0,0.0,0.38862335392733915,354.0
True,0.0,11.8,0.0,Center,0.37908030685065885,Unknown,True,False,19,227,0,0,0.0,0.0,0.5054404091342118,354.5
True,0.0,11.8,0.0,Center,0.24229460999433672,Unknown,True,False,7,121,0,0,0.0,0.0,0.32305947999244894,355.0
True,0.0,11.8,0.0,Center,0.3131864943274845,Unknown,True,False,76,229,0,0,0.0,0.0,0.417581992436646,355.5
True,0.0,11.8,0.0,Center,0.3598082850433335,Unknown,True,False,223,228,0,0,0.0,0.0,0.47974438005777803,356.0
True,0.0,11.8,0.0,Center,0.49964764639098147,Unknown,True,False,4,83,0,0,0.0,0.0,0.666196861854642,356.5
True,0.0,11.8,0.0,Center,0.31894006621754084,Unknown,True,False,222,229,0,0,0.0,0.0,0.4252534216233878,357.0
True,0.0,11.8,0.0,Center,0.3785910858333923,Unknown,True,False,223,228,0,0,0.0,0.0,0.5047881144445231,357.5
True,0.0,11.8,0.0,Center,0.46136363456397983,Unknown,True,False,7,83,0,0,0.0,0.0,0.6151515127519731,358.0
True,0.0,11.8,0.0,Center,0.23922791514291286,Unknown,True,False,9,122,0,0,0.0,0.0,0.3189705535238838,358.5
True,0.0,11.8,0.0,Center,0.46010782169913966,Unknown,True,False,18,200,0,0,0.0,0.0,0.6134770955988529,359.0
True,0.0,11.8,0.0,Center,0.2298701839638423,Unknown,True,False,231,226,0,0,0.0,0.0,0.3064935786184564,359.5
True,0.0,11.8,0.0,Center,0.2289584981393384,Unknown,True,False,214,233,0,0,0.0,0.0,0.3052779975191179,36.0
True,0.0,11.8,0.0,Center,0.2589434936576044,Unknown,True,False,218,239,0,0,0.0,0.0,0.3452579915434725,36.5
True,0.0,11.8,0.0,Center,0.244171463814231,Unknown,True,False,242,189,0,0,0.0,0.0,0.325561951752308,360.0
True,0.0,11.8,0.0,Center,0.3005681514309121,Unknown,True,False,225,44,0,0,0.0,0.0,0.4007575352412161,360.5
True,0.0,11.8,0.0,Center,0.4015158757257666,Unknown,True,False,222,225,0,0,0.0,0.0,0.5353545009676888,361.0
True,0.0,11.8,0.0,Center,0.28490571793713315,Unknown,True,False,77,93,0,0,0.0,0.0,0.3798742905828442,361.5
True,0.0,11.8,0.0,Center,0.2901954949572077,Unknown,True,False,109,222,0,0,0.0,0.0,0.38692732660961027,362.0
True,0.0,11.8,0.0,Center,0.26031424360020755,Unknown,True,False,249,125,0,0,0.0,0.0,0.3470856581336101,362.5
True,0.0,11.8,0.0,Center,0.44902321980419013,Unknown,True,False,5,118,0,0,0.0,0.0,0.5986976264055869,363.0
True,0.0,11.8,0.0,Center,0.23500918959961714,Unknown,True,False,6,105,0,0,0.0,0.0,0.3133455861328229,363.5
True,0.0,11.8,0.0,Center,0.49929563468751426,Unknown,True,False,6,121,0,0,0.0,0.0,0.6657275129166856,364.0
True,0.0,11.8,0.0,Center,0.2795935491901783,Unknown,True,False,6,107,0,0,0.0,0.0,0.37279139892023777,364.5
True,0.0,11.8,0.0,Center,0.25614494722143777,Unknown,True,False,247,126,0,0,0.0,0.0,0.3415265962952504,365.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,98,76,1.8509869848271636,0.0,0.0,365.5
True,0.0,11.8,0.0,Center,0.2406507592894251,Unknown,True,False,246,110,0,0,0.0,0.0,0.3208676790525668,366.0
True,0.0,11.8,0.0,Center,0.28218176356609403,Unknown,True,False,247,105,0,0,0.0,0.0,0.3762423514214587,366.5
True,0.0,11.8,0.0,Center,0.4887788645477301,Unknown,True,False,6,124,0,0,0.0,0.0,0.6517051527303068,367.0
True,0.0,11.8,0.0,Center,0.31298794334187996,Unknown,True,False,159,209,0,0,0.0,0.0,0.4173172577891733,367.5
True,0.0,11.8,0.0,Center,0.4576703361831652,Unknown,True,False,5,125,0,0,0.0,0.0,0.610227114910887,368.0
True,0.0,11.8,0.0,Center,0.2860627709971012,Unknown,True,False,6,104,0,0,0.0,0.0,0.3814170279961349,368.5
True,0.0,11.8,0.0,Center,0.2764626141115329,Unknown,True,False,224,26,0,0,0.0,0.0,0.36861681881537717,369.0
True,0.0,11.8,0.0,Center,0.4941580036079545,Unknown,True,False,8,123,0,0,0.0,0.0,0.6588773381439393,369.5
True,0.0,11.8,0.0,Center,0.22525757873510366,Unknown,True,False,215,235,0,0,0.0,0.0,0.30034343831347154,37.0
True,0.0,11.8,0.0,Center,0.2381923522686463,Unknown,True,False,217,239,0,0,0.0,0.0,0.3175898030248617,37.5
True,0.0,11.8,0.0,Center,0.3245597137425069,Unknown,True,False,7,111,0,0,0.0,0.0,0.4327462849900092,370.0
True,0.0,11.8,0.0,Center,0.3013420907593799,Unknown,True,False,3,108,0,0,0.0,0.0,0.4017894543458399,370.5
True,0.0,11.8,0.0,Center,0.28915753145961703,Unknown,True,False,81,103,0,0,0.0,0.0,0.3855433752794894,371.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,8,90,0,0,0.0,0.0,0.7106420602856561,371.5
True,0.0,11.8,0.0,Center,0.4192493748706878,Unknown,True,False,167,223,0,0,0.0,0.0,0.5589991664942504,372.0
True,0.0,11.8,0.0,Center,0.466585249293719,Unknown,True,False,163,225,0,0,0.0,0.0,0.6221136657249586,372.5
True,0.0,11.8,0.0,Center,0.23697909699678263,Unknown,True,False,152,200,0,0,0.0,0.0,0.3159721293290435,373.0
True,0.0,11.8,0.0,Center,0.2576541192497083,Unknown,True,False,10,121,0,0,0.0,0.0,0.34353882566627775,373.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,82,98,0,0,0.0,0.0,0.6679100614493977,374.0
True,0.0,11.8,0.0,Center,0.3821871567048385,Unknown,True,False,11,123,0,0,0.0,0.0,0.5095828756064513,374.5
True,0.0,11.8,0.0,Center,0.2510699539902005,Unknown,True,False,83,103,0,0,0.0,0.0,0.33475993865360065,375.0
True,0.0,11.8,0.0,Center,0.2396025414918483,Unknown,True,False,215,236,0,0,0.0,0.0,0.31947005532246436,375.5
True,0.0,11.8,0.0,Center,0.3609750386613729,Unknown,True,False,168,229,0,0,0.0,0.0,0.4813000515484972,376.0
True,0.0,11.8,0.0,Center,0.3365780437796292,Unknown,True,False,8,120,0,0,0.0,0.0,0.44877072503950555,376.5
True,0.0,11.8,0.0,Center,0.34259732003279786,Unknown,True,False,165,228,0,0,0.0,0.0,0.4567964267103971,377.0
True,0.0,11.8,0.0,Center,0.23704515060864956,Unknown,True,False,214,237,0,0,0.0,0.0,0.31606020081153274,377.5
True,0.0,11.8,0.0,Center,0.3880111606656817,Unknown,True,False,164,231,0,0,0.0,0.0,0.5173482142209089,378.0
True,0.0,11.8,0.0,Center,0.3096004885258727,Unknown,True,False,223,233,0,0,0.0,0.0,0.41280065136783023,378.5
True,0.0,11.8,0.0,Center,0.24395315477960774,Unknown,True,False,223,239,0,0,0.0,0.0,0.325270873039477,379.0
True,0.0,11.8,0.0,Center,0.37300424231111146,Unknown,True,False,165,229,0,0,0.0,0.0,0.4973389897481486,379.5
True,0.0,11.8,0.0,Center,0.4383011488480099,Unknown,True,False,18,16,0,0,0.0,0.0,0.5844015317973466,38.0
True,0.0,11.8,0.0,Center,0.23091059539579084,Unknown,True,False,214,234,0,0,0.0,0.0,0.30788079386105444,38.5
True,0.0,11.8,0.0,Center,0.26387120432856565,Unknown,True,False,10,122,0,0,0.0,0.0,0.3518282724380875,380.0
True,0.0,11.8,0.0,Center,0.262194407604159,Unknown,True,False,10,121,0,0,0.0,0.0,0.349592543472212,380.5
True,0.0,11.8,0.0,Center,0.2418481298548545,Unknown,True,False,216,236,0,0,0.0,0.0,0.32246417313980597,381.0
True,0.0,11.8,0.0,Center,0.23206622272342295,Unknown,True,False,215,237,0,0,0.0,0.0,0.30942163029789727,381.5
True,0.0,11.8,0.0,Center,0.3316988384808701,Unknown,True,False,223,237,0,0,0.0,0.0,0.4422651179744935,382.0
True,0.0,11.8,0.0,Center,0.29054276141387003,Unknown,True,False,167,229,0,0,0.0,0.0,0.38739034855182675,382.5
True,0.0,11.8,0.0,Center,0.2601085049896266,Unknown,True,False,10,120,0,0,0.0,0.0,0.3468113399861688,383.0
True,0.0,11.8,0.0,Center,0.28073188744529276,Unknown,True,False,9,120,0,0,0.0,0.0,0.37430918326039037,383.5
True,0.0,11.8,0.0,Center,0.352485325939973,Unknown,True,False,167,228,0,0,0.0,0.0,0.4699804345866307,384.0
True,0.0,11.8,0.0,Center,0.3771987987899521,Unknown,True,False,165,230,0,0,0.0,0.0,0.5029317317199361,384.5
True,0.0,11.8,0.0,Center,0.3434506170157096,Unknown,True,False,167,228,0,0,0.0,0.0,0.45793415602094617,385.0
True,0.0,11.8,0.0,Center,0.3772136098771305,Unknown,True,False,166,229,0,0,0.0,0.0,0.5029514798361739,385.5
True,0.0,11.8,0.0,Center,0.36280490540939625,Unknown,True,False,166,228,0,0,0.0,0.0,0.48373987387919504,386.0
True,0.0,11.8,0.0,Center,0.31032984503774674,Unknown,True,False,167,228,0,0,0.0,0.0,0.4137731267169956,386.5
True,0.0,11.8,0.0,Center,0.31193693509171744,Unknown,True,False,168,229,0,0,0.0,0.0,0.41591591345562323,387.0
True,0.0,11.8,0.0,Center,0.3169985908510271,Unknown,True,False,10,122,0,0,0.0,0.0,0.4226647878013695,387.5
True,0.0,11.8,0.0,Center,0.3604772883452346,Unknown,True,False,9,120,0,0,0.0,0.0,0.4806363844603128,388.0
True,0.0,11.8,0.0,Center,0.3352916144905811,Unknown,True,False,9,121,0,0,0.0,0.0,0.4470554859874415,388.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,92,138,2.6326247408149763,0.0,0.0,389.0
