success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.286925257211265,Unknown,True,False,79,235,0,0,0.0,0.0,0.38256700961502,763.5
True,0.0,11.8,0.0,Center,0.2874867211616945,Unknown,True,False,80,234,0,0,0.0,0.0,0.3833156282155926,764.0
True,5.788679245283019,11.8,0.49056603773584906,Center,0.7793186648549547,Slightly Dilated,True,True,140,147,142,146,0.04218996183961867,0.9156200763207627,0.3111679591220508,764.5
True,0.0,11.8,0.0,Center,0.25841734254105664,Unknown,True,False,151,233,0,0,0.0,0.0,0.3445564567214089,765.0
True,0.0,11.8,0.0,Center,0.3493665721911473,Unknown,True,False,84,232,0,0,0.0,0.0,0.46582209625486304,765.5
True,0.0,11.8,0.0,Center,0.31149892355228725,Unknown,True,False,83,234,0,0,0.0,0.0,0.4153318980697163,766.0
True,0.0,11.8,0.0,Center,0.22754914966773807,Unknown,True,False,174,155,0,0,0.0,0.0,0.30339886622365075,766.5
True,0.0,11.8,0.0,Center,0.2684162082131678,Unknown,True,False,92,227,0,0,0.0,0.0,0.3578882776175571,767.0
True,0.0,11.8,0.0,Center,0.2758429604516231,Unknown,True,False,197,74,0,0,0.0,0.0,0.36779061393549745,767.5
True,0.0,11.8,0.0,Center,0.25046696491821374,Unknown,True,False,238,51,0,0,0.0,0.0,0.333955953224285,768.0
True,0.0,11.8,0.0,Center,0.24825694968745887,Unknown,True,False,81,159,0,0,0.0,0.0,0.33100926624994514,768.5
True,0.0,11.8,0.0,Center,0.2308458227451804,Unknown,True,False,153,214,0,0,0.0,0.0,0.3077944303269072,769.0
True,0.0,11.8,0.0,Center,0.28704786138115645,Unknown,True,False,196,82,0,0,0.0,0.0,0.3827304818415419,769.5
True,0.0,11.8,0.0,Center,0.27225611126109556,Unknown,True,False,156,237,0,0,0.0,0.0,0.3630081483481274,77.0
True,0.0,11.8,0.0,Center,0.23942561886514285,Unknown,True,False,160,236,0,0,0.0,0.0,0.31923415848685716,77.5
True,0.0,11.8,0.0,Center,0.24828934814671488,Unknown,True,False,194,84,0,0,0.0,0.0,0.33105246419561984,770.0
True,0.0,11.8,0.0,Center,0.3925556694046486,Unknown,True,False,74,233,0,0,0.0,0.0,0.5234075592061981,770.5
True,0.0,11.8,0.0,Center,0.2598872835601913,Unknown,True,False,243,87,0,0,0.0,0.0,0.3465163780802551,771.0
True,0.0,11.8,0.0,Center,0.24332898132404673,Unknown,True,False,196,89,0,0,0.0,0.0,0.32443864176539566,771.5
True,0.0,11.8,0.0,Center,0.2675276125783433,Unknown,True,False,195,83,0,0,0.0,0.0,0.35670348343779107,772.0
True,0.0,11.8,0.0,Center,0.26305869998987824,Unknown,True,False,163,227,0,0,0.0,0.0,0.35074493331983764,772.5
True,0.0,11.8,0.0,Center,0.3682573757648969,Unknown,True,False,166,225,0,0,0.0,0.0,0.4910098343531959,773.0
True,0.0,11.8,0.0,Center,0.26647066712093664,Unknown,True,False,205,82,0,0,0.0,0.0,0.3552942228279155,773.5
True,0.0,11.8,0.0,Center,0.26500103574392836,Unknown,True,False,203,84,0,0,0.0,0.0,0.35333471432523783,774.0
True,0.0,11.8,0.0,Center,0.23090332009870343,Unknown,True,False,198,84,0,0,0.0,0.0,0.3078710934649379,774.5
True,0.0,11.8,0.0,Center,0.23736493902991468,Unknown,True,False,33,94,0,0,0.0,0.0,0.31648658537321955,775.0
True,0.0,11.8,0.0,Center,0.22756656372881578,Unknown,True,False,96,171,0,0,0.0,0.0,0.3034220849717544,775.5
True,0.0,11.8,0.0,Center,0.25455748537561934,Unknown,True,False,66,120,0,0,0.0,0.0,0.33940998050082577,776.0
True,0.0,11.8,0.0,Center,0.38130148320973045,Unknown,True,False,233,10,0,0,0.0,0.0,0.5084019776129739,776.5
True,0.0,11.8,0.0,Center,0.23479893324987727,Unknown,True,False,63,92,0,0,0.0,0.0,0.3130652443331697,777.0
True,0.0,11.8,0.0,Center,0.31120341439876364,Unknown,True,False,165,226,0,0,0.0,0.0,0.41493788586501823,777.5
True,0.0,11.8,0.0,Center,0.34417434110553957,Unknown,True,False,80,231,0,0,0.0,0.0,0.45889912147405276,778.0
True,0.0,11.8,0.0,Center,0.23768183113292068,Unknown,True,False,66,121,0,0,0.0,0.0,0.31690910817722756,778.5
True,0.0,11.8,0.0,Center,0.24471434047017726,Unknown,True,False,59,92,0,0,0.0,0.0,0.32628578729356966,779.0
True,0.0,11.8,0.0,Center,0.2839293469223295,Unknown,True,False,200,81,0,0,0.0,0.0,0.37857246256310606,779.5
True,0.0,11.8,0.0,Center,0.4598636795410507,Unknown,True,False,91,241,0,0,0.0,0.0,0.6131515727214009,78.0
True,0.0,11.8,0.0,Center,0.2541162614400958,Unknown,True,False,79,240,0,0,0.0,0.0,0.33882168192012774,78.5
True,0.0,11.8,0.0,Center,0.3974203941121707,Unknown,True,False,233,10,0,0,0.0,0.0,0.5298938588162276,780.0
True,0.0,11.8,0.0,Center,0.29963473155698805,Unknown,True,False,81,233,0,0,0.0,0.0,0.3995129754093174,780.5
True,0.0,11.8,0.0,Center,0.3030350102749618,Unknown,True,False,166,227,0,0,0.0,0.0,0.4040466803666158,781.0
True,0.0,11.8,0.0,Center,0.38976735758555636,Unknown,True,False,79,234,0,0,0.0,0.0,0.5196898101140751,781.5
True,0.0,11.8,0.0,Center,0.35035786149262893,Unknown,True,False,79,232,0,0,0.0,0.0,0.46714381532350524,782.0
True,0.0,11.8,0.0,Center,0.32521469196735336,Unknown,True,False,83,232,0,0,0.0,0.0,0.4336195892898045,782.5
True,0.0,11.8,0.0,Center,0.31316661981431915,Unknown,True,False,197,83,0,0,0.0,0.0,0.41755549308575884,783.0
True,0.0,11.8,0.0,Center,0.31218939418506947,Unknown,True,False,80,231,0,0,0.0,0.0,0.4162525255800926,783.5
True,0.0,11.8,0.0,Center,0.3452975390864089,Unknown,True,False,82,231,0,0,0.0,0.0,0.4603967187818786,784.0
True,0.0,11.8,0.0,Center,0.3491417411380404,Unknown,True,False,81,231,0,0,0.0,0.0,0.46552232151738726,784.5
True,0.0,11.8,0.0,Center,0.2732858896459807,Unknown,True,False,244,84,0,0,0.0,0.0,0.36438118619464094,785.0
True,0.0,11.8,0.0,Center,0.2882642060355157,Unknown,True,False,68,118,0,0,0.0,0.0,0.384352274714021,785.5
True,0.0,11.8,0.0,Center,0.2873133460706602,Unknown,True,False,154,212,0,0,0.0,0.0,0.383084461427547,786.0
True,0.0,11.8,0.0,Center,0.41638219869537374,Unknown,True,False,80,231,0,0,0.0,0.0,0.555176264927165,786.5
True,0.0,11.8,0.0,Center,0.3186777118194281,Unknown,True,False,81,232,0,0,0.0,0.0,0.42490361575923746,787.0
True,0.0,11.8,0.0,Center,0.3326443755232732,Unknown,True,False,80,233,0,0,0.0,0.0,0.44352583403103096,787.5
True,0.0,11.8,0.0,Center,0.2912951979963254,Unknown,True,False,80,233,0,0,0.0,0.0,0.38839359732843387,788.0
True,0.0,11.8,0.0,Center,0.26389134156207256,Unknown,True,False,80,233,0,0,0.0,0.0,0.3518551220827634,788.5
True,0.0,11.8,0.0,Center,0.22733118556835452,Unknown,True,False,199,84,0,0,0.0,0.0,0.3031082474244727,789.0
True,0.0,11.8,0.0,Center,0.29099934991077847,Unknown,True,False,202,85,0,0,0.0,0.0,0.3879991332143713,789.5
True,0.0,11.8,0.0,Center,0.24336628276345074,Unknown,True,False,70,119,0,0,0.0,0.0,0.3244883770179343,79.0
True,0.0,11.8,0.0,Center,0.30600880792797297,Unknown,True,False,81,238,0,0,0.0,0.0,0.40801174390396394,79.5
True,0.0,11.8,0.0,Center,0.2985597478938433,Unknown,True,False,200,83,0,0,0.0,0.0,0.3980796638584577,790.0
True,0.0,11.8,0.0,Center,0.3563602848709338,Unknown,True,False,63,89,0,0,0.0,0.0,0.4751470464945784,790.5
True,0.0,11.8,0.0,Center,0.41896806453390456,Unknown,True,False,76,231,0,0,0.0,0.0,0.5586240860452061,791.0
True,0.0,11.8,0.0,Center,0.3222496932411738,Unknown,True,False,199,82,0,0,0.0,0.0,0.4296662576548984,791.5
True,0.0,11.8,0.0,Center,0.25895936856734664,Unknown,True,False,199,82,0,0,0.0,0.0,0.34527915808979553,792.0
True,0.0,11.8,0.0,Center,0.2748961669683077,Unknown,True,False,232,231,0,0,0.0,0.0,0.36652822262441026,792.5
True,0.0,11.8,0.0,Center,0.22901085228121232,Unknown,True,False,200,83,0,0,0.0,0.0,0.3053478030416164,793.0
True,0.0,11.8,0.0,Center,0.23815459122168992,Unknown,True,False,198,83,0,0,0.0,0.0,0.3175394549622532,793.5
True,0.0,11.8,0.0,Center,0.24131583984722316,Unknown,True,False,48,146,0,0,0.0,0.0,0.32175445312963086,794.0
True,0.0,11.8,0.0,Center,0.22568435932068237,Unknown,True,False,47,150,0,0,0.0,0.0,0.3009124790942432,794.5
True,0.0,11.8,0.0,Center,0.3448843873449627,Unknown,True,False,200,82,0,0,0.0,0.0,0.4598458497932836,795.0
True,0.0,11.8,0.0,Center,0.32766906848974553,Unknown,True,False,201,85,0,0,0.0,0.0,0.4368920913196607,795.5
True,0.0,11.8,0.0,Center,0.2526986140008748,Unknown,True,False,201,85,0,0,0.0,0.0,0.3369314853344997,796.0
True,0.0,11.8,0.0,Center,0.24612281042497033,Unknown,True,False,192,87,0,0,0.0,0.0,0.3281637472332938,796.5
True,0.0,11.8,0.0,Center,0.39341792676579657,Unknown,True,False,203,83,0,0,0.0,0.0,0.5245572356877287,797.0
True,0.0,11.8,0.0,Center,0.2600110016015896,Unknown,True,False,15,82,0,0,0.0,0.0,0.3466813354687861,797.5
True,0.0,11.8,0.0,Center,0.23719284628340034,Unknown,True,False,229,233,0,0,0.0,0.0,0.3162571283778671,798.0
True,0.0,11.8,0.0,Center,0.2417199380321125,Unknown,True,False,199,89,0,0,0.0,0.0,0.32229325070948334,798.5
True,0.0,11.8,0.0,Center,0.4433105322015918,Unknown,True,False,78,230,0,0,0.0,0.0,0.5910807096021223,799.0
True,0.0,11.8,0.0,Center,0.24617544129396932,Unknown,True,False,243,87,0,0,0.0,0.0,0.3282339217252924,799.5
True,0.0,11.8,0.0,Center,0.24828934560391985,Unknown,True,False,158,237,0,0,0.0,0.0,0.3310524608052265,8.0
True,0.0,11.8,0.0,Center,0.36297785182693587,Unknown,True,False,239,5,0,0,0.0,0.0,0.4839704691025812,8.5
True,0.0,11.8,0.0,Center,0.29503996349078354,Unknown,True,False,76,239,0,0,0.0,0.0,0.39338661798771135,80.0
True,0.0,11.8,0.0,Center,0.33703855612384753,Unknown,True,False,75,240,0,0,0.0,0.0,0.44938474149846336,80.5
True,0.0,11.8,0.0,Center,0.22840777370018606,Unknown,True,False,197,86,0,0,0.0,0.0,0.30454369826691474,800.0
True,0.0,11.8,0.0,Center,0.3453631828013949,Unknown,True,False,81,232,0,0,0.0,0.0,0.46048424373519314,800.5
True,0.0,11.8,0.0,Center,0.24562975012257146,Unknown,True,False,193,84,0,0,0.0,0.0,0.32750633349676195,801.0
True,0.0,11.8,0.0,Center,0.31540922106703284,Unknown,True,False,66,91,0,0,0.0,0.0,0.4205456280893771,801.5
True,0.0,11.8,0.0,Center,0.2593449950394376,Unknown,True,False,66,120,0,0,0.0,0.0,0.3457933267192501,802.0
True,0.0,11.8,0.0,Center,0.22819520461394105,Unknown,True,False,13,83,0,0,0.0,0.0,0.3042602728185881,802.5
True,0.0,11.8,0.0,Center,0.33345877119819084,Unknown,True,False,66,92,0,0,0.0,0.0,0.4446116949309211,803.0
True,0.0,11.8,0.0,Center,0.25137022459755287,Unknown,True,False,202,85,0,0,0.0,0.0,0.3351602994634038,803.5
True,0.0,11.8,0.0,Center,0.23185892833234084,Unknown,True,False,199,86,0,0,0.0,0.0,0.3091452377764545,804.0
True,0.0,11.8,0.0,Center,0.3871773585319773,Unknown,True,False,47,150,0,0,0.0,0.0,0.5162364780426364,804.5
True,0.0,11.8,0.0,Center,0.27920868754952377,Unknown,True,False,203,85,0,0,0.0,0.0,0.37227825006603166,805.0
True,0.0,11.8,0.0,Center,0.3415135024904632,Unknown,True,False,50,152,0,0,0.0,0.0,0.45535133665395094,805.5
True,0.0,11.8,0.0,Center,0.3508862605093084,Unknown,True,False,79,234,0,0,0.0,0.0,0.46784834734574454,806.0
True,0.0,11.8,0.0,Center,0.24439168857277643,Unknown,True,False,195,84,0,0,0.0,0.0,0.3258555847637019,806.5
True,0.0,11.8,0.0,Center,0.23282128442191738,Unknown,True,False,166,226,0,0,0.0,0.0,0.3104283792292232,807.0
True,0.0,11.8,0.0,Center,0.2887380997380501,Unknown,True,False,49,152,0,0,0.0,0.0,0.38498413298406675,807.5
True,0.0,11.8,0.0,Center,0.2531394031831606,Unknown,True,False,200,86,0,0,0.0,0.0,0.3375192042442141,808.0
True,0.0,11.8,0.0,Center,0.38404750397476584,Unknown,True,False,77,231,0,0,0.0,0.0,0.5120633386330211,808.5
True,0.0,11.8,0.0,Center,0.2486229249017642,Unknown,True,False,200,86,0,0,0.0,0.0,0.33149723320235225,809.0
True,0.0,11.8,0.0,Center,0.3253710297312896,Unknown,True,False,81,235,0,0,0.0,0.0,0.4338280396417195,809.5
True,0.0,11.8,0.0,Center,0.27482218498317734,Unknown,True,False,159,238,0,0,0.0,0.0,0.3664295799775698,81.0
True,0.0,11.8,0.0,Center,0.2915487843093458,Unknown,True,False,74,238,0,0,0.0,0.0,0.388731712412461,81.5
True,0.0,11.8,0.0,Center,0.2506330410752541,Unknown,True,False,220,74,0,0,0.0,0.0,0.3341773881003388,810.0
True,0.0,11.8,0.0,Center,0.26939859140180966,Unknown,True,False,199,83,0,0,0.0,0.0,0.3591981218690795,810.5
True,0.0,11.8,0.0,Center,0.2858966492971049,Unknown,True,False,198,83,0,0,0.0,0.0,0.3811955323961399,811.0
True,0.0,11.8,0.0,Center,0.27174241818789857,Unknown,True,False,201,86,0,0,0.0,0.0,0.36232322425053143,811.5
True,0.0,11.8,0.0,Center,0.27952726214525797,Unknown,True,False,201,86,0,0,0.0,0.0,0.3727030161936773,812.0
True,0.0,11.8,0.0,Center,0.23985708372367182,Unknown,True,False,210,120,0,0,0.0,0.0,0.3198094449648958,812.5
True,0.0,11.8,0.0,Center,0.24676216008610086,Unknown,True,False,196,85,0,0,0.0,0.0,0.3290162134481345,813.0
True,0.0,11.8,0.0,Center,0.2411960984036109,Unknown,True,False,171,152,0,0,0.0,0.0,0.3215947978714812,813.5
True,0.0,11.8,0.0,Center,0.25430976713239006,Unknown,True,False,197,84,0,0,0.0,0.0,0.33907968950985345,814.0
True,0.0,11.8,0.0,Center,0.26279530918225386,Unknown,True,False,194,85,0,0,0.0,0.0,0.35039374557633846,814.5
True,0.0,11.8,0.0,Center,0.23254493682648267,Unknown,True,False,200,83,0,0,0.0,0.0,0.31005991576864356,815.0
True,0.0,11.8,0.0,Center,0.2782422332044904,Unknown,True,False,78,232,0,0,0.0,0.0,0.3709896442726538,815.5
True,0.0,11.8,0.0,Center,0.2697295123263271,Unknown,True,False,201,84,0,0,0.0,0.0,0.3596393497684361,816.0
True,0.0,11.8,0.0,Center,0.2577548983225375,Unknown,True,False,197,84,0,0,0.0,0.0,0.34367319776338334,816.5
True,0.0,11.8,0.0,Center,0.22505981539673334,Unknown,True,False,202,86,0,0,0.0,0.0,0.3000797538623111,817.0
True,0.0,11.8,0.0,Center,0.2386282848311104,Unknown,True,False,202,86,0,0,0.0,0.0,0.31817104644148053,817.5
True,0.0,11.8,0.0,Center,0.2931029651635848,Unknown,True,False,199,84,0,0,0.0,0.0,0.3908039535514464,818.0
True,0.0,11.8,0.0,Center,0.24531911145788876,Unknown,True,False,65,124,0,0,0.0,0.0,0.32709214861051833,818.5
True,0.0,11.8,0.0,Center,0.2641554582799428,Unknown,True,False,201,84,0,0,0.0,0.0,0.3522072777065904,819.0
True,0.0,11.8,0.0,Center,0.25083770512646,Unknown,True,False,201,85,0,0,0.0,0.0,0.3344502735019466,819.5
True,0.0,11.8,0.0,Center,0.2641575932356865,Unknown,True,False,156,236,0,0,0.0,0.0,0.35221012431424864,82.0
True,0.0,11.8,0.0,Center,0.3145707008338626,Unknown,True,False,155,238,0,0,0.0,0.0,0.4194276011118169,82.5
True,0.0,11.8,0.0,Center,0.29746753643405016,Unknown,True,False,78,233,0,0,0.0,0.0,0.39662338191206686,820.0
True,0.0,11.8,0.0,Center,0.2590108605184991,Unknown,True,False,50,151,0,0,0.0,0.0,0.3453478140246654,820.5
True,0.0,11.8,0.0,Center,0.29580627892712985,Unknown,True,False,67,122,0,0,0.0,0.0,0.39440837190283984,821.0
True,0.0,11.8,0.0,Center,0.2636907919011108,Unknown,True,False,202,88,0,0,0.0,0.0,0.3515877225348144,821.5
True,0.0,11.8,0.0,Center,0.2580053475586528,Unknown,True,False,202,85,0,0,0.0,0.0,0.3440071300782037,822.0
True,0.0,11.8,0.0,Center,0.2798085063225826,Unknown,True,False,200,85,0,0,0.0,0.0,0.3730780084301101,822.5
True,0.0,11.8,0.0,Center,0.232155593979871,Unknown,True,False,64,96,0,0,0.0,0.0,0.30954079197316137,823.0
True,0.0,11.8,0.0,Center,0.24851336858760478,Unknown,True,False,200,85,0,0,0.0,0.0,0.3313511581168064,823.5
True,0.0,11.8,0.0,Center,0.34255749258911167,Unknown,True,False,167,228,0,0,0.0,0.0,0.4567433234521489,824.0
True,0.0,11.8,0.0,Center,0.3552925061547161,Unknown,True,False,79,233,0,0,0.0,0.0,0.4737233415396215,824.5
True,0.0,11.8,0.0,Center,0.3426539343755388,Unknown,True,False,195,80,0,0,0.0,0.0,0.45687191250071846,825.0
True,0.0,11.8,0.0,Center,0.28499721470308625,Unknown,True,False,243,85,0,0,0.0,0.0,0.3799962862707817,825.5
True,0.0,11.8,0.0,Center,0.23708964954450523,Unknown,True,False,202,85,0,0,0.0,0.0,0.31611953272600696,826.0
True,0.0,11.8,0.0,Center,0.260223104385078,Unknown,True,False,202,85,0,0,0.0,0.0,0.346964139180104,826.5
True,0.0,11.8,0.0,Center,0.27885507224716943,Unknown,True,False,49,149,0,0,0.0,0.0,0.37180676299622595,827.0
True,0.0,11.8,0.0,Center,0.31764531586582806,Unknown,True,False,80,234,0,0,0.0,0.0,0.4235270878211041,827.5
True,0.0,11.8,0.0,Center,0.2454001948127863,Unknown,True,False,199,83,0,0,0.0,0.0,0.32720025975038175,828.0
True,0.0,11.8,0.0,Center,0.2546634193447193,Unknown,True,False,198,84,0,0,0.0,0.0,0.3395512257929591,828.5
True,0.0,11.8,0.0,Center,0.2695436901533595,Unknown,True,False,199,83,0,0,0.0,0.0,0.359391586871146,829.0
True,0.0,11.8,0.0,Center,0.3742044701612998,Unknown,True,False,79,232,0,0,0.0,0.0,0.4989392935483998,829.5
True,0.0,11.8,0.0,Center,0.3661848063722411,Unknown,True,False,75,239,0,0,0.0,0.0,0.48824640849632145,83.0
True,0.0,11.8,0.0,Center,0.2745842727090797,Unknown,True,False,161,238,0,0,0.0,0.0,0.36611236361210625,83.5
True,0.0,11.8,0.0,Center,0.23217329085134197,Unknown,True,False,199,83,0,0,0.0,0.0,0.3095643878017893,830.0
True,0.0,11.8,0.0,Center,0.2570012538656071,Unknown,True,False,201,84,0,0,0.0,0.0,0.34266833848747613,830.5
True,0.0,11.8,0.0,Center,0.23691516851112304,Unknown,True,False,198,84,0,0,0.0,0.0,0.31588689134816406,831.0
True,0.0,11.8,0.0,Center,0.30561701780201234,Unknown,True,False,79,234,0,0,0.0,0.0,0.4074893570693498,831.5
True,0.0,11.8,0.0,Center,0.30775377446680097,Unknown,True,False,164,229,0,0,0.0,0.0,0.4103383659557346,832.0
True,0.0,11.8,0.0,Center,0.3123284685545591,Unknown,True,False,82,234,0,0,0.0,0.0,0.4164379580727454,832.5
True,0.0,11.8,0.0,Center,0.22990944690621945,Unknown,True,False,199,83,0,0,0.0,0.0,0.3065459292082926,833.0
True,0.0,11.8,0.0,Center,0.3402850125478406,Unknown,True,False,78,238,0,0,0.0,0.0,0.45371335006378744,833.5
True,0.0,11.8,0.0,Center,0.42547148878405927,Unknown,True,False,80,234,0,0,0.0,0.0,0.5672953183787457,834.0
True,0.0,11.8,0.0,Center,0.2969594410746462,Unknown,True,False,160,225,0,0,0.0,0.0,0.39594592143286167,834.5
True,0.0,11.8,0.0,Center,0.3290042144658311,Unknown,True,False,78,232,0,0,0.0,0.0,0.43867228595444147,835.0
True,0.0,11.8,0.0,Center,0.24356172296841283,Unknown,True,False,202,83,0,0,0.0,0.0,0.3247489639578838,835.5
True,0.0,11.8,0.0,Center,0.2967061963289324,Unknown,True,False,79,232,0,0,0.0,0.0,0.3956082617719099,836.0
True,0.0,11.8,0.0,Center,0.2710288021823422,Unknown,True,False,163,228,0,0,0.0,0.0,0.36137173624312297,836.5
True,0.0,11.8,0.0,Center,0.3429272549069289,Unknown,True,False,79,234,0,0,0.0,0.0,0.4572363398759052,837.0
True,0.0,11.8,0.0,Center,0.32388720722736497,Unknown,True,False,81,234,0,0,0.0,0.0,0.43184960963648666,837.5
True,0.0,11.8,0.0,Center,0.3316095212713733,Unknown,True,False,80,233,0,0,0.0,0.0,0.44214602836183103,838.0
True,0.0,11.8,0.0,Center,0.3365375441927756,Unknown,True,False,81,235,0,0,0.0,0.0,0.44871672559036746,838.5
True,0.0,11.8,0.0,Center,0.28968327526481424,Unknown,True,False,165,228,0,0,0.0,0.0,0.38624436701975234,839.0
True,0.0,11.8,0.0,Center,0.2807022481409232,Unknown,True,False,86,228,0,0,0.0,0.0,0.3742696641878976,839.5
True,0.0,11.8,0.0,Center,0.26944061601587066,Unknown,True,False,149,214,0,0,0.0,0.0,0.3592541546878275,84.0
True,0.0,11.8,0.0,Center,0.2764848332005517,Unknown,True,False,79,238,0,0,0.0,0.0,0.3686464442674023,84.5
True,0.0,11.8,0.0,Center,0.34861784125406314,Unknown,True,False,200,85,0,0,0.0,0.0,0.4648237883387509,840.0
True,0.0,11.8,0.0,Center,0.2533282222492012,Unknown,True,False,66,94,0,0,0.0,0.0,0.33777096299893494,840.5
True,0.0,11.8,0.0,Center,0.3287451235662918,Unknown,True,False,81,233,0,0,0.0,0.0,0.4383268314217224,841.0
True,0.0,11.8,0.0,Center,0.27971829971175266,Unknown,True,False,196,83,0,0,0.0,0.0,0.3729577329490036,841.5
True,0.0,11.8,0.0,Center,0.24132582545736642,Unknown,True,False,159,232,0,0,0.0,0.0,0.32176776727648854,842.0
True,0.0,11.8,0.0,Center,0.37331079100432973,Unknown,True,False,77,235,0,0,0.0,0.0,0.49774772133910633,842.5
True,3.2551724137931037,11.8,0.27586206896551724,Up-Right,0.5449402026626489,Normal,True,True,153,91,138,110,0.4173696012727657,0.16526079745446864,0.3347799052667389,843.0
True,0.0,11.8,0.0,Center,0.23945011007084954,Unknown,True,False,176,156,0,0,0.0,0.0,0.3192668134277994,843.5
True,0.0,11.8,0.0,Center,0.24841046481642742,Unknown,True,False,162,235,0,0,0.0,0.0,0.3312139530885699,844.0
True,0.0,11.8,0.0,Center,0.2493945193900673,Unknown,True,False,161,234,0,0,0.0,0.0,0.33252602585342306,844.5
True,0.0,11.8,0.0,Center,0.28256884075501343,Unknown,True,False,159,235,0,0,0.0,0.0,0.3767584543400179,845.0
True,0.0,11.8,0.0,Center,0.2578182862697407,Unknown,True,False,163,232,0,0,0.0,0.0,0.3437577150263209,845.5
True,0.0,11.8,0.0,Center,0.28387126268395807,Unknown,True,False,78,236,0,0,0.0,0.0,0.3784950169119441,846.0
True,0.0,11.8,0.0,Center,0.225102793465736,Unknown,True,False,150,235,0,0,0.0,0.0,0.30013705795431467,846.5
True,0.0,11.8,0.0,Center,0.2456793982556258,Unknown,True,False,163,233,0,0,0.0,0.0,0.32757253100750106,847.0
True,0.0,11.8,0.0,Center,0.3181695628536638,Unknown,True,False,77,236,0,0,0.0,0.0,0.42422608380488513,847.5
True,0.0,11.8,0.0,Center,0.23281776647402502,Unknown,True,False,161,232,0,0,0.0,0.0,0.31042368863203335,848.0
True,0.0,11.8,0.0,Center,0.2363937749145995,Unknown,True,False,170,155,0,0,0.0,0.0,0.31519169988613266,848.5
True,0.0,11.8,0.0,Center,0.2728766475347543,Unknown,True,False,159,234,0,0,0.0,0.0,0.3638355300463391,849.0
True,0.0,11.8,0.0,Center,0.258772572345068,Unknown,True,False,161,234,0,0,0.0,0.0,0.3450300964600907,849.5
True,0.0,11.8,0.0,Center,0.40943043172035276,Unknown,True,False,88,240,0,0,0.0,0.0,0.5459072422938037,85.0
True,0.0,11.8,0.0,Center,0.2361756342412874,Unknown,True,False,157,237,0,0,0.0,0.0,0.3149008456550499,85.5
True,0.0,11.8,0.0,Center,0.3016734364508904,Unknown,True,False,76,235,0,0,0.0,0.0,0.4022312486011872,850.0
True,0.0,11.8,0.0,Center,0.2603150235846835,Unknown,True,False,201,81,0,0,0.0,0.0,0.3470866981129114,850.5
True,3.1343750000000004,11.8,0.265625,Up-Right,0.5284670426783897,Normal,True,True,156,92,136,110,0.42042575147105343,0.15914849705789313,0.313126315488638,851.0
True,2.8179104477611943,11.8,0.23880597014925373,Up-Right,0.564306045663789,Normal,True,True,157,93,136,108,0.3851787433004161,0.22964251339916775,0.3316378117960995,851.5
True,0.0,11.8,0.0,Center,0.2688181648110228,Unknown,True,False,163,231,0,0,0.0,0.0,0.35842421974803035,852.0
True,0.0,11.8,0.0,Center,0.2832245236589135,Unknown,True,False,80,236,0,0,0.0,0.0,0.37763269821188467,852.5
True,2.396875,11.8,0.203125,Up-Right,0.5291675780056334,Normal,True,True,158,91,136,110,0.4542013079296448,0.09159738414071039,0.3479526749380949,853.0
True,2.8095238095238093,11.8,0.23809523809523805,Up-Right,0.4931748611453381,Normal,True,True,151,92,130,112,0.4603174603174603,0.07936507936507942,0.30007975203546744,853.5
True,0.0,11.8,0.0,Center,0.2584276538581483,Unknown,True,False,156,91,0,0,0.0,0.0,0.3445702051441977,854.0
True,0.0,11.8,0.0,Center,0.24035840295256272,Unknown,True,False,68,87,0,0,0.0,0.0,0.320477870603417,854.5
True,0.0,11.8,0.0,Center,0.2874940466624496,Unknown,True,False,82,236,0,0,0.0,0.0,0.38332539554993283,855.0
True,0.0,11.8,0.0,Center,0.2646903481087117,Unknown,True,False,203,81,0,0,0.0,0.0,0.35292046414494893,855.5
True,0.0,11.8,0.0,Center,0.28097897031743435,Unknown,True,False,173,159,0,0,0.0,0.0,0.37463862708991247,856.0
True,0.0,11.8,0.0,Center,0.25844907928665567,Unknown,True,False,161,232,0,0,0.0,0.0,0.34459877238220754,856.5
True,0.0,11.8,0.0,Center,0.24745426038585344,Unknown,True,False,169,156,0,0,0.0,0.0,0.3299390138478046,857.0
True,4.648484848484848,11.8,0.3939393939393939,Down-Left,0.49521188532591615,Slightly Dilated,True,True,65,88,82,78,0.5976691794944249,0.0,0.3428178279888742,857.5
True,0.0,11.8,0.0,Center,0.27001011007331116,Unknown,True,False,81,236,0,0,0.0,0.0,0.3600134800977482,858.0
True,0.0,11.8,0.0,Center,0.2382096425521744,Unknown,True,False,163,230,0,0,0.0,0.0,0.3176128567362325,858.5
True,0.0,11.8,0.0,Center,0.30559498135763646,Unknown,True,False,80,236,0,0,0.0,0.0,0.4074599751435153,859.0
True,2.2476190476190476,11.8,0.19047619047619047,Up-Right,0.5103015116499021,Normal,True,True,157,92,134,116,0.5276434964633225,0.0,0.3654522674748531,859.5
True,0.0,11.8,0.0,Center,0.3021811545640777,Unknown,True,False,189,87,0,0,0.0,0.0,0.40290820608543687,86.0
