timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-07 10:48:07.971,1127.719,869,542
2025-06-07 10:48:08.037,1127.785,869,542
2025-06-07 10:48:08.102,1127.85,869,542
2025-06-07 10:48:08.171,1127.919,868,542
2025-06-07 10:48:08.237,1127.985,868,543
2025-06-07 10:48:08.306,1128.054,868,542
2025-06-07 10:48:08.372,1128.12,868,542
2025-06-07 10:48:08.437,1128.185,868,542
2025-06-07 10:48:08.504,1128.252,868,542
2025-06-07 10:48:08.571,1128.319,867,543
2025-06-07 10:48:08.635,1128.383,868,542
2025-06-07 10:48:08.704,1128.452,868,542
2025-06-07 10:48:08.772,1128.519,867,542
2025-06-07 10:48:08.836,1128.584,867,542
2025-06-07 10:48:08.908,1128.656,867,543
2025-06-07 10:48:08.970,1128.717,867,543
2025-06-07 10:48:09.035,1128.783,867,543
2025-06-07 10:48:09.106,1128.854,867,542
2025-06-07 10:48:09.170,1128.918,867,542
2025-06-07 10:48:09.239,1128.987,867,542
2025-06-07 10:48:09.304,1129.052,867,542
2025-06-07 10:48:09.369,1129.117,867,542
2025-06-07 10:48:09.438,1129.186,867,542
2025-06-07 10:48:09.500,1129.247,867,542
2025-06-07 10:48:09.571,1129.319,867,542
2025-06-07 10:48:09.638,1129.386,867,542
2025-06-07 10:48:09.706,1129.454,867,542
2025-06-07 10:48:09.770,1129.518,867,542
2025-06-07 10:48:09.837,1129.585,867,542
2025-06-07 10:48:09.909,1129.657,867,542
2025-06-07 10:48:09.970,1129.717,867,543
2025-06-07 10:48:10.039,1129.787,867,543
2025-06-07 10:48:10.106,1129.854,867,543
2025-06-07 10:48:10.169,1129.917,867,543
2025-06-07 10:48:10.239,1129.987,867,543
2025-06-07 10:48:10.306,1130.053,868,543
2025-06-07 10:48:10.372,1130.119,868,543
2025-06-07 10:48:10.439,1130.187,868,543
2025-06-07 10:48:10.502,1130.249,869,543
2025-06-07 10:48:10.562,1130.31,869,543
2025-06-07 10:48:10.630,1130.378,869,543
2025-06-07 10:48:10.690,1130.438,869,543
2025-06-07 10:48:10.724,1130.471,869,543
2025-06-07 10:48:10.760,1130.508,869,543
2025-06-07 10:48:10.792,1130.54,869,543
2025-06-07 10:48:10.829,1130.577,869,543
2025-06-07 10:48:10.863,1130.611,869,543
2025-06-07 10:48:10.896,1130.644,869,543
2025-06-07 10:48:10.930,1130.678,869,543
2025-06-07 10:48:10.962,1130.71,869,543
2025-06-07 10:48:10.995,1130.743,869,543
2025-06-07 10:48:11.031,1130.779,869,543
2025-06-07 10:48:11.060,1130.808,869,543
2025-06-07 10:48:11.101,1130.848,869,543
2025-06-07 10:48:11.169,1130.917,869,543
2025-06-07 10:48:11.238,1130.985,869,543
2025-06-07 10:48:11.306,1131.054,870,542
2025-06-07 10:48:11.372,1131.119,870,543
2025-06-07 10:48:11.436,1131.184,870,542
2025-06-07 10:48:11.506,1131.254,870,542
2025-06-07 10:48:11.573,1131.321,869,542
2025-06-07 10:48:11.639,1131.386,869,542
2025-06-07 10:48:11.705,1131.453,868,542
2025-06-07 10:48:11.771,1131.519,867,542
2025-06-07 10:48:11.838,1131.586,867,542
2025-06-07 10:48:11.906,1131.654,867,542
2025-06-07 10:48:11.973,1131.721,867,542
2025-06-07 10:48:12.038,1131.785,867,542
2025-06-07 10:48:12.103,1131.851,866,542
2025-06-07 10:48:12.172,1131.92,867,542
2025-06-07 10:48:12.239,1131.986,867,542
2025-06-07 10:48:12.305,1132.053,867,542
2025-06-07 10:48:12.371,1132.119,867,542
2025-06-07 10:48:12.439,1132.186,866,542
2025-06-07 10:48:12.507,1132.255,867,542
2025-06-07 10:48:12.572,1132.32,866,542
2025-06-07 10:48:12.639,1132.387,866,542
2025-06-07 10:48:12.705,1132.452,866,542
2025-06-07 10:48:12.772,1132.52,866,542
2025-06-07 10:48:12.839,1132.587,866,542
2025-06-07 10:48:12.907,1132.655,866,542
2025-06-07 10:48:12.972,1132.72,866,542
2025-06-07 10:48:13.039,1132.787,866,542
2025-06-07 10:48:13.108,1132.856,866,542
2025-06-07 10:48:13.167,1132.915,866,542
2025-06-07 10:48:13.239,1132.986,866,542
2025-06-07 10:48:13.306,1133.054,866,542
2025-06-07 10:48:13.371,1133.119,866,542
2025-06-07 10:48:13.439,1133.187,866,542
2025-06-07 10:48:13.507,1133.255,867,542
2025-06-07 10:48:13.571,1133.319,867,543
2025-06-07 10:48:13.639,1133.387,867,543
2025-06-07 10:48:13.707,1133.454,867,543
2025-06-07 10:48:13.772,1133.52,867,543
2025-06-07 10:48:13.841,1133.588,868,543
2025-06-07 10:48:13.907,1133.655,868,543
2025-06-07 10:48:13.972,1133.72,868,544
2025-06-07 10:48:14.040,1133.788,868,544
2025-06-07 10:48:14.104,1133.852,869,543
2025-06-07 10:48:14.168,1133.916,869,543
2025-06-07 10:48:14.240,1133.988,870,543
2025-06-07 10:48:14.308,1134.056,870,543
2025-06-07 10:48:14.372,1134.119,870,544
2025-06-07 10:48:14.439,1134.187,870,543
2025-06-07 10:48:14.507,1134.255,870,543
2025-06-07 10:48:14.573,1134.321,870,543
2025-06-07 10:48:14.639,1134.387,870,543
2025-06-07 10:48:14.703,1134.451,870,543
2025-06-07 10:48:14.772,1134.52,870,543
2025-06-07 10:48:14.840,1134.588,870,543
2025-06-07 10:48:14.907,1134.655,870,543
2025-06-07 10:48:14.968,1134.716,870,543
2025-06-07 10:48:15.039,1134.787,870,543
2025-06-07 10:48:15.110,1134.857,870,543
2025-06-07 10:48:15.173,1134.921,870,543
2025-06-07 10:48:15.238,1134.985,870,543
2025-06-07 10:48:15.305,1135.053,869,543
2025-06-07 10:48:15.373,1135.121,869,542
2025-06-07 10:48:15.429,1135.177,869,542
2025-06-07 10:48:15.463,1135.211,869,542
2025-06-07 10:48:15.500,1135.247,868,542
2025-06-07 10:48:15.527,1135.275,869,542
2025-06-07 10:48:15.562,1135.31,868,542
2025-06-07 10:48:15.592,1135.34,868,542
2025-06-07 10:48:15.628,1135.376,868,542
2025-06-07 10:48:15.660,1135.407,868,542
2025-06-07 10:48:15.692,1135.44,868,542
2025-06-07 10:48:15.732,1135.48,868,542
2025-06-07 10:48:15.761,1135.509,868,542
2025-06-07 10:48:15.796,1135.543,868,543
2025-06-07 10:48:15.836,1135.583,868,542
2025-06-07 10:48:15.904,1135.651,868,542
2025-06-07 10:48:15.972,1135.72,868,542
2025-06-07 10:48:16.040,1135.787,868,542
2025-06-07 10:48:16.105,1135.852,868,542
2025-06-07 10:48:16.173,1135.921,868,542
2025-06-07 10:48:16.241,1135.988,868,542
2025-06-07 10:48:16.308,1136.056,868,542
2025-06-07 10:48:16.375,1136.123,868,542
2025-06-07 10:48:16.439,1136.187,868,542
2025-06-07 10:48:16.507,1136.255,868,542
2025-06-07 10:48:16.572,1136.319,868,542
2025-06-07 10:48:16.636,1136.383,868,542
2025-06-07 10:48:16.709,1136.457,867,542
2025-06-07 10:48:16.771,1136.519,867,542
2025-06-07 10:48:16.842,1136.59,867,542
2025-06-07 10:48:16.909,1136.657,867,542
2025-06-07 10:48:16.975,1136.723,867,542
2025-06-07 10:48:17.040,1136.788,868,542
2025-06-07 10:48:17.106,1136.853,867,543
2025-06-07 10:48:17.172,1136.92,867,543
2025-06-07 10:48:17.237,1136.985,868,543
2025-06-07 10:48:17.309,1137.057,867,543
2025-06-07 10:48:17.376,1137.124,867,543
2025-06-07 10:48:17.442,1137.19,867,543
2025-06-07 10:48:17.509,1137.257,867,543
2025-06-07 10:48:17.572,1137.32,867,543
2025-06-07 10:48:17.633,1137.381,867,543
2025-06-07 10:48:17.705,1137.453,868,543
2025-06-07 10:48:17.774,1137.522,868,544
2025-06-07 10:48:17.841,1137.589,868,544
2025-06-07 10:48:17.909,1137.657,868,544
2025-06-07 10:48:17.974,1137.722,868,544
2025-06-07 10:48:18.041,1137.789,869,543
2025-06-07 10:48:18.108,1137.856,869,544
2025-06-07 10:48:18.170,1137.918,869,543
2025-06-07 10:48:18.241,1137.989,869,544
2025-06-07 10:48:18.309,1138.057,869,543
2025-06-07 10:48:18.375,1138.123,869,543
2025-06-07 10:48:18.442,1138.189,869,543
2025-06-07 10:48:18.507,1138.255,869,543
2025-06-07 10:48:18.573,1138.321,869,543
2025-06-07 10:48:18.641,1138.389,869,543
2025-06-07 10:48:18.709,1138.457,869,543
2025-06-07 10:48:18.775,1138.523,869,543
2025-06-07 10:48:18.842,1138.589,869,543
2025-06-07 10:48:18.912,1138.66,869,542
2025-06-07 10:48:18.970,1138.718,868,543
2025-06-07 10:48:19.044,1138.792,868,543
2025-06-07 10:48:19.106,1138.854,868,542
2025-06-07 10:48:19.175,1138.922,869,542
2025-06-07 10:48:19.243,1138.991,868,542
2025-06-07 10:48:19.311,1139.058,868,542
2025-06-07 10:48:19.376,1139.124,868,542
2025-06-07 10:48:19.443,1139.191,868,542
2025-06-07 10:48:19.509,1139.257,868,542
2025-06-07 10:48:19.575,1139.323,868,542
2025-06-07 10:48:19.638,1139.386,868,542
2025-06-07 10:48:19.707,1139.455,868,542
2025-06-07 10:48:19.775,1139.523,868,542
2025-06-07 10:48:19.848,1139.596,868,542
2025-06-07 10:48:19.910,1139.658,868,542
2025-06-07 10:48:19.977,1139.725,868,542
2025-06-07 10:48:20.042,1139.79,868,542
2025-06-07 10:48:20.111,1139.859,868,542
2025-06-07 10:48:20.175,1139.923,868,542
2025-06-07 10:48:20.242,1139.99,868,542
2025-06-07 10:48:20.309,1140.057,868,542
2025-06-07 10:48:20.374,1140.122,868,542
2025-06-07 10:48:20.441,1140.189,868,542
2025-06-07 10:48:20.511,1140.259,868,542
2025-06-07 10:48:20.567,1140.315,868,542
2025-06-07 10:48:20.597,1140.345,868,542
2025-06-07 10:48:20.632,1140.379,868,542
2025-06-07 10:48:20.663,1140.411,868,542
2025-06-07 10:48:20.696,1140.444,868,542
2025-06-07 10:48:20.733,1140.481,869,542
2025-06-07 10:48:20.767,1140.514,869,543
2025-06-07 10:48:20.802,1140.55,869,543
2025-06-07 10:48:20.832,1140.58,869,543
2025-06-07 10:48:20.873,1140.621,869,543
2025-06-07 10:48:20.943,1140.691,870,543
2025-06-07 10:48:21.009,1140.756,870,543
2025-06-07 10:48:21.077,1140.825,871,543
2025-06-07 10:48:21.142,1140.889,871,543
2025-06-07 10:48:21.210,1140.958,871,543
2025-06-07 10:48:21.277,1141.025,871,543
2025-06-07 10:48:21.344,1141.092,871,543
2025-06-07 10:48:21.410,1141.158,871,543
2025-06-07 10:48:21.478,1141.225,871,543
2025-06-07 10:48:21.542,1141.29,871,543
2025-06-07 10:48:21.609,1141.357,871,543
2025-06-07 10:48:21.679,1141.426,871,543
2025-06-07 10:48:21.743,1141.491,871,543
2025-06-07 10:48:21.812,1141.56,871,543
2025-06-07 10:48:21.878,1141.625,871,543
2025-06-07 10:48:21.942,1141.69,871,543
2025-06-07 10:48:22.011,1141.759,871,542
2025-06-07 10:48:22.075,1141.823,871,542
2025-06-07 10:48:22.144,1141.892,870,542
2025-06-07 10:48:22.208,1141.956,870,542
2025-06-07 10:48:22.278,1142.026,870,542
2025-06-07 10:48:22.344,1142.091,870,542
2025-06-07 10:48:22.409,1142.157,870,542
2025-06-07 10:48:22.479,1142.226,870,542
2025-06-07 10:48:22.542,1142.29,870,542
2025-06-07 10:48:22.609,1142.357,869,542
2025-06-07 10:48:22.679,1142.427,869,542
2025-06-07 10:48:22.746,1142.493,869,542
2025-06-07 10:48:22.812,1142.56,869,543
2025-06-07 10:48:22.881,1142.629,869,542
2025-06-07 10:48:22.942,1142.69,869,542
2025-06-07 10:48:23.006,1142.754,869,542
2025-06-07 10:48:23.079,1142.826,869,542
2025-06-07 10:48:23.140,1142.888,869,542
2025-06-07 10:48:23.210,1142.958,869,542
2025-06-07 10:48:23.279,1143.027,869,542
2025-06-07 10:48:23.344,1143.092,869,542
2025-06-07 10:48:23.409,1143.157,869,542
2025-06-07 10:48:23.478,1143.226,869,542
2025-06-07 10:48:23.546,1143.294,869,542
2025-06-07 10:48:23.609,1143.357,869,542
2025-06-07 10:48:23.682,1143.43,868,542
2025-06-07 10:48:23.744,1143.492,868,542
2025-06-07 10:48:23.809,1143.557,868,542
2025-06-07 10:48:23.877,1143.625,868,542
2025-06-07 10:48:23.944,1143.692,868,543
2025-06-07 10:48:24.012,1143.759,868,543
2025-06-07 10:48:24.079,1143.827,868,543
2025-06-07 10:48:24.144,1143.891,868,543
2025-06-07 10:48:24.209,1143.957,868,543
2025-06-07 10:48:24.278,1144.026,868,543
2025-06-07 10:48:24.343,1144.091,868,543
2025-06-07 10:48:24.410,1144.158,868,544
2025-06-07 10:48:24.479,1144.227,868,544
2025-06-07 10:48:24.543,1144.291,868,544
2025-06-07 10:48:24.610,1144.357,868,544
2025-06-07 10:48:24.681,1144.429,868,544
2025-06-07 10:48:24.744,1144.491,868,544
2025-06-07 10:48:24.810,1144.558,868,544
2025-06-07 10:48:24.880,1144.628,868,544
2025-06-07 10:48:24.944,1144.692,868,544
2025-06-07 10:48:25.010,1144.758,868,544
2025-06-07 10:48:25.081,1144.828,868,544
2025-06-07 10:48:25.145,1144.893,868,544
2025-06-07 10:48:25.211,1144.959,868,544
2025-06-07 10:48:25.281,1145.029,868,543
2025-06-07 10:48:25.345,1145.093,868,543
2025-06-07 10:48:25.411,1145.159,868,543
2025-06-07 10:48:25.468,1145.216,868,543
2025-06-07 10:48:25.498,1145.246,868,543
2025-06-07 10:48:25.533,1145.281,868,543
2025-06-07 10:48:25.563,1145.311,867,543
2025-06-07 10:48:25.597,1145.345,867,543
2025-06-07 10:48:25.631,1145.379,868,543
2025-06-07 10:48:25.666,1145.413,867,543
2025-06-07 10:48:25.699,1145.447,867,543
2025-06-07 10:48:25.733,1145.48,867,543
2025-06-07 10:48:25.766,1145.514,867,543
2025-06-07 10:48:25.802,1145.55,867,543
2025-06-07 10:48:25.838,1145.586,867,543
2025-06-07 10:48:25.867,1145.615,867,543
2025-06-07 10:48:25.905,1145.653,867,543
2025-06-07 10:48:25.932,1145.68,867,543
2025-06-07 10:48:25.976,1145.724,867,543
2025-06-07 10:48:26.043,1145.791,867,543
2025-06-07 10:48:26.112,1145.86,867,543
2025-06-07 10:48:26.178,1145.926,867,543
2025-06-07 10:48:26.246,1145.994,867,543
2025-06-07 10:48:26.313,1146.061,867,543
2025-06-07 10:48:26.378,1146.126,867,543
2025-06-07 10:48:26.446,1146.194,868,542
2025-06-07 10:48:26.513,1146.261,867,542
2025-06-07 10:48:26.579,1146.327,868,542
2025-06-07 10:48:26.645,1146.393,868,542
2025-06-07 10:48:26.713,1146.461,868,542
2025-06-07 10:48:26.778,1146.526,867,543
2025-06-07 10:48:26.845,1146.593,867,542
2025-06-07 10:48:26.913,1146.661,867,542
2025-06-07 10:48:26.980,1146.728,868,542
2025-06-07 10:48:27.046,1146.794,868,542
2025-06-07 10:48:27.113,1146.861,868,542
2025-06-07 10:48:27.180,1146.927,867,542
2025-06-07 10:48:27.242,1146.99,868,542
2025-06-07 10:48:27.317,1147.065,868,542
2025-06-07 10:48:27.380,1147.127,868,542
2025-06-07 10:48:27.446,1147.193,868,542
2025-06-07 10:48:27.513,1147.261,868,543
2025-06-07 10:48:27.579,1147.326,868,543
2025-06-07 10:48:27.642,1147.39,868,543
2025-06-07 10:48:27.714,1147.462,868,543
2025-06-07 10:48:27.780,1147.527,868,543
2025-06-07 10:48:27.847,1147.595,868,543
2025-06-07 10:48:27.913,1147.661,869,543
2025-06-07 10:48:27.979,1147.726,869,543
2025-06-07 10:48:28.045,1147.793,869,543
2025-06-07 10:48:28.115,1147.863,869,543
2025-06-07 10:48:28.179,1147.926,869,544
2025-06-07 10:48:28.247,1147.994,869,543
2025-06-07 10:48:28.313,1148.061,869,543
2025-06-07 10:48:28.380,1148.128,869,544
2025-06-07 10:48:28.448,1148.196,870,543
2025-06-07 10:48:28.514,1148.262,870,543
2025-06-07 10:48:28.580,1148.328,870,543
2025-06-07 10:48:28.646,1148.394,870,543
2025-06-07 10:48:28.714,1148.462,870,543
2025-06-07 10:48:28.776,1148.524,870,543
2025-06-07 10:48:28.846,1148.594,870,543
2025-06-07 10:48:28.913,1148.661,870,543
2025-06-07 10:48:28.981,1148.729,870,543
2025-06-07 10:48:29.047,1148.795,869,543
2025-06-07 10:48:29.113,1148.861,869,543
2025-06-07 10:48:29.179,1148.927,869,543
2025-06-07 10:48:29.248,1148.995,869,543
2025-06-07 10:48:29.298,1149.046,869,543
2025-06-07 10:48:29.343,1149.091,870,542
2025-06-07 10:48:29.412,1149.16,870,542
2025-06-07 10:48:29.481,1149.229,869,542
2025-06-07 10:48:29.546,1149.293,869,542
2025-06-07 10:48:29.613,1149.361,869,542
2025-06-07 10:48:29.682,1149.43,869,542
2025-06-07 10:48:29.746,1149.494,869,542
2025-06-07 10:48:29.813,1149.561,869,542
2025-06-07 10:48:29.881,1149.629,869,542
2025-06-07 10:48:29.948,1149.695,869,542
2025-06-07 10:48:30.016,1149.764,869,542
2025-06-07 10:48:30.081,1149.829,869,542
2025-06-07 10:48:30.146,1149.894,869,542
2025-06-07 10:48:30.211,1149.959,868,542
2025-06-07 10:48:30.284,1150.032,868,542
2025-06-07 10:48:30.346,1150.093,869,542
2025-06-07 10:48:30.412,1150.16,869,542
2025-06-07 10:48:30.474,1150.221,868,542
2025-06-07 10:48:30.541,1150.289,868,542
2025-06-07 10:48:30.611,1150.359,868,542
2025-06-07 10:48:30.675,1150.423,868,542
2025-06-07 10:48:30.748,1150.496,868,542
2025-06-07 10:48:30.814,1150.562,868,542
2025-06-07 10:48:30.881,1150.628,868,542
2025-06-07 10:48:30.946,1150.694,868,542
2025-06-07 10:48:31.014,1150.761,868,542
2025-06-07 10:48:31.080,1150.828,868,542
2025-06-07 10:48:31.147,1150.894,868,543
2025-06-07 10:48:31.215,1150.963,867,543
2025-06-07 10:48:31.283,1151.03,868,543
2025-06-07 10:48:31.346,1151.094,868,543
2025-06-07 10:48:31.414,1151.162,867,543
2025-06-07 10:48:31.478,1151.226,867,543
2025-06-07 10:48:31.547,1151.294,867,543
2025-06-07 10:48:31.615,1151.363,867,543
2025-06-07 10:48:31.684,1151.432,867,543
2025-06-07 10:48:31.749,1151.497,867,544
2025-06-07 10:48:31.815,1151.563,867,544
2025-06-07 10:48:31.881,1151.629,867,544
2025-06-07 10:48:31.949,1151.697,867,544
2025-06-07 10:48:32.016,1151.764,867,544
2025-06-07 10:48:32.083,1151.831,867,544
2025-06-07 10:48:32.149,1151.897,867,544
2025-06-07 10:48:32.215,1151.963,867,544
2025-06-07 10:48:32.282,1152.029,867,544
2025-06-07 10:48:32.348,1152.095,867,543
2025-06-07 10:48:32.415,1152.163,867,544
2025-06-07 10:48:32.484,1152.231,867,543
2025-06-07 10:48:32.547,1152.295,868,543
2025-06-07 10:48:32.611,1152.358,868,543
2025-06-07 10:48:32.683,1152.431,868,543
2025-06-07 10:48:32.748,1152.496,868,543
2025-06-07 10:48:32.814,1152.562,868,543
2025-06-07 10:48:32.884,1152.631,868,543
2025-06-07 10:48:32.948,1152.696,868,543
2025-06-07 10:48:33.015,1152.762,868,543
2025-06-07 10:48:33.082,1152.829,868,543
2025-06-07 10:48:33.149,1152.897,868,543
2025-06-07 10:48:33.215,1152.963,868,543
2025-06-07 10:48:33.282,1153.03,868,543
2025-06-07 10:48:33.350,1153.098,868,543
2025-06-07 10:48:33.416,1153.163,868,543
2025-06-07 10:48:33.482,1153.23,868,543
2025-06-07 10:48:33.548,1153.296,868,543
2025-06-07 10:48:33.613,1153.361,868,543
2025-06-07 10:48:33.679,1153.427,868,543
2025-06-07 10:48:33.745,1153.492,868,542
2025-06-07 10:48:33.814,1153.562,868,542
2025-06-07 10:48:33.885,1153.632,868,542
2025-06-07 10:48:33.947,1153.695,867,542
2025-06-07 10:48:34.015,1153.763,867,542
2025-06-07 10:48:34.084,1153.831,867,543
2025-06-07 10:48:34.148,1153.896,868,542
2025-06-07 10:48:34.216,1153.963,867,542
2025-06-07 10:48:34.283,1154.031,867,542
2025-06-07 10:48:34.349,1154.096,867,542
2025-06-07 10:48:34.416,1154.164,868,542
2025-06-07 10:48:34.483,1154.231,867,542
2025-06-07 10:48:34.549,1154.297,867,542
2025-06-07 10:48:34.614,1154.362,867,542
2025-06-07 10:48:34.685,1154.432,867,542
2025-06-07 10:48:34.750,1154.497,867,542
2025-06-07 10:48:34.810,1154.558,867,542
2025-06-07 10:48:34.885,1154.633,867,542
2025-06-07 10:48:34.950,1154.698,867,542
2025-06-07 10:48:35.017,1154.765,867,542
2025-06-07 10:48:35.083,1154.831,867,542
2025-06-07 10:48:35.149,1154.897,867,542
2025-06-07 10:48:35.215,1154.962,867,543
2025-06-07 10:48:35.283,1155.031,867,543
2025-06-07 10:48:35.348,1155.095,867,543
2025-06-07 10:48:35.410,1155.158,867,543
2025-06-07 10:48:35.480,1155.228,867,543
2025-06-07 10:48:35.541,1155.289,867,543
2025-06-07 10:48:35.572,1155.32,867,543
2025-06-07 10:48:35.606,1155.354,867,544
2025-06-07 10:48:35.639,1155.387,867,544
2025-06-07 10:48:35.673,1155.42,867,544
2025-06-07 10:48:35.707,1155.454,867,544
2025-06-07 10:48:35.741,1155.489,867,544
2025-06-07 10:48:35.770,1155.518,867,544
2025-06-07 10:48:35.806,1155.554,867,544
2025-06-07 10:48:35.841,1155.589,866,544
2025-06-07 10:48:35.872,1155.62,866,544
2025-06-07 10:48:35.907,1155.654,867,544
2025-06-07 10:48:35.945,1155.693,867,544
2025-06-07 10:48:36.009,1155.757,867,544
2025-06-07 10:48:36.037,1155.785,867,544
2025-06-07 10:48:36.077,1155.825,867,544
2025-06-07 10:48:36.142,1155.89,867,544
2025-06-07 10:48:36.173,1155.921,867,544
2025-06-07 10:48:36.209,1155.957,867,544
2025-06-07 10:48:36.241,1155.989,867,544
2025-06-07 10:48:36.276,1156.024,867,544
2025-06-07 10:48:36.306,1156.054,867,544
2025-06-07 10:48:36.347,1156.095,867,544
2025-06-07 10:48:36.416,1156.164,867,543
2025-06-07 10:48:36.485,1156.233,867,543
2025-06-07 10:48:36.549,1156.296,867,543
2025-06-07 10:48:36.615,1156.363,867,543
2025-06-07 10:48:36.685,1156.433,867,543
2025-06-07 10:48:36.750,1156.498,867,543
2025-06-07 10:48:36.817,1156.565,867,543
2025-06-07 10:48:36.884,1156.632,867,543
2025-06-07 10:48:36.946,1156.694,867,543
2025-06-07 10:48:37.021,1156.768,867,543
2025-06-07 10:48:37.085,1156.833,867,543
2025-06-07 10:48:37.151,1156.899,867,543
2025-06-07 10:48:37.216,1156.964,867,543
2025-06-07 10:48:37.284,1157.032,867,543
2025-06-07 10:48:37.351,1157.098,867,543
2025-06-07 10:48:37.419,1157.167,866,543
2025-06-07 10:48:37.481,1157.229,866,543
2025-06-07 10:48:37.550,1157.297,866,543
2025-06-07 10:48:37.614,1157.362,866,543
2025-06-07 10:48:37.687,1157.435,866,543
2025-06-07 10:48:37.752,1157.5,866,543
2025-06-07 10:48:37.819,1157.567,866,543
2025-06-07 10:48:37.886,1157.634,866,543
2025-06-07 10:48:37.948,1157.696,866,543
2025-06-07 10:48:38.017,1157.765,866,543
2025-06-07 10:48:38.085,1157.833,866,543
2025-06-07 10:48:38.150,1157.898,866,543
2025-06-07 10:48:38.219,1157.967,866,543
2025-06-07 10:48:38.283,1158.031,866,543
2025-06-07 10:48:38.350,1158.098,866,543
2025-06-07 10:48:38.418,1158.166,866,543
2025-06-07 10:48:38.486,1158.234,866,542
2025-06-07 10:48:38.553,1158.301,866,542
2025-06-07 10:48:38.617,1158.365,866,543
2025-06-07 10:48:38.688,1158.435,866,543
2025-06-07 10:48:38.752,1158.5,866,543
2025-06-07 10:48:38.818,1158.566,866,543
2025-06-07 10:48:38.889,1158.637,866,543
2025-06-07 10:48:38.946,1158.694,867,543
2025-06-07 10:48:39.018,1158.766,867,543
2025-06-07 10:48:39.087,1158.835,867,543
2025-06-07 10:48:39.152,1158.9,867,542
2025-06-07 10:48:39.219,1158.967,867,542
2025-06-07 10:48:39.287,1159.034,867,542
2025-06-07 10:48:39.351,1159.099,866,542
2025-06-07 10:48:39.417,1159.165,867,541
2025-06-07 10:48:39.487,1159.234,866,542
2025-06-07 10:48:39.551,1159.299,867,542
2025-06-07 10:48:39.616,1159.364,867,542
2025-06-07 10:48:39.688,1159.436,867,542
2025-06-07 10:48:39.753,1159.501,867,542
2025-06-07 10:48:39.820,1159.567,867,542
2025-06-07 10:48:39.885,1159.633,867,542
2025-06-07 10:48:39.951,1159.698,867,542
2025-06-07 10:48:40.020,1159.767,867,542
2025-06-07 10:48:40.087,1159.835,866,542
2025-06-07 10:48:40.151,1159.899,866,541
2025-06-07 10:48:40.220,1159.967,866,541
2025-06-07 10:48:40.287,1160.034,866,541
2025-06-07 10:48:40.353,1160.1,866,541
2025-06-07 10:48:40.420,1160.168,866,541
2025-06-07 10:48:40.476,1160.223,866,541
2025-06-07 10:48:40.507,1160.254,866,541
2025-06-07 10:48:40.539,1160.287,866,541
2025-06-07 10:48:40.572,1160.32,866,541
2025-06-07 10:48:40.605,1160.353,866,541
2025-06-07 10:48:40.637,1160.385,866,541
2025-06-07 10:48:40.676,1160.424,866,540
2025-06-07 10:48:40.712,1160.46,866,540
2025-06-07 10:48:40.737,1160.485,866,540
2025-06-07 10:48:40.778,1160.525,866,541
2025-06-07 10:48:40.808,1160.556,866,540
2025-06-07 10:48:40.847,1160.595,866,540
2025-06-07 10:48:40.875,1160.623,866,540
2025-06-07 10:48:40.912,1160.66,866,540
2025-06-07 10:48:40.946,1160.693,866,539
2025-06-07 10:48:40.974,1160.722,866,539
2025-06-07 10:48:41.013,1160.761,865,539
2025-06-07 10:48:41.041,1160.789,865,539
2025-06-07 10:48:41.088,1160.836,865,539
2025-06-07 10:48:41.153,1160.9,865,539
2025-06-07 10:48:41.218,1160.966,865,539
2025-06-07 10:48:41.287,1161.035,866,540
2025-06-07 10:48:41.353,1161.101,866,540
2025-06-07 10:48:41.421,1161.169,866,540
2025-06-07 10:48:41.487,1161.234,866,540
2025-06-07 10:48:41.554,1161.301,866,541
2025-06-07 10:48:41.618,1161.366,866,540
2025-06-07 10:48:41.687,1161.435,865,540
2025-06-07 10:48:41.753,1161.501,865,540
2025-06-07 10:48:41.820,1161.568,865,541
2025-06-07 10:48:41.889,1161.636,865,541
2025-06-07 10:48:41.952,1161.7,865,541
2025-06-07 10:48:42.020,1161.768,865,540
2025-06-07 10:48:42.089,1161.837,865,541
2025-06-07 10:48:42.148,1161.896,865,541
2025-06-07 10:48:42.221,1161.969,865,541
2025-06-07 10:48:42.288,1162.036,865,541
2025-06-07 10:48:42.353,1162.101,865,541
2025-06-07 10:48:42.420,1162.168,865,541
2025-06-07 10:48:42.487,1162.235,865,541
2025-06-07 10:48:42.552,1162.3,865,541
2025-06-07 10:48:42.621,1162.369,865,541
2025-06-07 10:48:42.688,1162.436,865,541
2025-06-07 10:48:42.754,1162.502,865,541
2025-06-07 10:48:42.819,1162.567,865,541
2025-06-07 10:48:42.889,1162.637,865,541
2025-06-07 10:48:42.952,1162.7,865,541
2025-06-07 10:48:43.020,1162.768,865,541
2025-06-07 10:48:43.089,1162.837,865,541
2025-06-07 10:48:43.155,1162.903,865,541
2025-06-07 10:48:43.219,1162.967,865,542
2025-06-07 10:48:43.288,1163.036,865,542
2025-06-07 10:48:43.355,1163.102,865,542
2025-06-07 10:48:43.420,1163.168,865,542
2025-06-07 10:48:43.489,1163.237,866,542
2025-06-07 10:48:43.554,1163.302,866,542
2025-06-07 10:48:43.620,1163.368,866,542
2025-06-07 10:48:43.688,1163.436,866,542
2025-06-07 10:48:43.754,1163.502,866,542
2025-06-07 10:48:43.822,1163.57,866,542
