timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-07 13:03:40.188,484.96,928,440
2025-06-07 13:03:40.216,484.988,927,440
2025-06-07 13:03:40.254,485.026,928,439
2025-06-07 13:03:40.285,485.057,928,440
2025-06-07 13:03:40.322,485.094,928,439
2025-06-07 13:03:40.350,485.122,928,439
2025-06-07 13:03:40.384,485.156,928,440
2025-06-07 13:03:40.417,485.189,928,439
2025-06-07 13:03:40.455,485.226,928,439
2025-06-07 13:03:40.484,485.256,928,440
2025-06-07 13:03:40.521,485.293,928,440
2025-06-07 13:03:40.550,485.321,928,440
2025-06-07 13:03:40.585,485.357,928,440
2025-06-07 13:03:40.619,485.39,928,440
2025-06-07 13:03:40.651,485.423,928,440
2025-06-07 13:03:40.684,485.456,928,440
2025-06-07 13:03:40.717,485.489,927,440
2025-06-07 13:03:40.753,485.525,927,440
2025-06-07 13:03:40.786,485.558,928,440
2025-06-07 13:03:40.818,485.59,927,440
2025-06-07 13:03:40.853,485.625,927,440
2025-06-07 13:03:40.884,485.656,927,440
2025-06-07 13:03:40.921,485.693,927,440
2025-06-07 13:03:40.952,485.723,927,440
2025-06-07 13:03:40.985,485.756,927,440
2025-06-07 13:03:41.018,485.79,928,440
2025-06-07 13:03:41.053,485.825,928,440
2025-06-07 13:03:41.086,485.858,928,440
2025-06-07 13:03:41.118,485.89,928,440
2025-06-07 13:03:41.156,485.928,928,440
2025-06-07 13:03:41.183,485.955,928,440
2025-06-07 13:03:41.219,485.991,929,440
2025-06-07 13:03:41.252,486.024,928,440
2025-06-07 13:03:41.284,486.056,928,440
2025-06-07 13:03:41.321,486.093,928,440
2025-06-07 13:03:41.351,486.123,928,440
2025-06-07 13:03:41.389,486.161,929,439
2025-06-07 13:03:41.420,486.192,929,439
2025-06-07 13:03:41.450,486.222,929,439
2025-06-07 13:03:41.487,486.259,929,439
2025-06-07 13:03:41.518,486.29,929,439
2025-06-07 13:03:41.557,486.329,929,439
2025-06-07 13:03:41.583,486.355,930,439
2025-06-07 13:03:41.620,486.391,930,439
2025-06-07 13:03:41.652,486.424,931,438
2025-06-07 13:03:41.686,486.458,934,438
2025-06-07 13:03:41.718,486.49,934,438
2025-06-07 13:03:41.751,486.523,937,437
2025-06-07 13:03:41.788,486.56,941,437
2025-06-07 13:03:41.821,486.593,945,436
2025-06-07 13:03:41.852,486.624,949,436
2025-06-07 13:03:41.884,486.656,954,435
2025-06-07 13:03:41.919,486.69,958,435
2025-06-07 13:03:41.957,486.729,962,435
2025-06-07 13:03:41.986,486.758,964,434
2025-06-07 13:03:42.018,486.79,969,434
2025-06-07 13:03:42.051,486.823,969,433
2025-06-07 13:03:42.085,486.857,969,432
2025-06-07 13:03:42.122,486.894,968,431
2025-06-07 13:03:42.152,486.924,967,431
2025-06-07 13:03:42.186,486.958,966,430
2025-06-07 13:03:42.219,486.991,960,430
2025-06-07 13:03:42.252,487.024,962,429
2025-06-07 13:03:42.285,487.057,958,430
2025-06-07 13:03:42.317,487.089,955,430
2025-06-07 13:03:42.350,487.122,954,430
2025-06-07 13:03:42.383,487.155,952,430
2025-06-07 13:03:42.416,487.188,951,431
2025-06-07 13:03:42.451,487.223,951,430
2025-06-07 13:03:42.486,487.258,949,431
2025-06-07 13:03:42.520,487.292,949,431
2025-06-07 13:03:42.554,487.326,949,431
2025-06-07 13:03:42.587,487.359,949,431
2025-06-07 13:03:42.617,487.389,950,431
2025-06-07 13:03:42.654,487.426,950,431
2025-06-07 13:03:42.684,487.456,951,431
2025-06-07 13:03:42.718,487.49,951,431
2025-06-07 13:03:42.753,487.524,952,431
2025-06-07 13:03:42.787,487.559,952,431
2025-06-07 13:03:42.821,487.593,953,430
2025-06-07 13:03:42.851,487.623,951,426
2025-06-07 13:03:42.884,487.656,951,426
2025-06-07 13:03:42.918,487.69,951,428
2025-06-07 13:03:42.958,487.73,950,429
2025-06-07 13:03:42.985,487.757,950,429
2025-06-07 13:03:43.022,487.793,951,427
2025-06-07 13:03:43.054,487.826,950,426
2025-06-07 13:03:43.091,487.863,950,427
2025-06-07 13:03:43.150,487.922,950,428
2025-06-07 13:03:43.182,487.954,950,428
2025-06-07 13:03:43.215,487.986,950,428
2025-06-07 13:03:43.252,488.024,950,428
2025-06-07 13:03:43.281,488.053,950,428
2025-06-07 13:03:43.316,488.088,951,428
2025-06-07 13:03:43.349,488.121,950,428
2025-06-07 13:03:43.384,488.156,951,428
2025-06-07 13:03:43.419,488.191,951,428
2025-06-07 13:03:43.450,488.222,951,428
2025-06-07 13:03:43.483,488.255,951,428
2025-06-07 13:03:43.515,488.287,951,428
2025-06-07 13:03:43.554,488.326,951,427
2025-06-07 13:03:43.587,488.359,950,428
2025-06-07 13:03:43.618,488.39,949,429
2025-06-07 13:03:43.647,488.419,950,428
2025-06-07 13:03:43.682,488.454,950,428
2025-06-07 13:03:43.716,488.488,949,429
2025-06-07 13:03:43.749,488.521,949,430
2025-06-07 13:03:43.782,488.554,949,431
2025-06-07 13:03:43.815,488.587,949,430
2025-06-07 13:03:43.848,488.62,949,430
2025-06-07 13:03:43.882,488.654,948,430
2025-06-07 13:03:43.916,488.688,949,430
2025-06-07 13:03:43.951,488.722,949,430
2025-06-07 13:03:43.984,488.756,949,430
2025-06-07 13:03:44.016,488.788,949,429
2025-06-07 13:03:44.050,488.822,948,429
2025-06-07 13:03:44.081,488.853,948,429
2025-06-07 13:03:44.116,488.888,948,430
2025-06-07 13:03:44.148,488.92,947,430
2025-06-07 13:03:44.183,488.955,948,430
2025-06-07 13:03:44.217,488.988,947,429
2025-06-07 13:03:44.248,489.02,947,429
2025-06-07 13:03:44.282,489.054,947,429
2025-06-07 13:03:44.316,489.087,946,429
2025-06-07 13:03:44.348,489.12,946,429
2025-06-07 13:03:44.382,489.154,946,429
2025-06-07 13:03:44.416,489.188,945,429
2025-06-07 13:03:44.448,489.22,946,430
2025-06-07 13:03:44.482,489.254,947,430
2025-06-07 13:03:44.517,489.289,947,430
2025-06-07 13:03:44.551,489.322,947,430
2025-06-07 13:03:44.583,489.355,947,429
2025-06-07 13:03:44.616,489.388,947,430
2025-06-07 13:03:44.650,489.422,947,430
2025-06-07 13:03:44.684,489.455,947,430
2025-06-07 13:03:44.714,489.486,948,429
2025-06-07 13:03:44.754,489.525,948,430
2025-06-07 13:03:44.783,489.555,949,429
2025-06-07 13:03:44.819,489.59,948,430
2025-06-07 13:03:44.849,489.621,948,430
2025-06-07 13:03:44.883,489.654,949,430
2025-06-07 13:03:44.916,489.688,949,429
2025-06-07 13:03:44.950,489.722,949,429
2025-06-07 13:03:44.983,489.755,949,429
2025-06-07 13:03:45.016,489.788,949,429
2025-06-07 13:03:45.048,489.82,949,429
2025-06-07 13:03:45.082,489.854,948,429
2025-06-07 13:03:45.115,489.887,949,429
2025-06-07 13:03:45.153,489.925,949,429
2025-06-07 13:03:45.182,489.953,948,429
2025-06-07 13:03:45.216,489.988,948,429
2025-06-07 13:03:45.249,490.02,948,429
2025-06-07 13:03:45.283,490.055,948,429
2025-06-07 13:03:45.316,490.088,948,429
2025-06-07 13:03:45.349,490.12,948,429
2025-06-07 13:03:45.383,490.155,948,429
2025-06-07 13:03:45.415,490.187,948,429
2025-06-07 13:03:45.448,490.219,948,429
2025-06-07 13:03:45.483,490.255,947,429
2025-06-07 13:03:45.516,490.288,947,429
2025-06-07 13:03:45.550,490.322,947,429
2025-06-07 13:03:45.584,490.356,947,428
2025-06-07 13:03:45.614,490.386,948,428
2025-06-07 13:03:45.651,490.423,948,427
2025-06-07 13:03:45.686,490.457,949,427
2025-06-07 13:03:45.716,490.488,949,426
2025-06-07 13:03:45.749,490.52,949,426
2025-06-07 13:03:45.783,490.555,949,426
2025-06-07 13:03:45.816,490.588,949,427
2025-06-07 13:03:45.851,490.623,949,426
2025-06-07 13:03:45.883,490.655,949,426
2025-06-07 13:03:45.916,490.687,949,426
2025-06-07 13:03:45.951,490.723,948,426
2025-06-07 13:03:45.987,490.759,948,426
2025-06-07 13:03:46.030,490.802,948,426
2025-06-07 13:03:46.093,490.864,948,426
2025-06-07 13:03:46.158,490.93,948,426
2025-06-07 13:03:46.225,490.997,948,425
2025-06-07 13:03:46.295,491.066,947,425
2025-06-07 13:03:46.364,491.136,947,425
2025-06-07 13:03:46.427,491.198,947,425
2025-06-07 13:03:46.497,491.268,947,425
2025-06-07 13:03:46.562,491.334,947,425
2025-06-07 13:03:46.628,491.4,947,425
2025-06-07 13:03:46.694,491.465,947,425
2025-06-07 13:03:46.765,491.537,947,425
2025-06-07 13:03:46.826,491.598,946,425
2025-06-07 13:03:46.895,491.667,946,425
2025-06-07 13:03:46.960,491.732,946,425
2025-06-07 13:03:47.029,491.801,945,425
2025-06-07 13:03:47.097,491.869,945,425
2025-06-07 13:03:47.163,491.934,945,425
2025-06-07 13:03:47.226,491.997,944,425
2025-06-07 13:03:47.292,492.064,944,425
2025-06-07 13:03:47.362,492.134,944,425
2025-06-07 13:03:47.420,492.192,946,425
2025-06-07 13:03:47.453,492.225,945,425
2025-06-07 13:03:47.486,492.258,945,425
2025-06-07 13:03:47.521,492.293,946,425
2025-06-07 13:03:47.560,492.332,946,425
2025-06-07 13:03:47.621,492.393,946,425
2025-06-07 13:03:47.657,492.429,946,425
2025-06-07 13:03:47.689,492.461,946,425
2025-06-07 13:03:47.725,492.497,947,425
2025-06-07 13:03:47.756,492.528,946,425
2025-06-07 13:03:47.791,492.563,946,425
2025-06-07 13:03:47.823,492.595,946,425
2025-06-07 13:03:47.855,492.626,947,425
2025-06-07 13:03:47.889,492.661,947,425
2025-06-07 13:03:47.921,492.692,947,425
2025-06-07 13:03:47.958,492.73,946,425
2025-06-07 13:03:47.992,492.764,947,425
2025-06-07 13:03:48.024,492.796,946,425
2025-06-07 13:03:48.058,492.83,947,425
2025-06-07 13:03:48.090,492.862,947,425
2025-06-07 13:03:48.129,492.901,947,424
2025-06-07 13:03:48.192,492.964,947,424
2025-06-07 13:03:48.222,492.994,947,425
2025-06-07 13:03:48.258,493.03,948,425
2025-06-07 13:03:48.291,493.063,947,425
2025-06-07 13:03:48.331,493.103,948,425
2025-06-07 13:03:48.400,493.172,948,424
2025-06-07 13:03:48.460,493.232,947,424
2025-06-07 13:03:48.488,493.26,947,425
2025-06-07 13:03:48.527,493.299,947,425
2025-06-07 13:03:48.595,493.367,945,424
2025-06-07 13:03:48.665,493.437,944,425
2025-06-07 13:03:48.728,493.5,944,423
2025-06-07 13:03:48.798,493.569,944,424
2025-06-07 13:03:48.865,493.637,945,425
2025-06-07 13:03:48.929,493.701,945,424
2025-06-07 13:03:48.995,493.767,944,425
2025-06-07 13:03:49.065,493.837,944,425
2025-06-07 13:03:49.127,493.899,943,425
2025-06-07 13:03:49.192,493.964,943,426
2025-06-07 13:03:49.267,494.039,941,426
2025-06-07 13:03:49.328,494.1,942,425
2025-06-07 13:03:49.401,494.173,943,426
2025-06-07 13:03:49.461,494.233,944,425
2025-06-07 13:03:49.530,494.302,947,425
2025-06-07 13:03:49.596,494.368,947,425
2025-06-07 13:03:49.664,494.436,942,425
2025-06-07 13:03:49.728,494.499,934,425
2025-06-07 13:03:49.793,494.565,927,424
2025-06-07 13:03:49.823,494.595,925,424
2025-06-07 13:03:49.860,494.632,923,424
2025-06-07 13:03:49.889,494.661,919,424
2025-06-07 13:03:49.927,494.699,914,425
2025-06-07 13:03:49.957,494.729,915,425
2025-06-07 13:03:49.995,494.767,911,425
2025-06-07 13:03:50.058,494.83,905,428
2025-06-07 13:03:50.092,494.863,898,428
2025-06-07 13:03:50.120,494.892,894,429
2025-06-07 13:03:50.160,494.932,889,432
2025-06-07 13:03:50.188,494.959,883,434
2025-06-07 13:03:50.224,494.996,876,437
2025-06-07 13:03:50.259,495.031,869,441
2025-06-07 13:03:50.292,495.064,869,441
2025-06-07 13:03:50.327,495.098,870,439
2025-06-07 13:03:50.355,495.127,874,435
2025-06-07 13:03:50.391,495.163,879,434
2025-06-07 13:03:50.427,495.199,882,430
2025-06-07 13:03:50.456,495.227,884,428
2025-06-07 13:03:50.491,495.263,881,427
2025-06-07 13:03:50.525,495.297,874,429
2025-06-07 13:03:50.558,495.33,871,431
2025-06-07 13:03:50.594,495.366,868,434
2025-06-07 13:03:50.623,495.395,865,435
2025-06-07 13:03:50.663,495.434,865,436
2025-06-07 13:03:50.724,495.496,873,434
2025-06-07 13:03:50.757,495.529,877,435
2025-06-07 13:03:50.792,495.564,884,433
2025-06-07 13:03:50.825,495.596,889,433
2025-06-07 13:03:50.857,495.629,890,433
2025-06-07 13:03:50.892,495.664,890,434
2025-06-07 13:03:50.926,495.698,885,436
2025-06-07 13:03:50.957,495.729,883,437
2025-06-07 13:03:50.992,495.763,880,437
2025-06-07 13:03:51.023,495.794,880,437
2025-06-07 13:03:51.063,495.835,882,437
2025-06-07 13:03:51.129,495.901,882,437
2025-06-07 13:03:51.197,495.969,887,437
2025-06-07 13:03:51.262,496.034,888,440
2025-06-07 13:03:51.326,496.098,886,446
2025-06-07 13:03:51.355,496.127,884,450
2025-06-07 13:03:51.396,496.167,883,451
2025-06-07 13:03:51.459,496.231,882,455
2025-06-07 13:03:51.492,496.264,883,454
2025-06-07 13:03:51.523,496.295,883,453
2025-06-07 13:03:51.562,496.334,883,453
2025-06-07 13:03:51.628,496.4,879,454
2025-06-07 13:03:51.696,496.468,877,452
2025-06-07 13:03:51.764,496.536,877,446
2025-06-07 13:03:51.829,496.6,877,440
2025-06-07 13:03:51.894,496.666,875,439
2025-06-07 13:03:51.958,496.73,876,437
2025-06-07 13:03:51.993,496.764,876,437
2025-06-07 13:03:52.025,496.797,876,437
2025-06-07 13:03:52.060,496.832,875,437
2025-06-07 13:03:52.093,496.865,875,437
2025-06-07 13:03:52.125,496.897,875,437
2025-06-07 13:03:52.161,496.933,875,436
2025-06-07 13:03:52.188,496.96,875,437
2025-06-07 13:03:52.228,497.0,875,436
2025-06-07 13:03:52.293,497.065,873,436
2025-06-07 13:03:52.325,497.097,873,436
2025-06-07 13:03:52.358,497.13,871,436
2025-06-07 13:03:52.394,497.166,871,436
2025-06-07 13:03:52.456,497.228,872,434
2025-06-07 13:03:52.490,497.261,872,434
2025-06-07 13:03:52.523,497.294,872,434
2025-06-07 13:03:52.560,497.332,872,433
2025-06-07 13:03:52.589,497.361,873,432
2025-06-07 13:03:52.621,497.393,873,432
2025-06-07 13:03:52.659,497.43,874,432
2025-06-07 13:03:52.692,497.464,873,432
2025-06-07 13:03:52.725,497.497,874,432
2025-06-07 13:03:52.759,497.531,874,432
2025-06-07 13:03:52.792,497.564,874,432
2025-06-07 13:03:52.824,497.596,874,432
2025-06-07 13:03:52.859,497.631,874,432
2025-06-07 13:03:52.891,497.663,874,433
2025-06-07 13:03:52.924,497.696,874,433
2025-06-07 13:03:52.960,497.732,874,433
2025-06-07 13:03:52.994,497.766,875,433
2025-06-07 13:03:53.022,497.794,877,434
2025-06-07 13:03:53.062,497.834,879,435
2025-06-07 13:03:53.090,497.862,878,437
2025-06-07 13:03:53.127,497.899,878,439
2025-06-07 13:03:53.167,497.939,879,439
2025-06-07 13:03:53.232,498.004,877,442
2025-06-07 13:03:53.295,498.067,878,443
2025-06-07 13:03:53.322,498.094,877,444
2025-06-07 13:03:53.363,498.135,878,445
2025-06-07 13:03:53.430,498.202,877,446
2025-06-07 13:03:53.493,498.265,877,446
2025-06-07 13:03:53.524,498.296,876,445
2025-06-07 13:03:53.563,498.335,876,445
2025-06-07 13:03:53.627,498.399,875,445
2025-06-07 13:03:53.658,498.43,875,445
2025-06-07 13:03:53.693,498.465,874,445
2025-06-07 13:03:53.728,498.499,874,445
2025-06-07 13:03:53.757,498.529,873,445
2025-06-07 13:03:53.796,498.568,872,445
2025-06-07 13:03:53.863,498.635,870,446
2025-06-07 13:03:53.888,498.66,869,446
2025-06-07 13:03:53.931,498.703,869,446
2025-06-07 13:03:53.998,498.77,868,446
2025-06-07 13:03:54.061,498.833,869,446
2025-06-07 13:03:54.131,498.903,870,446
2025-06-07 13:03:54.199,498.971,871,446
2025-06-07 13:03:54.263,499.034,872,445
2025-06-07 13:03:54.331,499.102,876,444
2025-06-07 13:03:54.400,499.172,880,443
2025-06-07 13:03:54.466,499.237,887,442
2025-06-07 13:03:54.534,499.306,896,441
2025-06-07 13:03:54.598,499.37,908,440
2025-06-07 13:03:54.668,499.44,922,437
2025-06-07 13:03:54.729,499.501,935,436
2025-06-07 13:03:54.799,499.571,949,437
2025-06-07 13:03:54.862,499.634,967,442
2025-06-07 13:03:54.930,499.702,985,448
2025-06-07 13:03:55.000,499.772,999,454
2025-06-07 13:03:55.066,499.837,1005,455
2025-06-07 13:03:55.133,499.905,1003,456
2025-06-07 13:03:55.199,499.97,993,459
2025-06-07 13:03:55.264,500.036,988,458
2025-06-07 13:03:55.333,500.104,986,459
2025-06-07 13:03:55.400,500.172,987,458
2025-06-07 13:03:55.465,500.237,987,459
2025-06-07 13:03:55.534,500.306,988,461
2025-06-07 13:03:55.602,500.374,988,461
2025-06-07 13:03:55.665,500.436,989,461
2025-06-07 13:03:55.733,500.505,991,460
2025-06-07 13:03:55.801,500.573,990,461
2025-06-07 13:03:55.863,500.635,986,463
2025-06-07 13:03:55.933,500.705,985,463
2025-06-07 13:03:56.002,500.773,984,462
2025-06-07 13:03:56.066,500.838,984,462
2025-06-07 13:03:56.133,500.905,984,463
2025-06-07 13:03:56.201,500.972,983,464
2025-06-07 13:03:56.265,501.037,982,464
2025-06-07 13:03:56.330,501.102,981,463
2025-06-07 13:03:56.400,501.172,981,462
2025-06-07 13:03:56.469,501.241,979,459
2025-06-07 13:03:56.531,501.303,977,458
2025-06-07 13:03:56.599,501.37,975,457
2025-06-07 13:03:56.665,501.437,973,456
2025-06-07 13:03:56.731,501.502,970,455
2025-06-07 13:03:56.801,501.573,967,453
2025-06-07 13:03:56.864,501.636,966,451
2025-06-07 13:03:56.932,501.703,965,451
2025-06-07 13:03:57.001,501.773,963,449
2025-06-07 13:03:57.066,501.837,963,447
2025-06-07 13:03:57.133,501.905,961,447
2025-06-07 13:03:57.198,501.97,956,450
2025-06-07 13:03:57.266,502.038,952,452
2025-06-07 13:03:57.332,502.104,949,453
2025-06-07 13:03:57.399,502.171,946,453
2025-06-07 13:03:57.466,502.238,944,454
2025-06-07 13:03:57.531,502.303,944,454
2025-06-07 13:03:57.595,502.367,943,454
2025-06-07 13:03:57.661,502.433,944,454
2025-06-07 13:03:57.693,502.465,945,454
2025-06-07 13:03:57.728,502.5,944,453
2025-06-07 13:03:57.764,502.536,945,454
2025-06-07 13:03:57.793,502.565,944,454
2025-06-07 13:03:57.829,502.601,940,452
2025-06-07 13:03:57.861,502.633,939,452
2025-06-07 13:03:57.894,502.666,937,453
2025-06-07 13:03:57.929,502.701,936,453
2025-06-07 13:03:57.961,502.733,936,453
2025-06-07 13:03:57.999,502.77,936,453
2025-06-07 13:03:58.065,502.837,935,454
2025-06-07 13:03:58.131,502.903,937,456
2025-06-07 13:03:58.200,502.972,940,457
2025-06-07 13:03:58.270,503.042,947,458
2025-06-07 13:03:58.331,503.103,949,456
2025-06-07 13:03:58.401,503.173,951,456
2025-06-07 13:03:58.469,503.241,952,455
2025-06-07 13:03:58.534,503.305,952,454
2025-06-07 13:03:58.601,503.373,952,452
2025-06-07 13:03:58.665,503.437,954,448
2025-06-07 13:03:58.735,503.507,955,447
2025-06-07 13:03:58.799,503.571,953,453
2025-06-07 13:03:58.867,503.638,951,454
2025-06-07 13:03:58.933,503.705,951,455
2025-06-07 13:03:58.999,503.771,951,454
2025-06-07 13:03:59.067,503.839,951,453
2025-06-07 13:03:59.134,503.906,952,453
2025-06-07 13:03:59.199,503.971,951,453
2025-06-07 13:03:59.266,504.038,951,452
2025-06-07 13:03:59.331,504.103,951,453
2025-06-07 13:03:59.400,504.172,951,453
2025-06-07 13:03:59.469,504.241,951,452
2025-06-07 13:03:59.535,504.307,951,452
2025-06-07 13:03:59.601,504.373,950,452
2025-06-07 13:03:59.667,504.439,950,452
2025-06-07 13:03:59.737,504.508,951,451
2025-06-07 13:03:59.800,504.572,950,449
2025-06-07 13:03:59.866,504.638,948,448
2025-06-07 13:03:59.933,504.705,945,445
2025-06-07 13:03:59.999,504.771,941,442
2025-06-07 13:04:00.068,504.84,938,438
2025-06-07 13:04:00.134,504.906,934,438
2025-06-07 13:04:00.203,504.975,934,437
2025-06-07 13:04:00.268,505.04,934,435
2025-06-07 13:04:00.333,505.104,934,435
2025-06-07 13:04:00.402,505.174,935,435
2025-06-07 13:04:00.468,505.24,935,434
2025-06-07 13:04:00.533,505.305,936,432
2025-06-07 13:04:00.602,505.374,936,431
2025-06-07 13:04:00.666,505.438,935,431
2025-06-07 13:04:00.736,505.507,934,430
2025-06-07 13:04:00.802,505.574,936,429
2025-06-07 13:04:00.866,505.638,935,428
2025-06-07 13:04:00.932,505.704,934,427
2025-06-07 13:04:01.001,505.773,933,426
2025-06-07 13:04:01.068,505.84,932,425
2025-06-07 13:04:01.134,505.906,931,425
2025-06-07 13:04:01.202,505.974,931,426
2025-06-07 13:04:01.268,506.04,930,426
2025-06-07 13:04:01.333,506.105,930,427
2025-06-07 13:04:01.405,506.177,931,426
2025-06-07 13:04:01.466,506.238,932,425
2025-06-07 13:04:01.533,506.305,933,424
2025-06-07 13:04:01.603,506.374,935,422
2025-06-07 13:04:01.666,506.438,934,421
2025-06-07 13:04:01.727,506.498,929,421
2025-06-07 13:04:01.764,506.536,926,420
2025-06-07 13:04:01.796,506.568,922,421
2025-06-07 13:04:01.829,506.601,916,423
2025-06-07 13:04:01.866,506.638,916,423
2025-06-07 13:04:01.933,506.704,915,423
2025-06-07 13:04:01.961,506.732,916,424
2025-06-07 13:04:01.999,506.77,917,424
2025-06-07 13:04:02.067,506.839,924,424
2025-06-07 13:04:02.132,506.904,928,426
2025-06-07 13:04:02.204,506.976,931,426
2025-06-07 13:04:02.268,507.04,935,427
2025-06-07 13:04:02.335,507.107,935,428
2025-06-07 13:04:02.398,507.17,932,427
2025-06-07 13:04:02.427,507.199,928,426
2025-06-07 13:04:02.460,507.232,928,426
2025-06-07 13:04:02.498,507.27,928,426
2025-06-07 13:04:02.527,507.299,926,426
2025-06-07 13:04:02.561,507.333,928,426
2025-06-07 13:04:02.597,507.369,927,427
2025-06-07 13:04:02.630,507.402,927,426
2025-06-07 13:04:02.663,507.435,928,426
2025-06-07 13:04:02.699,507.471,927,426
2025-06-07 13:04:02.725,507.497,927,426
2025-06-07 13:04:02.762,507.534,927,426
2025-06-07 13:04:02.794,507.566,927,426
2025-06-07 13:04:02.831,507.603,927,426
2025-06-07 13:04:02.864,507.636,927,426
2025-06-07 13:04:02.900,507.671,928,426
2025-06-07 13:04:02.929,507.701,928,426
2025-06-07 13:04:02.966,507.738,928,426
2025-06-07 13:04:02.993,507.765,928,426
2025-06-07 13:04:03.033,507.805,928,426
2025-06-07 13:04:03.061,507.833,927,426
2025-06-07 13:04:03.096,507.868,928,426
2025-06-07 13:04:03.129,507.901,928,427
2025-06-07 13:04:03.167,507.939,929,426
2025-06-07 13:04:03.191,507.963,930,427
2025-06-07 13:04:03.230,508.002,931,428
2025-06-07 13:04:03.263,508.035,931,429
2025-06-07 13:04:03.295,508.067,932,429
2025-06-07 13:04:03.329,508.101,932,429
2025-06-07 13:04:03.362,508.134,933,429
2025-06-07 13:04:03.395,508.167,933,430
2025-06-07 13:04:03.432,508.204,931,430
2025-06-07 13:04:03.461,508.233,930,430
2025-06-07 13:04:03.493,508.265,930,430
2025-06-07 13:04:03.527,508.299,929,430
2025-06-07 13:04:03.567,508.339,929,430
2025-06-07 13:04:03.631,508.402,929,431
2025-06-07 13:04:03.668,508.44,928,431
2025-06-07 13:04:03.727,508.499,928,431
2025-06-07 13:04:03.764,508.536,928,431
2025-06-07 13:04:03.801,508.573,928,431
2025-06-07 13:04:03.868,508.64,927,431
2025-06-07 13:04:03.928,508.7,927,431
2025-06-07 13:04:03.966,508.738,926,431
2025-06-07 13:04:03.993,508.765,926,431
2025-06-07 13:04:04.026,508.798,926,431
2025-06-07 13:04:04.062,508.833,927,431
2025-06-07 13:04:04.099,508.871,926,431
2025-06-07 13:04:04.129,508.901,925,431
2025-06-07 13:04:04.161,508.933,925,432
2025-06-07 13:04:04.200,508.972,926,431
2025-06-07 13:04:04.263,509.035,926,431
2025-06-07 13:04:04.298,509.07,926,432
2025-06-07 13:04:04.328,509.1,926,431
2025-06-07 13:04:04.365,509.137,926,432
2025-06-07 13:04:04.397,509.169,926,431
2025-06-07 13:04:04.429,509.201,926,432
2025-06-07 13:04:04.460,509.232,926,432
2025-06-07 13:04:04.494,509.266,926,432
2025-06-07 13:04:04.528,509.3,926,432
2025-06-07 13:04:04.565,509.337,927,432
2025-06-07 13:04:04.593,509.365,927,432
2025-06-07 13:04:04.629,509.401,926,432
2025-06-07 13:04:04.659,509.431,926,432
2025-06-07 13:04:04.700,509.471,926,431
2025-06-07 13:04:04.730,509.502,926,431
2025-06-07 13:04:04.762,509.534,926,431
2025-06-07 13:04:04.797,509.568,926,431
2025-06-07 13:04:04.828,509.599,926,431
2025-06-07 13:04:04.860,509.632,926,431
2025-06-07 13:04:04.896,509.668,926,431
2025-06-07 13:04:04.929,509.7,925,431
2025-06-07 13:04:04.961,509.733,926,431
2025-06-07 13:04:04.996,509.768,925,431
2025-06-07 13:04:05.032,509.804,926,431
2025-06-07 13:04:05.100,509.872,925,431
2025-06-07 13:04:05.167,509.939,926,431
2025-06-07 13:04:05.228,510.0,926,431
2025-06-07 13:04:05.263,510.035,926,431
2025-06-07 13:04:05.300,510.072,925,431
2025-06-07 13:04:05.328,510.1,926,431
2025-06-07 13:04:05.368,510.139,926,431
2025-06-07 13:04:05.393,510.165,926,431
2025-06-07 13:04:05.434,510.206,925,431
2025-06-07 13:04:05.462,510.234,926,431
2025-06-07 13:04:05.500,510.272,926,431
2025-06-07 13:04:05.528,510.3,926,431
2025-06-07 13:04:05.569,510.34,926,431
2025-06-07 13:04:05.595,510.367,926,431
2025-06-07 13:04:05.632,510.404,926,431
2025-06-07 13:04:05.664,510.436,927,432
2025-06-07 13:04:05.697,510.469,926,432
2025-06-07 13:04:05.729,510.501,926,431
2025-06-07 13:04:05.765,510.537,926,431
2025-06-07 13:04:05.797,510.569,926,431
2025-06-07 13:04:05.829,510.601,924,430
2025-06-07 13:04:05.866,510.638,924,431
2025-06-07 13:04:05.894,510.665,924,431
2025-06-07 13:04:05.929,510.7,925,431
2025-06-07 13:04:05.964,510.736,925,431
2025-06-07 13:04:05.995,510.767,925,430
2025-06-07 13:04:06.028,510.8,925,431
2025-06-07 13:04:06.060,510.832,926,431
2025-06-07 13:04:06.096,510.868,925,431
2025-06-07 13:04:06.128,510.9,925,431
2025-06-07 13:04:06.162,510.934,925,431
2025-06-07 13:04:06.202,510.974,925,431
2025-06-07 13:04:06.228,510.999,925,431
2025-06-07 13:04:06.264,511.036,925,430
2025-06-07 13:04:06.297,511.068,925,430
2025-06-07 13:04:06.333,511.105,925,430
2025-06-07 13:04:06.364,511.136,926,430
2025-06-07 13:04:06.397,511.169,925,430
2025-06-07 13:04:06.430,511.202,926,430
2025-06-07 13:04:06.462,511.234,925,430
2025-06-07 13:04:06.499,511.271,924,431
2025-06-07 13:04:06.528,511.3,925,431
2025-06-07 13:04:06.564,511.336,925,430
2025-06-07 13:04:06.595,511.367,925,430
2025-06-07 13:04:06.629,511.401,925,431
2025-06-07 13:04:06.660,511.432,925,430
2025-06-07 13:04:06.695,511.467,925,431
2025-06-07 13:04:06.733,511.505,925,431
2025-06-07 13:04:06.766,511.538,925,431
2025-06-07 13:04:06.796,511.568,925,431
2025-06-07 13:04:06.832,511.604,925,430
