timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-12 12:30:48.833,135.766,336,337
2025-06-12 12:30:48.903,135.836,336,338
2025-06-12 12:30:48.921,135.854,336,338
2025-06-12 12:30:48.976,135.909,336,337
2025-06-12 12:30:48.981,135.914,336,337
2025-06-12 12:30:49.040,135.973,336,337
2025-06-12 12:30:49.059,135.992,336,337
2025-06-12 12:30:49.075,136.008,336,337
2025-06-12 12:30:49.104,136.037,336,337
2025-06-12 12:30:49.123,136.055,336,337
2025-06-12 12:30:49.173,136.105,336,337
2025-06-12 12:30:49.183,136.116,336,337
2025-06-12 12:30:49.238,136.171,336,337
2025-06-12 12:30:49.297,136.23,336,337
2025-06-12 12:30:49.306,136.239,336,337
2025-06-12 12:30:49.376,136.309,336,337
2025-06-12 12:30:49.383,136.316,336,337
2025-06-12 12:30:49.441,136.374,336,337
2025-06-12 12:30:49.461,136.394,336,337
2025-06-12 12:30:49.475,136.408,336,337
2025-06-12 12:30:49.504,136.437,336,337
2025-06-12 12:30:49.522,136.455,336,337
2025-06-12 12:30:49.578,136.511,336,337
2025-06-12 12:30:49.597,136.53,336,337
2025-06-12 12:30:49.632,136.565,336,337
2025-06-12 12:30:49.696,136.628,336,337
2025-06-12 12:30:49.705,136.638,336,337
2025-06-12 12:30:49.776,136.709,336,337
2025-06-12 12:30:49.784,136.717,336,337
2025-06-12 12:30:49.842,136.775,336,337
2025-06-12 12:30:49.862,136.795,336,337
2025-06-12 12:30:49.877,136.81,336,337
2025-06-12 12:30:49.910,136.843,336,338
2025-06-12 12:30:49.924,136.857,336,338
2025-06-12 12:30:49.969,136.902,336,337
2025-06-12 12:30:49.986,136.919,336,337
2025-06-12 12:30:50.034,136.966,336,337
2025-06-12 12:30:50.098,137.031,336,337
2025-06-12 12:30:50.110,137.043,336,337
2025-06-12 12:30:50.178,137.111,336,338
2025-06-12 12:30:50.187,137.12,336,338
2025-06-12 12:30:50.250,137.182,336,338
2025-06-12 12:30:50.265,137.197,336,338
2025-06-12 12:30:50.279,137.212,336,338
2025-06-12 12:30:50.309,137.242,336,337
2025-06-12 12:30:50.326,137.259,336,337
2025-06-12 12:30:50.370,137.303,336,338
2025-06-12 12:30:50.390,137.323,336,338
2025-06-12 12:30:50.436,137.369,336,338
2025-06-12 12:30:50.499,137.432,336,338
2025-06-12 12:30:50.516,137.449,336,338
2025-06-12 12:30:50.586,137.519,336,338
2025-06-12 12:30:50.593,137.526,336,338
2025-06-12 12:30:50.646,137.579,336,338
2025-06-12 12:30:50.654,137.587,336,338
2025-06-12 12:30:50.670,137.603,336,338
2025-06-12 12:30:50.709,137.642,336,338
2025-06-12 12:30:50.717,137.65,336,338
2025-06-12 12:30:50.772,137.705,336,338
2025-06-12 12:30:50.779,137.712,336,338
2025-06-12 12:30:50.837,137.77,336,337
2025-06-12 12:30:50.905,137.838,336,338
2025-06-12 12:30:50.918,137.851,336,338
2025-06-12 12:30:50.981,137.913,336,338
2025-06-12 12:30:50.996,137.929,336,338
2025-06-12 12:30:51.048,137.981,336,338
2025-06-12 12:30:51.060,137.992,336,338
2025-06-12 12:30:51.075,138.008,336,338
2025-06-12 12:30:51.108,138.041,336,338
2025-06-12 12:30:51.121,138.054,336,338
2025-06-12 12:30:51.174,138.107,336,338
2025-06-12 12:30:51.181,138.114,336,338
2025-06-12 12:30:51.240,138.173,336,338
2025-06-12 12:30:51.296,138.229,336,338
2025-06-12 12:30:51.308,138.241,336,338
2025-06-12 12:30:51.375,138.308,336,338
2025-06-12 12:30:51.385,138.318,336,338
2025-06-12 12:30:51.440,138.373,336,338
2025-06-12 12:30:51.447,138.38,336,338
2025-06-12 12:30:51.461,138.394,336,338
2025-06-12 12:30:51.505,138.438,336,338
2025-06-12 12:30:51.525,138.458,336,338
2025-06-12 12:30:51.574,138.507,336,338
2025-06-12 12:30:51.587,138.52,336,338
2025-06-12 12:30:51.632,138.565,336,338
2025-06-12 12:30:51.695,138.628,336,338
2025-06-12 12:30:51.710,138.643,336,338
2025-06-12 12:30:51.778,138.711,336,338
2025-06-12 12:30:51.789,138.722,336,338
2025-06-12 12:30:51.844,138.777,336,338
2025-06-12 12:30:51.864,138.797,336,338
2025-06-12 12:30:51.879,138.812,336,338
2025-06-12 12:30:51.911,138.844,336,338
2025-06-12 12:30:51.927,138.86,336,338
2025-06-12 12:30:51.971,138.904,336,338
2025-06-12 12:30:51.988,138.921,336,338
2025-06-12 12:30:52.032,138.965,336,338
2025-06-12 12:30:52.096,139.029,336,338
2025-06-12 12:30:52.113,139.046,336,338
2025-06-12 12:30:52.177,139.11,336,338
2025-06-12 12:30:52.192,139.124,336,338
2025-06-12 12:30:52.246,139.179,336,338
2025-06-12 12:30:52.266,139.199,336,338
2025-06-12 12:30:52.281,139.214,336,338
2025-06-12 12:30:52.305,139.238,336,338
2025-06-12 12:30:52.313,139.246,336,338
2025-06-12 12:30:52.368,139.301,336,338
2025-06-12 12:30:52.375,139.308,336,338
2025-06-12 12:30:52.432,139.365,336,338
2025-06-12 12:30:52.499,139.432,336,338
2025-06-12 12:30:52.513,139.446,336,338
2025-06-12 12:30:52.581,139.514,336,338
2025-06-12 12:30:52.589,139.522,336,338
2025-06-12 12:30:52.641,139.574,336,338
2025-06-12 12:30:52.653,139.586,336,338
2025-06-12 12:30:52.658,139.591,336,338
2025-06-12 12:30:52.704,139.637,336,338
2025-06-12 12:30:52.714,139.647,336,338
2025-06-12 12:30:52.767,139.7,336,338
2025-06-12 12:30:52.776,139.709,336,338
2025-06-12 12:30:52.832,139.765,336,338
2025-06-12 12:30:52.902,139.834,336,338
2025-06-12 12:30:52.916,139.849,336,338
2025-06-12 12:30:52.976,139.909,336,338
2025-06-12 12:30:52.993,139.926,336,338
2025-06-12 12:30:53.041,139.974,336,338
2025-06-12 12:30:53.056,139.989,336,338
2025-06-12 12:30:53.072,140.005,336,338
2025-06-12 12:30:53.103,140.036,336,338
2025-06-12 12:30:53.118,140.051,336,338
2025-06-12 12:30:53.168,140.101,336,338
2025-06-12 12:30:53.180,140.113,336,338
2025-06-12 12:30:53.241,140.174,336,338
2025-06-12 12:30:53.295,140.228,336,338
2025-06-12 12:30:53.305,140.238,336,338
2025-06-12 12:30:53.376,140.309,336,338
2025-06-12 12:30:53.397,140.33,336,338
2025-06-12 12:30:53.444,140.377,336,338
2025-06-12 12:30:53.460,140.393,336,338
2025-06-12 12:30:53.476,140.409,336,338
2025-06-12 12:30:53.504,140.437,336,338
2025-06-12 12:30:53.521,140.454,336,338
2025-06-12 12:30:53.582,140.515,336,338
2025-06-12 12:30:53.590,140.523,336,338
2025-06-12 12:30:53.632,140.565,336,338
2025-06-12 12:30:53.696,140.629,336,338
2025-06-12 12:30:53.707,140.64,336,338
2025-06-12 12:30:53.775,140.708,336,338
2025-06-12 12:30:53.786,140.719,336,338
2025-06-12 12:30:53.839,140.772,336,338
2025-06-12 12:30:53.846,140.779,336,338
2025-06-12 12:30:53.862,140.795,336,338
2025-06-12 12:30:53.910,140.843,336,338
2025-06-12 12:30:53.925,140.858,336,338
2025-06-12 12:30:53.969,140.902,336,338
2025-06-12 12:30:53.987,140.92,336,338
2025-06-12 12:30:54.035,140.968,336,338
2025-06-12 12:30:54.096,141.029,336,338
2025-06-12 12:30:54.110,141.043,336,338
2025-06-12 12:30:54.176,141.109,336,338
2025-06-12 12:30:54.188,141.121,336,338
2025-06-12 12:30:54.245,141.178,336,338
2025-06-12 12:30:54.265,141.197,336,338
2025-06-12 12:30:54.280,141.213,336,338
2025-06-12 12:30:54.303,141.236,336,338
2025-06-12 12:30:54.310,141.243,336,338
2025-06-12 12:30:54.369,141.302,336,338
2025-06-12 12:30:54.388,141.321,336,338
2025-06-12 12:30:54.434,141.367,336,338
2025-06-12 12:30:54.497,141.429,336,338
2025-06-12 12:30:54.510,141.443,336,338
2025-06-12 12:30:54.582,141.515,336,338
2025-06-12 12:30:54.602,141.535,336,338
2025-06-12 12:30:54.644,141.577,336,338
2025-06-12 12:30:54.664,141.597,336,338
2025-06-12 12:30:54.681,141.614,336,338
2025-06-12 12:30:54.705,141.638,336,338
2025-06-12 12:30:54.712,141.645,336,338
2025-06-12 12:30:54.773,141.706,336,338
2025-06-12 12:30:54.791,141.724,336,338
2025-06-12 12:30:54.832,141.765,336,338
2025-06-12 12:30:54.905,141.838,336,338
2025-06-12 12:30:54.912,141.845,336,338
2025-06-12 12:30:54.978,141.911,336,338
2025-06-12 12:30:54.989,141.922,336,338
2025-06-12 12:30:55.042,141.975,336,338
2025-06-12 12:30:55.052,141.985,336,338
2025-06-12 12:30:55.068,142.001,336,338
2025-06-12 12:30:55.106,142.039,336,338
2025-06-12 12:30:55.113,142.046,336,338
2025-06-12 12:30:55.168,142.101,336,338
2025-06-12 12:30:55.175,142.108,336,338
2025-06-12 12:30:55.242,142.175,336,338
2025-06-12 12:30:55.295,142.228,336,338
2025-06-12 12:30:55.314,142.247,336,338
2025-06-12 12:30:55.377,142.31,336,338
2025-06-12 12:30:55.392,142.325,336,338
2025-06-12 12:30:55.442,142.375,336,338
2025-06-12 12:30:55.454,142.387,336,338
2025-06-12 12:30:55.468,142.401,336,338
2025-06-12 12:30:55.504,142.437,336,338
2025-06-12 12:30:55.515,142.448,336,338
2025-06-12 12:30:55.575,142.508,336,338
2025-06-12 12:30:55.594,142.527,336,338
2025-06-12 12:30:55.633,142.566,336,338
2025-06-12 12:30:55.697,142.63,336,338
2025-06-12 12:30:55.717,142.65,336,338
2025-06-12 12:30:55.776,142.709,336,338
2025-06-12 12:30:55.794,142.727,336,338
2025-06-12 12:30:55.844,142.777,335,338
2025-06-12 12:30:55.857,142.79,335,338
2025-06-12 12:30:55.873,142.806,335,338
2025-06-12 12:30:55.911,142.844,335,338
2025-06-12 12:30:55.919,142.852,335,338
2025-06-12 12:30:55.970,142.903,336,338
2025-06-12 12:30:55.981,142.913,336,338
2025-06-12 12:30:56.034,142.967,336,338
2025-06-12 12:30:56.098,143.031,336,338
2025-06-12 12:30:56.104,143.037,336,338
2025-06-12 12:30:56.175,143.108,336,338
2025-06-12 12:30:56.182,143.115,336,338
2025-06-12 12:30:56.247,143.18,336,338
2025-06-12 12:30:56.259,143.192,336,338
2025-06-12 12:30:56.277,143.209,336,338
2025-06-12 12:30:56.308,143.24,336,338
2025-06-12 12:30:56.324,143.257,336,338
2025-06-12 12:30:56.369,143.302,336,338
2025-06-12 12:30:56.386,143.318,336,338
2025-06-12 12:30:56.433,143.366,336,338
2025-06-12 12:30:56.500,143.433,336,338
2025-06-12 12:30:56.512,143.445,336,338
2025-06-12 12:30:56.583,143.516,336,338
2025-06-12 12:30:56.589,143.522,336,338
2025-06-12 12:30:56.641,143.574,335,338
2025-06-12 12:30:56.651,143.584,335,338
2025-06-12 12:30:56.665,143.598,335,338
2025-06-12 12:30:56.706,143.638,335,338
2025-06-12 12:30:56.711,143.644,335,338
2025-06-12 12:30:56.770,143.703,335,338
2025-06-12 12:30:56.793,143.726,335,338
2025-06-12 12:30:56.833,143.766,336,338
2025-06-12 12:30:56.903,143.836,336,338
2025-06-12 12:30:56.915,143.848,336,338
2025-06-12 12:30:56.979,143.912,336,338
2025-06-12 12:30:56.993,143.926,336,338
2025-06-12 12:30:57.040,143.973,336,338
2025-06-12 12:30:57.056,143.989,336,338
2025-06-12 12:30:57.069,144.002,336,338
2025-06-12 12:30:57.105,144.038,336,338
2025-06-12 12:30:57.117,144.05,336,338
2025-06-12 12:30:57.170,144.103,336,338
2025-06-12 12:30:57.179,144.112,336,338
2025-06-12 12:30:57.239,144.172,336,338
2025-06-12 12:30:57.296,144.229,336,338
2025-06-12 12:30:57.304,144.237,336,338
2025-06-12 12:30:57.375,144.308,336,338
2025-06-12 12:30:57.381,144.314,336,338
2025-06-12 12:30:57.443,144.376,336,338
2025-06-12 12:30:57.459,144.392,336,338
2025-06-12 12:30:57.475,144.408,336,338
2025-06-12 12:30:57.503,144.436,336,338
2025-06-12 12:30:57.518,144.451,336,338
2025-06-12 12:30:57.576,144.509,336,338
2025-06-12 12:30:57.596,144.529,336,338
2025-06-12 12:30:57.635,144.568,336,338
2025-06-12 12:30:57.696,144.629,336,338
2025-06-12 12:30:57.706,144.639,336,338
2025-06-12 12:30:57.775,144.708,336,338
2025-06-12 12:30:57.783,144.716,336,338
2025-06-12 12:30:57.840,144.773,336,338
2025-06-12 12:30:57.859,144.792,336,338
2025-06-12 12:30:57.876,144.808,336,338
2025-06-12 12:30:57.911,144.844,336,338
2025-06-12 12:30:57.922,144.855,336,338
2025-06-12 12:30:57.970,144.903,336,338
2025-06-12 12:30:57.984,144.917,336,338
2025-06-12 12:30:58.032,144.965,336,338
2025-06-12 12:30:58.097,145.03,336,338
2025-06-12 12:30:58.109,145.042,336,338
2025-06-12 12:30:58.177,145.11,336,338
2025-06-12 12:30:58.185,145.118,336,338
2025-06-12 12:30:58.246,145.179,336,338
2025-06-12 12:30:58.263,145.196,336,338
2025-06-12 12:30:58.278,145.211,336,338
2025-06-12 12:30:58.304,145.237,336,338
2025-06-12 12:30:58.325,145.258,336,338
2025-06-12 12:30:58.369,145.301,336,338
2025-06-12 12:30:58.388,145.321,336,338
2025-06-12 12:30:58.432,145.365,336,338
2025-06-12 12:30:58.495,145.428,335,338
2025-06-12 12:30:58.512,145.445,335,338
2025-06-12 12:30:58.584,145.517,335,338
2025-06-12 12:30:58.589,145.522,335,338
2025-06-12 12:30:58.642,145.575,335,338
2025-06-12 12:30:58.653,145.586,335,338
2025-06-12 12:30:58.667,145.6,335,338
2025-06-12 12:30:58.702,145.635,335,338
2025-06-12 12:30:58.714,145.647,335,338
2025-06-12 12:30:58.769,145.702,336,338
2025-06-12 12:30:58.775,145.708,336,338
2025-06-12 12:30:58.834,145.767,336,338
2025-06-12 12:30:58.902,145.835,335,338
2025-06-12 12:30:58.914,145.847,335,338
2025-06-12 12:30:58.975,145.908,335,338
2025-06-12 12:30:58.992,145.925,335,338
2025-06-12 12:30:59.040,145.973,335,338
2025-06-12 12:30:59.053,145.986,335,338
2025-06-12 12:30:59.068,146.001,335,338
2025-06-12 12:30:59.105,146.038,335,338
2025-06-12 12:30:59.114,146.047,335,338
2025-06-12 12:30:59.170,146.103,335,338
2025-06-12 12:30:59.175,146.108,335,338
2025-06-12 12:30:59.239,146.172,335,338
2025-06-12 12:30:59.296,146.229,335,338
2025-06-12 12:30:59.315,146.248,335,338
2025-06-12 12:30:59.375,146.308,335,338
2025-06-12 12:30:59.393,146.326,335,338
2025-06-12 12:30:59.442,146.375,335,338
2025-06-12 12:30:59.455,146.388,335,338
2025-06-12 12:30:59.471,146.404,335,338
2025-06-12 12:30:59.504,146.437,335,338
2025-06-12 12:30:59.518,146.451,335,338
2025-06-12 12:30:59.576,146.509,335,338
2025-06-12 12:30:59.595,146.528,335,338
2025-06-12 12:30:59.633,146.566,335,338
2025-06-12 12:30:59.696,146.628,335,338
2025-06-12 12:30:59.702,146.635,335,338
2025-06-12 12:30:59.778,146.711,335,338
2025-06-12 12:30:59.797,146.729,335,338
2025-06-12 12:30:59.840,146.773,335,338
2025-06-12 12:30:59.857,146.79,335,338
2025-06-12 12:30:59.874,146.807,335,338
2025-06-12 12:30:59.912,146.845,335,338
2025-06-12 12:30:59.917,146.85,335,338
2025-06-12 12:30:59.972,146.905,335,338
2025-06-12 12:30:59.977,146.91,335,338
2025-06-12 12:31:00.032,146.965,335,338
2025-06-12 12:31:00.095,147.028,335,338
2025-06-12 12:31:00.104,147.037,335,338
2025-06-12 12:31:00.176,147.109,335,338
2025-06-12 12:31:00.183,147.116,335,338
2025-06-12 12:31:00.250,147.183,335,338
2025-06-12 12:31:00.259,147.192,335,338
2025-06-12 12:31:00.276,147.209,335,338
2025-06-12 12:31:00.303,147.236,335,338
2025-06-12 12:31:00.321,147.254,335,338
2025-06-12 12:31:00.371,147.304,335,338
2025-06-12 12:31:00.382,147.315,335,338
2025-06-12 12:31:00.433,147.366,335,338
2025-06-12 12:31:00.495,147.428,335,338
2025-06-12 12:31:00.506,147.439,335,338
2025-06-12 12:31:00.582,147.515,335,338
2025-06-12 12:31:00.599,147.532,335,338
2025-06-12 12:31:00.640,147.573,335,338
2025-06-12 12:31:00.659,147.592,335,338
2025-06-12 12:31:00.675,147.608,335,338
2025-06-12 12:31:00.706,147.639,335,338
2025-06-12 12:31:00.722,147.655,335,338
2025-06-12 12:31:00.771,147.704,335,338
2025-06-12 12:31:00.785,147.718,335,338
2025-06-12 12:31:00.832,147.765,335,338
2025-06-12 12:31:00.904,147.837,335,338
2025-06-12 12:31:00.925,147.858,335,338
2025-06-12 12:31:00.977,147.91,335,338
2025-06-12 12:31:00.988,147.921,335,338
2025-06-12 12:31:01.041,147.974,335,338
2025-06-12 12:31:01.049,147.982,335,338
2025-06-12 12:31:01.064,147.997,335,338
2025-06-12 12:31:01.104,148.037,335,338
2025-06-12 12:31:01.110,148.043,335,338
2025-06-12 12:31:01.172,148.105,335,338
2025-06-12 12:31:01.189,148.122,335,338
2025-06-12 12:31:01.240,148.173,335,339
2025-06-12 12:31:01.295,148.228,335,338
2025-06-12 12:31:01.311,148.244,335,338
2025-06-12 12:31:01.375,148.308,335,338
2025-06-12 12:31:01.393,148.326,335,338
2025-06-12 12:31:01.443,148.376,335,338
2025-06-12 12:31:01.453,148.386,335,338
2025-06-12 12:31:01.468,148.401,335,338
2025-06-12 12:31:01.503,148.436,335,338
2025-06-12 12:31:01.516,148.449,335,338
2025-06-12 12:31:01.575,148.508,335,338
2025-06-12 12:31:01.593,148.526,335,338
2025-06-12 12:31:01.632,148.565,335,338
2025-06-12 12:31:01.700,148.633,335,338
2025-06-12 12:31:01.717,148.65,335,338
2025-06-12 12:31:01.775,148.708,335,338
2025-06-12 12:31:01.794,148.727,335,338
2025-06-12 12:31:01.839,148.772,335,338
2025-06-12 12:31:01.857,148.79,335,338
2025-06-12 12:31:01.872,148.805,335,338
2025-06-12 12:31:01.909,148.842,335,339
2025-06-12 12:31:01.919,148.852,335,339
2025-06-12 12:31:01.967,148.9,335,338
2025-06-12 12:31:01.979,148.912,335,338
2025-06-12 12:31:02.032,148.965,335,338
2025-06-12 12:31:02.095,149.028,335,339
2025-06-12 12:31:02.103,149.036,335,339
2025-06-12 12:31:02.175,149.108,335,338
2025-06-12 12:31:02.196,149.129,335,338
2025-06-12 12:31:02.249,149.182,335,339
2025-06-12 12:31:02.258,149.191,335,339
2025-06-12 12:31:02.273,149.206,335,339
2025-06-12 12:31:02.308,149.241,335,338
2025-06-12 12:31:02.319,149.252,335,338
2025-06-12 12:31:02.369,149.302,335,338
2025-06-12 12:31:02.380,149.313,335,338
2025-06-12 12:31:02.434,149.367,335,339
2025-06-12 12:31:02.499,149.432,335,338
2025-06-12 12:31:02.518,149.451,335,338
2025-06-12 12:31:02.582,149.515,335,339
2025-06-12 12:31:02.594,149.527,335,339
2025-06-12 12:31:02.642,149.575,335,339
2025-06-12 12:31:02.656,149.589,335,339
2025-06-12 12:31:02.672,149.605,335,339
2025-06-12 12:31:02.707,149.64,335,339
2025-06-12 12:31:02.719,149.651,335,339
2025-06-12 12:31:02.768,149.701,335,339
2025-06-12 12:31:02.781,149.714,335,339
2025-06-12 12:31:02.832,149.765,335,339
2025-06-12 12:31:02.904,149.837,335,339
2025-06-12 12:31:02.921,149.854,335,339
2025-06-12 12:31:02.978,149.911,335,339
2025-06-12 12:31:02.996,149.929,335,339
2025-06-12 12:31:03.039,149.972,335,339
2025-06-12 12:31:03.058,149.991,335,339
2025-06-12 12:31:03.075,150.008,335,339
2025-06-12 12:31:03.105,150.038,335,339
2025-06-12 12:31:03.122,150.055,335,339
2025-06-12 12:31:03.172,150.105,335,339
2025-06-12 12:31:03.184,150.117,335,339
2025-06-12 12:31:03.239,150.172,335,339
2025-06-12 12:31:03.299,150.232,335,339
2025-06-12 12:31:03.306,150.238,335,339
2025-06-12 12:31:03.379,150.312,335,339
2025-06-12 12:31:03.399,150.332,335,339
2025-06-12 12:31:03.440,150.373,335,339
2025-06-12 12:31:03.446,150.378,335,339
2025-06-12 12:31:03.463,150.396,335,339
2025-06-12 12:31:03.504,150.437,335,339
2025-06-12 12:31:03.523,150.456,335,339
2025-06-12 12:31:03.574,150.507,335,339
2025-06-12 12:31:03.584,150.517,335,339
2025-06-12 12:31:03.633,150.566,335,339
2025-06-12 12:31:03.695,150.628,335,339
2025-06-12 12:31:03.708,150.641,335,339
2025-06-12 12:31:03.777,150.71,335,339
2025-06-12 12:31:03.786,150.719,335,339
2025-06-12 12:31:03.841,150.774,335,339
2025-06-12 12:31:03.848,150.781,335,339
2025-06-12 12:31:03.863,150.796,335,339
2025-06-12 12:31:03.911,150.844,335,339
2025-06-12 12:31:03.925,150.858,335,339
2025-06-12 12:31:03.970,150.902,335,339
2025-06-12 12:31:03.988,150.921,335,339
2025-06-12 12:31:04.033,150.966,335,339
2025-06-12 12:31:04.099,151.032,335,339
2025-06-12 12:31:04.111,151.044,335,339
2025-06-12 12:31:04.175,151.108,335,339
2025-06-12 12:31:04.189,151.122,335,339
2025-06-12 12:31:04.247,151.18,335,339
2025-06-12 12:31:04.266,151.199,335,339
2025-06-12 12:31:04.282,151.215,335,339
2025-06-12 12:31:04.307,151.24,335,339
2025-06-12 12:31:04.313,151.246,335,339
2025-06-12 12:31:04.367,151.3,335,339
2025-06-12 12:31:04.375,151.308,335,339
2025-06-12 12:31:04.433,151.366,335,339
2025-06-12 12:31:04.496,151.429,335,339
2025-06-12 12:31:04.514,151.447,335,339
2025-06-12 12:31:04.584,151.517,335,339
2025-06-12 12:31:04.593,151.526,335,339
2025-06-12 12:31:04.644,151.577,335,339
2025-06-12 12:31:04.655,151.588,335,339
2025-06-12 12:31:04.671,151.604,335,339
2025-06-12 12:31:04.704,151.637,335,339
2025-06-12 12:31:04.716,151.649,335,339
2025-06-12 12:31:04.770,151.702,335,339
2025-06-12 12:31:04.778,151.711,335,339
2025-06-12 12:31:04.832,151.765,335,338
2025-06-12 12:31:04.903,151.836,335,336
2025-06-12 12:31:04.918,151.851,335,336
2025-06-12 12:31:04.978,151.911,335,332
2025-06-12 12:31:04.996,151.929,335,332
2025-06-12 12:31:05.041,151.974,335,328
2025-06-12 12:31:05.058,151.991,335,328
2025-06-12 12:31:05.074,152.007,335,328
2025-06-12 12:31:05.107,152.04,334,323
2025-06-12 12:31:05.117,152.05,334,323
2025-06-12 12:31:05.168,152.101,334,317
2025-06-12 12:31:05.181,152.114,334,317
2025-06-12 12:31:05.244,152.177,334,310
2025-06-12 12:31:05.297,152.23,336,304
2025-06-12 12:31:05.305,152.238,336,304
2025-06-12 12:31:05.375,152.308,338,298
2025-06-12 12:31:05.384,152.317,338,298
2025-06-12 12:31:05.445,152.377,340,292
2025-06-12 12:31:05.461,152.394,340,292
2025-06-12 12:31:05.476,152.409,340,292
2025-06-12 12:31:05.508,152.441,343,284
2025-06-12 12:31:05.524,152.457,343,284
2025-06-12 12:31:05.578,152.511,344,276
2025-06-12 12:31:05.584,152.517,344,276
2025-06-12 12:31:05.631,152.564,343,266
2025-06-12 12:31:05.696,152.629,341,257
2025-06-12 12:31:05.709,152.642,341,257
2025-06-12 12:31:05.778,152.711,338,247
2025-06-12 12:31:05.786,152.719,338,247
2025-06-12 12:31:05.843,152.776,335,237
2025-06-12 12:31:05.863,152.796,335,237
2025-06-12 12:31:05.878,152.811,335,237
2025-06-12 12:31:05.909,152.842,332,227
2025-06-12 12:31:05.925,152.858,332,227
2025-06-12 12:31:05.974,152.907,329,217
2025-06-12 12:31:05.987,152.92,329,217
2025-06-12 12:31:06.035,152.967,327,207
2025-06-12 12:31:06.095,153.028,326,197
2025-06-12 12:31:06.111,153.044,326,197
2025-06-12 12:31:06.177,153.11,324,189
2025-06-12 12:31:06.189,153.122,324,189
2025-06-12 12:31:06.251,153.184,324,187
2025-06-12 12:31:06.268,153.201,324,187
2025-06-12 12:31:06.283,153.216,324,187
2025-06-12 12:31:06.303,153.236,324,190
2025-06-12 12:31:06.313,153.246,324,190
2025-06-12 12:31:06.369,153.302,327,195
2025-06-12 12:31:06.391,153.324,327,195
2025-06-12 12:31:06.434,153.367,331,200
2025-06-12 12:31:06.496,153.429,337,205
2025-06-12 12:31:06.512,153.445,337,205
2025-06-12 12:31:06.583,153.516,344,209
2025-06-12 12:31:06.589,153.522,344,209
2025-06-12 12:31:06.640,153.573,351,215
2025-06-12 12:31:06.651,153.584,351,215
2025-06-12 12:31:06.667,153.599,351,215
2025-06-12 12:31:06.708,153.641,358,221
2025-06-12 12:31:06.728,153.661,358,221
2025-06-12 12:31:06.768,153.701,364,228
2025-06-12 12:31:06.775,153.708,364,228
2025-06-12 12:31:06.832,153.765,369,235
2025-06-12 12:31:06.902,153.835,373,242
2025-06-12 12:31:06.914,153.847,373,242
2025-06-12 12:31:06.981,153.914,377,250
2025-06-12 12:31:06.991,153.924,377,250
2025-06-12 12:31:07.042,153.975,380,258
2025-06-12 12:31:07.053,153.986,380,258
2025-06-12 12:31:07.069,154.002,380,258
2025-06-12 12:31:07.108,154.04,381,266
2025-06-12 12:31:07.115,154.048,381,266
2025-06-12 12:31:07.175,154.108,382,275
2025-06-12 12:31:07.192,154.125,382,275
2025-06-12 12:31:07.240,154.173,382,283
2025-06-12 12:31:07.298,154.231,381,290
2025-06-12 12:31:07.315,154.248,381,290
2025-06-12 12:31:07.377,154.31,380,294
2025-06-12 12:31:07.392,154.325,380,294
2025-06-12 12:31:07.445,154.378,379,294
2025-06-12 12:31:07.453,154.386,379,294
2025-06-12 12:31:07.469,154.402,379,294
2025-06-12 12:31:07.504,154.437,377,293
2025-06-12 12:31:07.516,154.449,377,293
2025-06-12 12:31:07.582,154.515,375,293
2025-06-12 12:31:07.594,154.527,375,293
2025-06-12 12:31:07.632,154.565,374,295
2025-06-12 12:31:07.694,154.627,371,297
2025-06-12 12:31:07.702,154.635,371,297
2025-06-12 12:31:07.778,154.711,370,300
2025-06-12 12:31:07.795,154.728,370,300
2025-06-12 12:31:07.848,154.781,368,302
2025-06-12 12:31:07.857,154.79,368,302
2025-06-12 12:31:07.873,154.806,368,302
2025-06-12 12:31:07.910,154.843,366,304
2025-06-12 12:31:07.919,154.852,366,304
2025-06-12 12:31:07.969,154.902,365,304
2025-06-12 12:31:07.980,154.913,365,304
2025-06-12 12:31:08.036,154.969,365,304
2025-06-12 12:31:08.095,155.028,364,305
2025-06-12 12:31:08.106,155.039,364,305
2025-06-12 12:31:08.174,155.107,364,305
2025-06-12 12:31:08.183,155.116,364,305
2025-06-12 12:31:08.244,155.177,365,306
2025-06-12 12:31:08.260,155.193,365,306
2025-06-12 12:31:08.276,155.209,365,306
2025-06-12 12:31:08.307,155.24,366,306
2025-06-12 12:31:08.321,155.254,366,306
2025-06-12 12:31:08.368,155.301,367,306
2025-06-12 12:31:08.374,155.307,367,306
2025-06-12 12:31:08.431,155.364,368,305
2025-06-12 12:31:08.496,155.429,369,306
2025-06-12 12:31:08.508,155.441,369,306
2025-06-12 12:31:08.585,155.518,369,306
2025-06-12 12:31:08.600,155.533,369,306
2025-06-12 12:31:08.642,155.575,369,306
2025-06-12 12:31:08.659,155.592,369,306
2025-06-12 12:31:08.679,155.612,369,306
2025-06-12 12:31:08.703,155.636,370,307
2025-06-12 12:31:08.709,155.642,370,307
2025-06-12 12:31:08.772,155.704,370,307
2025-06-12 12:31:08.787,155.72,370,307
2025-06-12 12:31:08.832,155.765,370,307
2025-06-12 12:31:08.901,155.834,369,307
2025-06-12 12:31:08.910,155.843,369,307
2025-06-12 12:31:08.976,155.909,369,308
2025-06-12 12:31:08.988,155.921,369,308
2025-06-12 12:31:09.040,155.973,368,307
2025-06-12 12:31:09.050,155.983,368,307
