success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.22768691019070136,Unknown,True,False,21,62,0,0,0.0,0.0,0.30358254692093517,76.0
True,0.0,11.8,0.0,Center,0.2909630172828803,Unknown,True,False,5,10,0,0,0.0,0.0,0.38795068971050706,1831.0
True,0.0,11.8,0.0,Center,0.4422017568737757,Unknown,True,False,13,168,0,0,0.0,0.0,0.5896023424983676,217.5
True,0.0,11.8,0.0,Center,0.25436638909525155,Unknown,True,False,50,42,0,0,0.0,0.0,0.3391551854603354,546.5
True,0.0,11.8,0.0,Center,0.2563541312151091,Unknown,True,False,115,119,0,0,0.0,0.0,0.3418055082868121,1075.0
True,0.0,11.8,0.0,Center,0.4091715455901318,Unknown,True,False,58,97,0,0,0.0,0.0,0.5455620607868424,1724.0
True,0.0,11.8,0.0,Center,0.3482344270520912,Unknown,True,False,57,11,0,0,0.0,0.0,0.4643125694027882,1593.0
True,0.0,11.8,0.0,Center,0.2662295221658017,Unknown,True,False,157,138,0,0,0.0,0.0,0.3549726962210689,1175.0
True,0.0,11.8,0.0,Center,0.273295980838466,Unknown,True,False,98,12,0,0,0.0,0.0,0.36439464111795467,1624.0
True,4.538461538461539,11.8,0.38461538461538464,Left,0.4970797454281024,Slightly Dilated,True,True,15,67,34,68,0.4878537843702679,0.024292431259464342,0.33347340251242136,1493.0
True,0.0,11.8,0.0,Center,0.23285466448087647,Unknown,True,False,42,104,0,0,0.0,0.0,0.31047288597450196,1611.5
True,0.0,11.8,0.0,Center,0.31143555264646444,Unknown,True,False,13,115,0,0,0.0,0.0,0.4152474035286193,1140.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,52,95,0,0,0.0,0.0,0.7214234771338357,1711.5
True,0.0,11.8,0.0,Center,0.26480221953009425,Unknown,True,False,51,72,0,0,0.0,0.0,0.35306962604012565,1040.5
True,0.0,11.8,0.0,Center,0.23479667851543382,Unknown,True,False,57,150,0,0,0.0,0.0,0.3130622380205784,1008.0
True,0.0,11.8,0.0,Center,0.22821583727299904,Unknown,True,False,12,128,0,0,0.0,0.0,0.3042877830306654,1759.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,10,126,0,0,0.0,0.0,0.7347058897352464,1804.5
True,0.0,11.8,0.0,Center,0.25505389337755896,Unknown,True,False,49,35,0,0,0.0,0.0,0.34007185783674526,43.5
True,0.0,11.8,0.0,Center,0.2370200931537116,Unknown,True,False,136,38,0,0,0.0,0.0,0.31602679087161545,573.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,55,73,0,0,0.0,0.0,0.6878139551251541,899.5
True,0.0,11.8,0.0,Center,0.35316267749495317,Unknown,True,False,47,58,0,0,0.0,0.0,0.4708835699932709,222.0
True,0.0,11.8,0.0,Center,0.41073425022699217,Unknown,True,False,126,19,0,0,0.0,0.0,0.5476456669693229,195.0
True,0.0,11.8,0.0,Center,0.43531274647926443,Unknown,True,False,47,77,0,0,0.0,0.0,0.5804169953056859,1108.0
True,2.7041666666666666,11.8,0.22916666666666666,Up-Right,0.480211337196367,Normal,True,True,98,23,80,54,0.746810347038955,0.0,0.3203170057945505,1659.0
True,0.0,11.8,0.0,Center,0.3507704637525382,Unknown,True,False,91,152,0,0,0.0,0.0,0.4676939516700509,473.0
True,0.0,11.8,0.0,Center,0.27445206036355935,Unknown,True,False,33,159,0,0,0.0,0.0,0.3659360804847458,999.5
True,0.0,11.8,0.0,Center,0.36622022446240826,Unknown,True,False,54,134,0,0,0.0,0.0,0.48829363261654435,322.0
True,0.0,11.8,0.0,Center,0.23489221732438698,Unknown,True,False,117,85,0,0,0.0,0.0,0.31318962309918263,20.5
True,0.0,11.8,0.0,Center,0.24414503572257346,Unknown,True,False,4,24,0,0,0.0,0.0,0.3255267142967646,510.0
True,0.0,11.8,0.0,Center,0.44918827347408774,Unknown,True,False,235,126,0,0,0.0,0.0,0.5989176979654504,241.0
True,0.0,11.8,0.0,Center,0.2643329842112884,Unknown,True,False,210,26,0,0,0.0,0.0,0.3524439789483846,410.0
True,0.0,11.8,0.0,Center,0.2882821026000396,Unknown,True,False,167,131,0,0,0.0,0.0,0.38437613680005284,341.0
True,0.0,11.8,0.0,Center,0.2391800061515501,Unknown,True,False,98,23,0,0,0.0,0.0,0.3189066748687335,1672.5
True,0.0,11.8,0.0,Center,0.29800116155899004,Unknown,True,False,231,29,0,0,0.0,0.0,0.3973348820786534,1123.5
True,0.0,11.8,0.0,Center,0.3535419758721681,Unknown,True,False,22,68,0,0,0.0,0.0,0.47138930116289085,309.5
True,0.0,11.8,0.0,Center,0.34521351069823303,Unknown,True,False,230,46,0,0,0.0,0.0,0.46028468093097735,458.5
True,0.0,11.8,0.0,Center,0.2292920215405717,Unknown,True,False,114,72,0,0,0.0,0.0,0.30572269538742897,1394.5
True,0.0,11.8,0.0,Center,0.3391578660525916,Unknown,True,False,10,131,0,0,0.0,0.0,0.4522104880701221,1772.5
True,0.0,11.8,0.0,Center,0.23413169995131078,Unknown,True,False,16,65,0,0,0.0,0.0,0.31217559993508104,1023.5
True,0.0,11.8,0.0,Center,0.22715724101438417,Unknown,True,False,191,60,0,0,0.0,0.0,0.30287632135251225,68.0
True,0.0,11.8,0.0,Center,0.2623325694719896,Unknown,True,False,17,114,0,0,0.0,0.0,0.3497767592959861,1294.5
True,0.0,11.8,0.0,Center,0.25712679462650445,Unknown,True,False,45,56,0,0,0.0,0.0,0.3428357261686726,209.5
True,0.0,11.8,0.0,Center,0.22924358937439054,Unknown,True,False,23,70,0,0,0.0,0.0,0.30565811916585406,558.5
True,0.0,11.8,0.0,Center,0.37729642091482996,Unknown,True,False,20,103,0,0,0.0,0.0,0.5030618945531066,887.5
True,0.0,11.8,0.0,Center,0.35120091188712566,Unknown,True,False,171,46,0,0,0.0,0.0,0.4682678825161675,1016.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,128,0,0,0.0,0.0,0.6907068182167904,1747.0
True,0.0,11.8,0.0,Center,0.28011342009906254,Unknown,True,False,74,88,0,0,0.0,0.0,0.37348456013208337,987.5
True,0.0,11.8,0.0,Center,0.23406036761657784,Unknown,True,False,164,70,0,0,0.0,0.0,0.3120804901554371,1116.0
True,0.0,11.8,0.0,Center,0.23590244866999827,Unknown,True,False,111,100,0,0,0.0,0.0,0.31453659822666435,1647.0
True,0.0,11.8,0.0,Center,0.2554454671099882,Unknown,True,False,54,157,0,0,0.0,0.0,0.34059395614665094,692.5
True,0.0,11.8,0.0,Center,0.34201156465350635,Unknown,True,False,22,68,0,0,0.0,0.0,0.45601541953800845,374.5
True,0.0,11.8,0.0,Center,0.32246103972623485,Unknown,True,False,23,67,0,0,0.0,0.0,0.4299480529683131,425.5
True,0.0,11.8,0.0,Center,0.23914291574345967,Unknown,True,False,48,62,0,0,0.0,0.0,0.31885722099127956,792.5
True,0.0,11.8,0.0,Center,0.42326937108324036,Unknown,True,False,88,144,0,0,0.0,0.0,0.5643591614443205,15.0
True,0.0,11.8,0.0,Center,0.30394892701016807,Unknown,True,False,40,116,0,0,0.0,0.0,0.4052652360135574,1852.0
True,0.0,11.8,0.0,Center,0.29996748981996285,Unknown,True,False,22,76,0,0,0.0,0.0,0.3999566530932838,274.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,51,142,0,0,0.0,0.0,0.7281472118602236,525.5
True,0.0,11.8,0.0,Center,0.24866833043990177,Unknown,True,False,208,40,0,0,0.0,0.0,0.331557773919869,269.0
True,0.0,11.8,0.0,Center,0.2822836713241133,Unknown,True,False,186,54,0,0,0.0,0.0,0.3763782284321511,538.0
True,0.0,11.8,0.0,Center,0.3662640502168508,Unknown,True,False,13,115,0,0,0.0,0.0,0.48835206695580113,1712.0
True,0.0,11.8,0.0,Center,0.2373444693873037,Unknown,True,False,18,65,0,0,0.0,0.0,0.3164592925164049,1043.0
True,0.0,11.8,0.0,Center,0.399415042789803,Unknown,True,False,126,26,0,0,0.0,0.0,0.532553390386404,369.0
True,0.0,11.8,0.0,Center,0.45918895256635184,Unknown,True,False,47,159,0,0,0.0,0.0,0.6122519367551358,438.0
True,0.0,11.8,0.0,Center,0.3196160348980957,Unknown,True,False,103,12,0,0,0.0,0.0,0.42615471319746095,1612.0
True,0.0,11.8,0.0,Center,0.24514348901264843,Unknown,True,False,14,55,0,0,0.0,0.0,0.3268579853501979,1143.0
True,0.0,11.8,0.0,Center,0.4244261909857042,Unknown,True,False,9,49,0,0,0.0,0.0,0.5659015879809389,196.5
True,0.0,11.8,0.0,Center,0.3512009141685488,Unknown,True,False,124,24,0,0,0.0,0.0,0.4682678855580651,470.5
True,0.0,11.8,0.0,Center,0.24564235245646307,Unknown,True,False,49,33,0,0,0.0,0.0,0.3275231366086174,321.5
True,0.0,11.8,0.0,Center,0.23249097491138818,Unknown,True,False,91,144,0,0,0.0,0.0,0.30998796654851757,570.5
True,0.0,11.8,0.0,Center,0.23529141232217154,Unknown,True,False,108,81,0,0,0.0,0.0,0.3137218830962287,221.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,10,126,0,0,0.0,0.0,0.7284121999874076,1807.0
True,2.744186046511628,11.8,0.23255813953488372,Up-Left,0.6,Normal,True,True,8,65,22,82,0.5121561754777962,0.0,0.7122066709912495,40.0
True,0.0,11.8,0.0,Center,0.3224271909798942,Unknown,True,False,43,55,0,0,0.0,0.0,0.4299029213065256,214.0
True,0.0,11.8,0.0,Center,0.26770934064588514,Unknown,True,False,111,68,0,0,0.0,0.0,0.3569457875278469,545.0
True,0.0,11.8,0.0,Center,0.38180029724916636,Unknown,True,False,96,142,0,0,0.0,0.0,0.5090670629988885,75.5
True,0.0,11.8,0.0,Center,0.2644139931898758,Unknown,True,False,45,96,0,0,0.0,0.0,0.35255199091983436,1832.5
True,0.0,11.8,0.0,Center,0.38567139189928895,Unknown,True,False,14,115,0,0,0.0,0.0,0.5142285225323853,1289.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,46,151,0,0,0.0,0.0,0.7268186205492774,1389.0
True,0.0,11.8,0.0,Center,0.23082570655121892,Unknown,True,False,23,70,0,0,0.0,0.0,0.30776760873495856,314.0
True,0.0,11.8,0.0,Center,0.23021355428548287,Unknown,True,False,225,10,0,0,0.0,0.0,0.30695140571397717,445.0
True,0.0,11.8,0.0,Center,0.23445424721684627,Unknown,True,False,198,121,0,0,0.0,0.0,0.312605662955795,1176.5
True,0.0,11.8,0.0,Center,0.26654362031048057,Unknown,True,False,103,12,0,0,0.0,0.0,0.35539149374730744,1627.5
True,0.0,11.8,0.0,Center,0.2661446841799785,Unknown,True,False,123,33,0,0,0.0,0.0,0.354859578906638,1490.5
True,0.0,11.8,0.0,Center,0.2986857740925193,Unknown,True,False,51,71,0,0,0.0,0.0,0.3982476987900257,1076.5
True,0.0,11.8,0.0,Center,0.23781964073901138,Unknown,True,False,57,166,0,0,0.0,0.0,0.31709285431868184,1727.5
True,0.0,11.8,0.0,Center,0.2945711824026283,Unknown,True,False,52,151,0,0,0.0,0.0,0.39276157653683774,1590.5
True,0.0,11.8,0.0,Center,0.30205450409670254,Unknown,True,False,94,162,0,0,0.0,0.0,0.4027393387956034,984.0
True,0.0,11.8,0.0,Center,0.3183577023253805,Unknown,True,False,23,103,0,0,0.0,0.0,0.42447693643384066,1115.5
True,0.0,11.8,0.0,Center,0.42079033824551715,Unknown,True,False,10,129,0,0,0.0,0.0,0.5610537843273562,1644.5
True,0.0,11.8,0.0,Center,0.38975054795492237,Unknown,True,False,55,20,0,0,0.0,0.0,0.5196673972732299,188.5
True,0.0,11.8,0.0,Center,0.36440825893760587,Unknown,True,False,56,74,0,0,0.0,0.0,0.48587767858347447,884.0
True,0.0,11.8,0.0,Center,0.48108590198143464,Unknown,True,False,12,125,0,0,0.0,0.0,0.6414478693085796,1819.0
True,0.0,11.8,0.0,Center,0.24976504667688984,Unknown,True,False,181,43,0,0,0.0,0.0,0.3330200622358531,1015.5
True,0.0,11.8,0.0,Center,0.3998897448923936,Unknown,True,False,10,128,0,0,0.0,0.0,0.5331863265231914,1744.5
True,0.0,11.8,0.0,Center,0.47303925790604406,Unknown,True,False,13,84,0,0,0.0,0.0,0.6307190105413921,791.0
True,1.8027777777777778,11.8,0.15277777777777776,Down-Left,0.47918079463526636,Miosis,True,True,94,150,138,116,0.7723021541365469,0.0,0.3187711919528995,277.0
True,1.7540540540540541,11.8,0.14864864864864866,Down-Left,0.5044007593512199,Miosis,True,True,91,145,132,128,0.5997930005722202,0.0,0.35660113902682977,526.0
True,0.0,11.8,0.0,Center,0.3318280837286275,Unknown,True,False,46,140,0,0,0.0,0.0,0.44243744497150334,16.5
True,0.0,11.8,0.0,Center,0.26173486982238686,Unknown,True,False,41,117,0,0,0.0,0.0,0.34897982642984915,1851.5
True,0.0,11.8,0.0,Center,0.24000898760163472,Unknown,True,False,18,93,0,0,0.0,0.0,0.3200119834688463,691.0
True,0.0,11.8,0.0,Center,0.27904118908499675,Unknown,True,False,50,40,0,0,0.0,0.0,0.37205491877999564,377.0
True,0.0,11.8,0.0,Center,0.2683608188093333,Unknown,True,False,23,68,0,0,0.0,0.0,0.3578144250791111,426.0
True,0.0,11.8,0.0,Center,0.24644787855780267,Unknown,True,False,27,68,0,0,0.0,0.0,0.32859717141040357,413.5
True,0.0,11.8,0.0,Center,0.22564934934225178,Unknown,True,False,23,65,0,0,0.0,0.0,0.3008657991230024,342.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,117,40,0,0,0.0,0.0,0.6697442928858425,1168.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,77,44,0,0,0.0,0.0,0.746156011503993,1639.5
True,0.0,11.8,0.0,Center,0.3547430223359903,Unknown,True,False,90,148,0,0,0.0,0.0,0.4729906964479871,513.5
True,1.5945945945945947,11.8,0.13513513513513514,Down-Left,0.5369178061264399,Miosis,True,True,95,136,136,90,0.8327000271893998,0.0,0.40537670918965985,242.5
True,0.0,11.8,0.0,Center,0.47092366763513666,Unknown,True,False,9,63,0,0,0.0,0.0,0.6278982235135155,23.0
True,0.0,11.8,0.0,Center,0.2855307419832583,Unknown,True,False,48,73,0,0,0.0,0.0,0.3807076559776777,1068.5
True,0.0,11.8,0.0,Center,0.36562733877603454,Unknown,True,False,95,16,0,0,0.0,0.0,0.48750311836804605,1739.5
True,0.0,11.8,0.0,Center,0.32681700069490466,Unknown,True,False,58,107,0,0,0.0,0.0,0.43575600092653954,1771.0
True,0.0,11.8,0.0,Center,0.23219064922546673,Unknown,True,False,113,87,0,0,0.0,0.0,0.3095875323006223,1020.0
True,0.0,11.8,0.0,Center,0.32314874118952014,Unknown,True,False,14,114,0,0,0.0,0.0,0.43086498825269354,1297.0
True,0.0,11.8,0.0,Center,0.2590912552199722,Unknown,True,False,37,114,0,0,0.0,0.0,0.34545500695996295,1671.0
True,0.0,11.8,0.0,Center,0.23579086439697694,Unknown,True,False,24,95,0,0,0.0,0.0,0.31438781919596925,1120.0
True,0.0,11.8,0.0,Center,0.25119317711933276,Unknown,True,False,90,150,0,0,0.0,0.0,0.3349242361591104,1397.0
True,0.0,11.8,0.0,Center,0.27772536873449316,Unknown,True,False,13,119,0,0,0.0,0.0,0.3703004916459909,1151.0
True,0.0,11.8,0.0,Center,0.2318871243311485,Unknown,True,False,40,83,0,0,0.0,0.0,0.30918283244153133,1600.0
True,0.0,11.8,0.0,Center,0.24883806978842726,Unknown,True,False,48,67,0,0,0.0,0.0,0.33178409305123635,1051.0
True,2.6716981132075475,11.8,0.22641509433962265,Center,0.8704402515723272,Normal,True,True,11,110,14,114,0.09433962264150943,0.8113207547169812,0.5794145996184257,1700.0
True,0.0,11.8,0.0,Center,0.3163879235006538,Unknown,True,False,15,83,0,0,0.0,0.0,0.4218505646675384,888.0
True,0.0,11.8,0.0,Center,0.2912691674387617,Unknown,True,False,25,96,0,0,0.0,0.0,0.38835888991834894,233.5
True,0.0,11.8,0.0,Center,0.24352299246847797,Unknown,True,False,111,67,0,0,0.0,0.0,0.32469732329130396,562.5
True,0.0,11.8,0.0,Center,0.240046007956581,Unknown,True,False,124,13,0,0,0.0,0.0,0.320061343942108,52.0
True,0.0,11.8,0.0,Center,0.39072010512335775,Unknown,True,False,22,129,0,0,0.0,0.0,0.520960140164477,1815.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,126,0,0,0.0,0.0,0.6845453569602956,1748.5
True,0.0,11.8,0.0,Center,0.25706345368803873,Unknown,True,False,88,165,0,0,0.0,0.0,0.3427512715840516,1019.5
True,0.0,11.8,0.0,Center,0.24463560557958458,Unknown,True,False,164,59,0,0,0.0,0.0,0.3261808074394461,988.0
True,0.0,11.8,0.0,Center,0.2876179438707521,Unknown,True,False,22,68,0,0,0.0,0.0,0.38349059182766954,333.5
True,0.0,11.8,0.0,Center,0.27570943603012377,Unknown,True,False,88,139,0,0,0.0,0.0,0.3676125813734984,462.5
True,0.0,11.8,0.0,Center,0.2310210594088044,Unknown,True,False,26,139,0,0,0.0,0.0,0.3080280792117392,1648.5
True,0.0,11.8,0.0,Center,0.25817601739196105,Unknown,True,False,52,55,0,0,0.0,0.0,0.3442346898559481,1119.5
True,2.2264150943396226,11.8,0.18867924528301885,Up,0.7191272155229383,Normal,True,True,9,49,10,66,0.32130917671559245,0.357381646568815,0.6209634605440514,184.5
True,1.8153846153846156,11.8,0.15384615384615385,Up-Left,0.49351816552336575,Miosis,True,True,110,72,132,112,0.5852672928468372,0.0,0.34027724828504863,457.0
True,0.0,11.8,0.0,Center,0.2963267879004512,Unknown,True,False,49,38,0,0,0.0,0.0,0.39510238386726826,306.0
True,0.0,11.8,0.0,Center,0.3820273018991868,Unknown,True,False,91,138,0,0,0.0,0.0,0.5093697358655824,3.0
True,0.0,11.8,0.0,Center,0.3271325632767276,Unknown,True,False,50,40,0,0,0.0,0.0,0.4361767510356368,557.0
True,0.0,11.8,0.0,Center,0.24275650239687277,Unknown,True,False,42,61,0,0,0.0,0.0,0.3236753365291637,206.0
True,0.0,11.8,0.0,Center,0.31212459028719164,Unknown,True,False,51,106,0,0,0.0,0.0,0.41616612038292217,1820.5
True,0.0,11.8,0.0,Center,0.414683757094903,Unknown,True,False,94,148,0,0,0.0,0.0,0.5529116761265374,67.5
True,0.0,11.8,0.0,Center,0.24118264430125583,Unknown,True,False,19,103,0,0,0.0,0.0,0.3215768590683411,1582.5
True,0.0,11.8,0.0,Center,0.2706072048563821,Unknown,True,False,117,14,0,0,0.0,0.0,0.3608096064751762,1735.5
True,0.0,11.8,0.0,Center,0.2552162326109081,Unknown,True,False,36,161,0,0,0.0,0.0,0.3402883101478774,1064.5
True,0.0,11.8,0.0,Center,0.23324448636994335,Unknown,True,False,94,152,0,0,0.0,0.0,0.3109926484932578,1482.5
True,0.0,11.8,0.0,Center,0.25111413233670676,Unknown,True,False,102,13,0,0,0.0,0.0,0.33481884311560905,1635.5
True,0.0,11.8,0.0,Center,0.35950845754980604,Unknown,True,False,52,121,0,0,0.0,0.0,0.47934461006640805,1164.5
True,0.0,11.8,0.0,Center,0.2685036962763204,Unknown,True,False,46,103,0,0,0.0,0.0,0.35800492836842723,1756.5
True,0.0,11.8,0.0,Center,0.449052319371985,Unknown,True,False,12,94,0,0,0.0,0.0,0.5987364258293133,1007.5
True,0.0,11.8,0.0,Center,0.39494382135480316,Unknown,True,False,45,82,0,0,0.0,0.0,0.5265917618064042,896.0
True,0.0,11.8,0.0,Center,0.32862313652376773,Unknown,True,False,14,113,0,0,0.0,0.0,0.4381641820316903,1656.5
True,0.0,11.8,0.0,Center,0.22672051667279694,Unknown,True,False,22,100,0,0,0.0,0.0,0.3022940222303959,1107.5
True,0.0,11.8,0.0,Center,0.31659694129574645,Unknown,True,False,157,64,0,0,0.0,0.0,0.4221292550609953,996.0
True,5.53125,11.8,0.46874999999999994,Up,0.7041707998426885,Slightly Dilated,True,True,128,102,126,112,0.31868871959954903,0.36262256080090194,0.47494491936358174,434.0
True,0.0,11.8,0.0,Center,0.2586923724177641,Unknown,True,False,23,69,0,0,0.0,0.0,0.34492316322368544,365.0
True,0.0,11.8,0.0,Center,0.4082021626816257,Unknown,True,False,48,54,0,0,0.0,0.0,0.5442695502421676,683.0
True,0.0,11.8,0.0,Center,0.30528183574272294,Unknown,True,False,51,142,0,0,0.0,0.0,0.4070424476569639,534.0
True,0.0,11.8,0.0,Center,0.3814292685847124,Unknown,True,False,94,150,0,0,0.0,0.0,0.5085723581129499,265.0
True,2.0823529411764707,11.8,0.17647058823529413,Down-Right,0.5306607938606659,Normal,True,True,124,111,92,76,0.6974062177281986,0.0,0.3959911907909988,1843.5
True,0.0,11.8,0.0,Center,0.3677050537319322,Unknown,True,False,35,92,0,0,0.0,0.0,0.49027340497590954,783.0
True,0.0,11.8,0.0,Center,0.25765729019121464,Unknown,True,False,22,65,0,0,0.0,0.0,0.3435430535882862,250.5
True,0.0,11.8,0.0,Center,0.24276387587371756,Unknown,True,False,92,149,0,0,0.0,0.0,0.32368516783162343,501.5
True,0.0,11.8,0.0,Center,0.3058549804374432,Unknown,True,False,47,36,0,0,0.0,0.0,0.40780664058325755,31.0
True,0.0,11.8,0.0,Center,0.266220784728629,Unknown,True,False,25,69,0,0,0.0,0.0,0.35496104630483866,350.5
True,0.0,11.8,0.0,Center,0.23205538134091186,Unknown,True,False,169,128,0,0,0.0,0.0,0.3094071751212158,401.5
True,0.0,11.8,0.0,Center,0.29968314023929554,Unknown,True,False,56,79,0,0,0.0,0.0,0.39957752031906074,1385.0
True,0.0,11.8,0.0,Center,0.284973348136071,Unknown,True,False,47,41,0,0,0.0,0.0,0.37996446418142804,449.0
True,0.0,11.8,0.0,Center,0.2283141202400507,Unknown,True,False,94,140,0,0,0.0,0.0,0.3044188269867343,318.0
True,0.0,11.8,0.0,Center,0.23083626039013522,Unknown,True,False,23,9,0,0,0.0,0.0,0.3077816805201803,1132.0
True,0.0,11.8,0.0,Center,0.2693547395062948,Unknown,True,False,38,115,0,0,0.0,0.0,0.3591396526750597,1663.0
True,1.6430379746835446,11.8,0.13924050632911394,Up-Left,0.5470164182826968,Miosis,True,True,110,68,134,110,0.6123233732884974,0.0,0.4205246274240451,549.0
True,0.0,11.8,0.0,Center,0.39804004558409445,Unknown,True,False,13,168,0,0,0.0,0.0,0.5307200607787926,218.0
True,0.0,11.8,0.0,Center,0.2779078903855602,Unknown,True,False,14,115,0,0,0.0,0.0,0.37054385384741356,1285.0
True,0.0,11.8,0.0,Center,0.31986105770310946,Unknown,True,False,44,39,0,0,0.0,0.0,0.42648141027081266,79.5
True,0.0,11.8,0.0,Center,0.23698944552605417,Unknown,True,False,44,64,0,0,0.0,0.0,0.31598592736807224,1032.0
True,0.0,11.8,0.0,Center,0.31786602702947525,Unknown,True,False,48,107,0,0,0.0,0.0,0.42382136937263365,1763.0
True,0.0,11.8,0.0,Center,0.2524593569218758,Unknown,True,False,84,49,0,0,0.0,0.0,0.33661247589583443,1670.5
True,0.0,11.8,0.0,Center,0.3636517116085509,Unknown,True,False,141,160,0,0,0.0,0.0,0.48486894881140125,1121.5
True,0.0,11.8,0.0,Center,0.2794558382170085,Unknown,True,False,11,44,0,0,0.0,0.0,0.3726077842893446,1396.5
True,0.0,11.8,0.0,Center,0.23716539324676228,Unknown,True,False,15,110,0,0,0.0,0.0,0.3162205243290164,1770.5
True,0.0,11.8,0.0,Center,0.24475788611880095,Unknown,True,False,165,60,0,0,0.0,0.0,0.3263438481584013,1021.5
True,0.0,11.8,0.0,Center,0.33284303050954905,Unknown,True,False,11,116,0,0,0.0,0.0,0.4437907073460654,1296.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,7,62,0,0,0.0,0.0,0.6883676649680844,22.5
True,0.0,11.8,0.0,Center,0.2518779604084666,Unknown,True,False,91,151,0,0,0.0,0.0,0.33583728054462214,512.0
True,0.0,11.8,0.0,Center,0.45665191013646944,Unknown,True,False,181,46,0,0,0.0,0.0,0.6088692135152926,243.0
True,0.0,11.8,0.0,Center,0.29651131250187757,Unknown,True,False,23,102,0,0,0.0,0.0,0.3953484166691701,1069.0
True,0.0,11.8,0.0,Center,0.245956548414682,Unknown,True,False,15,103,0,0,0.0,0.0,0.32794206455290936,1738.0
True,0.0,11.8,0.0,Center,0.42649864143849636,Unknown,True,False,48,36,0,0,0.0,0.0,0.5686648552513285,412.0
True,0.0,11.8,0.0,Center,0.3110413349437887,Unknown,True,False,22,62,0,0,0.0,0.0,0.4147217799250516,343.0
True,0.0,11.8,0.0,Center,0.2504979229508827,Unknown,True,False,9,7,0,0,0.0,0.0,0.3339972306011769,1169.0
True,0.0,11.8,0.0,Center,0.35624841775129074,Unknown,True,False,18,102,0,0,0.0,0.0,0.4749978903350543,1638.0
True,0.0,11.8,0.0,Center,0.33680480097896615,Unknown,True,False,23,90,0,0,0.0,0.0,0.4490730679719549,690.5
True,2.263013698630137,11.8,0.19178082191780818,Up-Left,0.49395154752408676,Normal,True,True,111,65,136,94,0.5244983484678533,0.0,0.3409273212861301,376.5
True,2.202666666666667,11.8,0.18666666666666668,Up-Left,0.632842533022786,Normal,True,True,116,81,136,90,0.29242282932615077,0.41515434134769846,0.3416866288603299,427.5
True,0.0,11.8,0.0,Center,0.24581004330752526,Unknown,True,False,48,62,0,0,0.0,0.0,0.32774672441003366,790.5
True,2.2692307692307696,11.8,0.19230769230769232,Up-Left,0.6260079802125579,Normal,True,True,113,84,134,94,0.2981975217849489,0.4036049564301022,0.3372094921037858,17.0
True,0.0,11.8,0.0,Center,0.3540685317626168,Unknown,True,False,12,117,0,0,0.0,0.0,0.4720913756834891,1850.0
True,0.0,11.8,0.0,Center,0.23880640439846085,Unknown,True,False,92,151,0,0,0.0,0.0,0.3184085391979478,276.5
True,0.0,11.8,0.0,Center,0.2555550109253785,Unknown,True,False,89,146,0,0,0.0,0.0,0.34074001456717135,527.5
True,0.0,11.8,0.0,Center,0.30738593347801413,Unknown,True,False,61,105,0,0,0.0,0.0,0.4098479113040189,1818.5
True,0.0,11.8,0.0,Center,0.23568894858143624,Unknown,True,False,16,79,0,0,0.0,0.0,0.314251931441915,885.5
True,0.0,11.8,0.0,Center,0.2943118517235741,Unknown,True,False,18,69,0,0,0.0,0.0,0.3924158022980988,1014.0
True,0.0,11.8,0.0,Center,0.4181504976897249,Unknown,True,False,46,106,0,0,0.0,0.0,0.5575339969196332,1745.0
True,0.0,11.8,0.0,Center,0.34369761082704464,Unknown,True,False,141,63,0,0,0.0,0.0,0.4582634811027262,985.5
True,0.0,11.8,0.0,Center,0.25771459620327675,Unknown,True,False,44,145,0,0,0.0,0.0,0.343619461604369,189.0
True,0.0,11.8,0.0,Center,0.27194542416967654,Unknown,True,False,50,75,0,0,0.0,0.0,0.36259389889290206,1114.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,50,104,0,0,0.0,0.0,0.698115187430246,1645.0
True,4.290909090909091,11.8,0.36363636363636365,Up-Left,0.46777138972111015,Slightly Dilated,True,True,116,119,134,132,0.5046273479812391,0.0,0.3016570845816651,1077.0
True,0.0,11.8,0.0,Center,0.42046322429284955,Unknown,True,False,102,123,0,0,0.0,0.0,0.560617632390466,1726.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,126,126,0,0,0.0,0.0,0.701020545618674,1591.0
True,0.0,11.8,0.0,Center,0.26617186288978456,Unknown,True,False,209,23,0,0,0.0,0.0,0.3548958171863794,1177.0
