timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-05 16:44:49.268,1145.557,363,223
2025-06-05 16:44:49.297,1145.586,363,223
2025-06-05 16:44:49.327,1145.616,363,222
2025-06-05 16:44:49.358,1145.647,363,222
2025-06-05 16:44:49.395,1145.684,363,222
2025-06-05 16:44:49.423,1145.712,363,222
2025-06-05 16:44:49.461,1145.75,363,223
2025-06-05 16:44:49.490,1145.779,364,222
2025-06-05 16:44:49.526,1145.815,364,222
2025-06-05 16:44:49.554,1145.843,364,222
2025-06-05 16:44:49.599,1145.888,364,222
2025-06-05 16:44:49.636,1145.925,364,222
2025-06-05 16:44:49.665,1145.954,364,222
2025-06-05 16:44:49.701,1145.99,364,223
2025-06-05 16:44:49.733,1146.022,364,223
2025-06-05 16:44:49.761,1146.05,364,223
2025-06-05 16:44:49.791,1146.08,363,223
2025-06-05 16:44:49.843,1146.132,363,223
2025-06-05 16:44:49.872,1146.161,363,223
2025-06-05 16:44:49.904,1146.193,364,223
2025-06-05 16:44:49.940,1146.229,364,223
2025-06-05 16:44:49.987,1146.276,364,223
2025-06-05 16:44:50.015,1146.304,365,223
2025-06-05 16:44:50.052,1146.341,365,222
2025-06-05 16:44:50.067,1146.356,365,222
2025-06-05 16:44:50.084,1146.373,366,222
2025-06-05 16:44:50.166,1146.455,366,222
2025-06-05 16:44:50.195,1146.484,366,222
2025-06-05 16:44:50.207,1146.496,366,222
2025-06-05 16:44:50.226,1146.515,366,222
2025-06-05 16:44:50.256,1146.545,366,222
2025-06-05 16:44:50.305,1146.594,366,222
2025-06-05 16:44:50.336,1146.624,366,222
2025-06-05 16:44:50.370,1146.659,366,222
2025-06-05 16:44:50.400,1146.689,366,222
2025-06-05 16:44:50.453,1146.742,366,222
2025-06-05 16:44:50.481,1146.77,366,222
2025-06-05 16:44:50.517,1146.806,366,222
2025-06-05 16:44:50.546,1146.835,366,222
2025-06-05 16:44:50.577,1146.866,366,222
2025-06-05 16:44:50.608,1146.897,367,222
2025-06-05 16:44:50.643,1146.932,367,222
2025-06-05 16:44:50.673,1146.962,367,222
2025-06-05 16:44:50.703,1146.992,367,222
2025-06-05 16:44:50.753,1147.042,368,221
2025-06-05 16:44:50.784,1147.073,370,221
2025-06-05 16:44:50.797,1147.086,370,221
2025-06-05 16:44:50.820,1147.109,371,221
2025-06-05 16:44:50.850,1147.139,373,220
2025-06-05 16:44:50.885,1147.174,374,220
2025-06-05 16:44:50.947,1147.236,377,220
2025-06-05 16:44:50.973,1147.262,378,220
2025-06-05 16:44:51.013,1147.302,378,220
2025-06-05 16:44:51.042,1147.331,378,220
2025-06-05 16:44:51.088,1147.377,378,220
2025-06-05 16:44:51.125,1147.414,378,220
2025-06-05 16:44:51.137,1147.426,378,220
2025-06-05 16:44:51.155,1147.444,378,220
2025-06-05 16:44:51.182,1147.471,378,220
2025-06-05 16:44:51.220,1147.509,378,219
2025-06-05 16:44:51.249,1147.538,378,219
2025-06-05 16:44:51.280,1147.569,377,219
2025-06-05 16:44:51.346,1147.635,377,219
2025-06-05 16:44:51.376,1147.665,377,219
2025-06-05 16:44:51.428,1147.717,377,219
2025-06-05 16:44:51.459,1147.748,377,219
2025-06-05 16:44:51.478,1147.767,377,219
2025-06-05 16:44:51.493,1147.782,377,219
2025-06-05 16:44:51.524,1147.813,377,219
2025-06-05 16:44:51.553,1147.842,377,219
2025-06-05 16:44:51.584,1147.873,377,220
2025-06-05 16:44:51.620,1147.909,377,220
2025-06-05 16:44:51.650,1147.939,376,220
2025-06-05 16:44:51.680,1147.969,376,220
2025-06-05 16:44:51.765,1148.054,376,220
2025-06-05 16:44:51.795,1148.084,376,220
2025-06-05 16:44:51.804,1148.093,376,220
2025-06-05 16:44:51.823,1148.112,376,220
2025-06-05 16:44:51.860,1148.149,375,220
2025-06-05 16:44:51.890,1148.179,375,220
2025-06-05 16:44:51.919,1148.208,374,220
2025-06-05 16:44:51.956,1148.245,374,220
2025-06-05 16:44:51.985,1148.274,374,220
2025-06-05 16:44:52.016,1148.305,374,220
2025-06-05 16:44:52.053,1148.342,374,220
2025-06-05 16:44:52.096,1148.385,374,220
2025-06-05 16:44:52.135,1148.424,374,220
2025-06-05 16:44:52.163,1148.452,374,220
2025-06-05 16:44:52.192,1148.481,374,220
2025-06-05 16:44:52.228,1148.517,374,220
2025-06-05 16:44:52.257,1148.546,374,220
2025-06-05 16:44:52.290,1148.579,374,220
2025-06-05 16:44:52.323,1148.612,374,220
2025-06-05 16:44:52.355,1148.644,374,220
2025-06-05 16:44:52.383,1148.672,373,220
2025-06-05 16:44:52.436,1148.725,373,220
2025-06-05 16:44:52.466,1148.755,373,220
2025-06-05 16:44:52.500,1148.789,373,220
2025-06-05 16:44:52.530,1148.819,373,220
2025-06-05 16:44:52.560,1148.849,373,220
2025-06-05 16:44:52.595,1148.884,373,220
2025-06-05 16:44:52.625,1148.913,373,220
2025-06-05 16:44:52.662,1148.951,373,220
2025-06-05 16:44:52.689,1148.978,373,220
2025-06-05 16:44:52.718,1149.007,373,220
2025-06-05 16:44:52.771,1149.06,373,220
2025-06-05 16:44:52.801,1149.09,373,221
2025-06-05 16:44:52.837,1149.126,373,221
2025-06-05 16:44:52.867,1149.156,373,221
2025-06-05 16:44:52.896,1149.185,373,221
2025-06-05 16:44:52.933,1149.222,373,221
2025-06-05 16:44:52.964,1149.253,373,221
2025-06-05 16:44:52.991,1149.28,373,221
2025-06-05 16:44:53.029,1149.318,372,221
2025-06-05 16:44:53.059,1149.348,372,221
2025-06-05 16:44:53.105,1149.394,371,221
2025-06-05 16:44:53.136,1149.425,371,221
2025-06-05 16:44:53.172,1149.461,370,221
2025-06-05 16:44:53.202,1149.491,370,221
2025-06-05 16:44:53.234,1149.523,369,221
2025-06-05 16:44:53.270,1149.559,369,221
2025-06-05 16:44:53.300,1149.589,369,221
2025-06-05 16:44:53.329,1149.618,369,221
2025-06-05 16:44:53.358,1149.647,369,221
2025-06-05 16:44:53.397,1149.686,369,221
2025-06-05 16:44:53.442,1149.731,369,221
2025-06-05 16:44:53.471,1149.76,369,222
2025-06-05 16:44:53.509,1149.798,369,222
2025-06-05 16:44:53.538,1149.827,369,222
2025-06-05 16:44:53.571,1149.86,369,222
2025-06-05 16:44:53.605,1149.894,369,222
2025-06-05 16:44:53.635,1149.924,369,222
2025-06-05 16:44:53.663,1149.952,369,222
2025-06-05 16:44:53.699,1149.988,369,222
2025-06-05 16:44:53.729,1150.018,369,222
2025-06-05 16:44:53.774,1150.063,369,222
2025-06-05 16:44:53.815,1150.104,369,222
2025-06-05 16:44:53.844,1150.133,368,222
2025-06-05 16:44:53.872,1150.161,368,222
2025-06-05 16:44:53.908,1150.197,368,222
2025-06-05 16:44:53.940,1150.229,368,222
2025-06-05 16:44:53.970,1150.259,368,222
2025-06-05 16:44:54.006,1150.295,368,222
2025-06-05 16:44:54.037,1150.326,368,222
2025-06-05 16:44:54.065,1150.354,368,222
2025-06-05 16:44:54.119,1150.408,368,222
2025-06-05 16:44:54.149,1150.438,368,222
2025-06-05 16:44:54.176,1150.465,368,223
2025-06-05 16:44:54.213,1150.502,368,223
2025-06-05 16:44:54.243,1150.532,368,223
2025-06-05 16:44:54.270,1150.559,368,223
2025-06-05 16:44:54.308,1150.597,368,223
2025-06-05 16:44:54.336,1150.625,368,223
2025-06-05 16:44:54.372,1150.661,368,223
2025-06-05 16:44:54.402,1150.691,368,223
2025-06-05 16:44:54.452,1150.741,368,223
2025-06-05 16:44:54.484,1150.773,368,223
2025-06-05 16:44:54.497,1150.786,368,223
2025-06-05 16:44:54.512,1150.801,368,223
2025-06-05 16:44:54.576,1150.865,368,223
2025-06-05 16:44:54.611,1150.9,368,223
2025-06-05 16:44:54.642,1150.931,368,223
2025-06-05 16:44:54.679,1150.968,368,223
2025-06-05 16:44:54.708,1150.997,368,223
2025-06-05 16:44:54.739,1151.028,368,223
2025-06-05 16:44:54.789,1151.078,368,223
2025-06-05 16:44:54.821,1151.11,368,223
2025-06-05 16:44:54.840,1151.129,368,223
2025-06-05 16:44:54.855,1151.144,368,223
2025-06-05 16:44:54.879,1151.168,368,223
2025-06-05 16:44:54.918,1151.207,368,223
2025-06-05 16:44:54.981,1151.27,368,223
2025-06-05 16:44:55.010,1151.299,368,223
2025-06-05 16:44:55.046,1151.335,368,223
2025-06-05 16:44:55.076,1151.365,368,223
2025-06-05 16:44:55.120,1151.409,368,223
2025-06-05 16:44:55.152,1151.441,368,223
2025-06-05 16:44:55.161,1151.45,368,223
2025-06-05 16:44:55.188,1151.477,368,223
2025-06-05 16:44:55.218,1151.507,367,223
2025-06-05 16:44:55.251,1151.54,367,223
2025-06-05 16:44:55.284,1151.573,367,223
2025-06-05 16:44:55.316,1151.605,366,223
2025-06-05 16:44:55.381,1151.67,365,223
2025-06-05 16:44:55.410,1151.699,365,223
2025-06-05 16:44:55.463,1151.752,365,223
2025-06-05 16:44:55.494,1151.783,364,223
2025-06-05 16:44:55.516,1151.805,364,223
2025-06-05 16:44:55.531,1151.82,364,223
2025-06-05 16:44:55.550,1151.839,364,223
2025-06-05 16:44:55.589,1151.878,363,223
2025-06-05 16:44:55.619,1151.908,363,223
2025-06-05 16:44:55.650,1151.939,363,223
2025-06-05 16:44:55.680,1151.969,363,223
2025-06-05 16:44:55.717,1152.006,362,223
2025-06-05 16:44:55.799,1152.088,362,224
2025-06-05 16:44:55.827,1152.116,362,224
2025-06-05 16:44:55.840,1152.129,362,224
2025-06-05 16:44:55.855,1152.144,362,224
2025-06-05 16:44:55.892,1152.181,362,224
2025-06-05 16:44:55.922,1152.211,361,224
2025-06-05 16:44:55.957,1152.246,361,223
2025-06-05 16:44:55.988,1152.277,360,223
2025-06-05 16:44:56.016,1152.305,360,223
2025-06-05 16:44:56.054,1152.343,359,223
2025-06-05 16:44:56.084,1152.373,359,223
2025-06-05 16:44:56.129,1152.418,358,223
2025-06-05 16:44:56.165,1152.454,358,223
2025-06-05 16:44:56.196,1152.485,358,223
2025-06-05 16:44:56.224,1152.513,358,223
2025-06-05 16:44:56.255,1152.544,358,223
2025-06-05 16:44:56.293,1152.582,358,223
2025-06-05 16:44:56.322,1152.611,357,223
2025-06-05 16:44:56.353,1152.642,357,223
2025-06-05 16:44:56.389,1152.678,357,223
2025-06-05 16:44:56.419,1152.708,357,223
2025-06-05 16:44:56.469,1152.758,357,223
2025-06-05 16:44:56.498,1152.787,357,223
2025-06-05 16:44:56.533,1152.822,357,223
2025-06-05 16:44:56.562,1152.851,357,223
2025-06-05 16:44:56.592,1152.881,357,223
2025-06-05 16:44:56.629,1152.918,357,223
2025-06-05 16:44:56.660,1152.949,358,223
2025-06-05 16:44:56.689,1152.978,358,223
2025-06-05 16:44:56.725,1153.014,358,223
2025-06-05 16:44:56.756,1153.045,358,223
2025-06-05 16:44:56.806,1153.095,358,223
2025-06-05 16:44:56.836,1153.125,358,223
2025-06-05 16:44:56.865,1153.154,358,223
2025-06-05 16:44:56.895,1153.184,358,223
2025-06-05 16:44:56.931,1153.22,358,223
2025-06-05 16:44:56.962,1153.251,358,223
2025-06-05 16:44:56.999,1153.288,358,223
2025-06-05 16:44:57.028,1153.317,358,223
2025-06-05 16:44:57.058,1153.347,358,223
2025-06-05 16:44:57.087,1153.376,358,223
2025-06-05 16:44:57.138,1153.427,358,223
2025-06-05 16:44:57.170,1153.459,358,223
2025-06-05 16:44:57.198,1153.487,358,223
2025-06-05 16:44:57.236,1153.525,358,223
2025-06-05 16:44:57.268,1153.557,358,223
2025-06-05 16:44:57.302,1153.591,358,223
2025-06-05 16:44:57.334,1153.623,358,223
2025-06-05 16:44:57.362,1153.651,358,223
2025-06-05 16:44:57.393,1153.682,358,223
2025-06-05 16:44:57.431,1153.72,358,223
2025-06-05 16:44:57.476,1153.765,358,223
2025-06-05 16:44:57.506,1153.795,358,223
2025-06-05 16:44:57.543,1153.831,358,223
2025-06-05 16:44:57.572,1153.861,358,223
2025-06-05 16:44:57.599,1153.888,358,223
2025-06-05 16:44:57.638,1153.927,358,223
2025-06-05 16:44:57.667,1153.956,358,223
2025-06-05 16:44:57.696,1153.985,358,223
2025-06-05 16:44:57.734,1154.023,359,223
2025-06-05 16:44:57.763,1154.052,359,223
2025-06-05 16:44:57.812,1154.101,359,223
2025-06-05 16:44:57.842,1154.131,359,223
2025-06-05 16:44:57.876,1154.165,359,223
2025-06-05 16:44:57.905,1154.194,359,223
2025-06-05 16:44:57.934,1154.223,359,223
2025-06-05 16:44:57.972,1154.261,359,223
2025-06-05 16:44:58.003,1154.292,359,223
2025-06-05 16:44:58.030,1154.319,359,223
2025-06-05 16:44:58.068,1154.357,359,223
2025-06-05 16:44:58.100,1154.389,359,223
2025-06-05 16:44:58.143,1154.432,359,223
2025-06-05 16:44:58.181,1154.47,359,223
2025-06-05 16:44:58.209,1154.498,359,223
2025-06-05 16:44:58.239,1154.528,359,223
2025-06-05 16:44:58.277,1154.566,359,223
2025-06-05 16:44:58.308,1154.597,359,223
2025-06-05 16:44:58.339,1154.628,359,223
2025-06-05 16:44:58.367,1154.656,359,223
2025-06-05 16:44:58.403,1154.692,359,223
2025-06-05 16:44:58.433,1154.722,360,223
2025-06-05 16:44:58.484,1154.773,360,223
2025-06-05 16:44:58.513,1154.802,360,223
2025-06-05 16:44:58.524,1154.813,360,223
2025-06-05 16:44:58.574,1154.863,360,223
2025-06-05 16:44:58.611,1154.9,360,223
2025-06-05 16:44:58.642,1154.931,360,223
2025-06-05 16:44:58.671,1154.96,360,223
2025-06-05 16:44:58.709,1154.998,360,223
2025-06-05 16:44:58.739,1155.028,360,223
2025-06-05 16:44:58.769,1155.058,360,223
2025-06-05 16:44:58.820,1155.109,360,223
2025-06-05 16:44:58.849,1155.138,360,223
2025-06-05 16:44:58.868,1155.157,360,223
2025-06-05 16:44:58.882,1155.171,360,223
2025-06-05 16:44:58.915,1155.204,360,223
2025-06-05 16:44:58.974,1155.263,360,223
2025-06-05 16:44:59.013,1155.302,360,223
2025-06-05 16:44:59.043,1155.332,360,223
2025-06-05 16:44:59.073,1155.362,360,223
2025-06-05 16:44:59.103,1155.392,360,223
2025-06-05 16:44:59.156,1155.445,360,223
2025-06-05 16:44:59.185,1155.474,360,223
2025-06-05 16:44:59.193,1155.482,360,223
2025-06-05 16:44:59.214,1155.503,360,223
2025-06-05 16:44:59.251,1155.54,359,223
2025-06-05 16:44:59.281,1155.57,359,223
2025-06-05 16:44:59.311,1155.6,359,223
2025-06-05 16:44:59.379,1155.668,359,223
2025-06-05 16:44:59.408,1155.697,359,223
2025-06-05 16:44:59.439,1155.728,359,223
2025-06-05 16:44:59.489,1155.778,358,223
2025-06-05 16:44:59.518,1155.807,358,223
2025-06-05 16:44:59.536,1155.825,358,223
2025-06-05 16:44:59.556,1155.845,358,223
2025-06-05 16:44:59.586,1155.875,358,223
2025-06-05 16:44:59.616,1155.905,359,223
2025-06-05 16:44:59.651,1155.94,359,223
2025-06-05 16:44:59.681,1155.97,359,223
2025-06-05 16:44:59.710,1155.999,359,223
2025-06-05 16:44:59.778,1156.067,359,223
2025-06-05 16:44:59.823,1156.112,359,223
2025-06-05 16:44:59.859,1156.148,359,223
2025-06-05 16:44:59.876,1156.165,359,223
2025-06-05 16:44:59.891,1156.18,359,223
2025-06-05 16:44:59.919,1156.208,359,223
2025-06-05 16:44:59.956,1156.245,359,223
2025-06-05 16:44:59.986,1156.275,360,223
2025-06-05 16:45:00.022,1156.311,360,223
2025-06-05 16:45:00.051,1156.34,360,223
2025-06-05 16:45:00.081,1156.37,360,223
2025-06-05 16:45:00.109,1156.398,360,223
2025-06-05 16:45:00.193,1156.482,360,223
2025-06-05 16:45:00.200,1156.489,360,223
2025-06-05 16:45:00.221,1156.51,360,223
2025-06-05 16:45:00.258,1156.547,360,223
2025-06-05 16:45:00.289,1156.578,360,223
2025-06-05 16:45:00.325,1156.614,360,223
2025-06-05 16:45:00.356,1156.645,360,223
2025-06-05 16:45:00.383,1156.672,360,223
2025-06-05 16:45:00.414,1156.703,360,223
2025-06-05 16:45:00.446,1156.735,360,223
2025-06-05 16:45:00.497,1156.786,360,223
2025-06-05 16:45:00.529,1156.818,360,223
2025-06-05 16:45:00.557,1156.846,360,223
2025-06-05 16:45:00.595,1156.884,360,223
2025-06-05 16:45:00.625,1156.914,360,223
2025-06-05 16:45:00.653,1156.942,360,223
2025-06-05 16:45:00.693,1156.982,360,223
2025-06-05 16:45:00.723,1157.012,360,223
2025-06-05 16:45:00.753,1157.042,359,223
2025-06-05 16:45:00.783,1157.072,359,223
2025-06-05 16:45:00.833,1157.122,357,222
2025-06-05 16:45:00.863,1157.152,356,222
2025-06-05 16:45:00.901,1157.19,355,222
2025-06-05 16:45:00.929,1157.218,355,222
2025-06-05 16:45:00.959,1157.248,354,222
2025-06-05 16:45:00.996,1157.285,354,222
2025-06-05 16:45:01.025,1157.314,354,222
2025-06-05 16:45:01.056,1157.345,354,222
2025-06-05 16:45:01.093,1157.382,353,222
2025-06-05 16:45:01.122,1157.411,353,222
2025-06-05 16:45:01.166,1157.455,353,222
2025-06-05 16:45:01.204,1157.493,353,222
2025-06-05 16:45:01.232,1157.521,353,222
2025-06-05 16:45:01.269,1157.558,353,222
2025-06-05 16:45:01.300,1157.588,353,222
2025-06-05 16:45:01.329,1157.618,354,222
2025-06-05 16:45:01.360,1157.649,354,222
2025-06-05 16:45:01.396,1157.685,354,222
2025-06-05 16:45:01.426,1157.715,354,222
2025-06-05 16:45:01.453,1157.742,354,223
2025-06-05 16:45:01.510,1157.799,354,223
2025-06-05 16:45:01.537,1157.826,354,223
2025-06-05 16:45:01.566,1157.855,354,223
2025-06-05 16:45:01.603,1157.892,354,223
2025-06-05 16:45:01.632,1157.921,354,223
2025-06-05 16:45:01.670,1157.959,354,223
2025-06-05 16:45:01.700,1157.989,355,223
2025-06-05 16:45:01.728,1158.017,355,222
2025-06-05 16:45:01.758,1158.047,355,222
2025-06-05 16:45:01.795,1158.084,355,222
2025-06-05 16:45:01.840,1158.129,356,222
2025-06-05 16:45:01.877,1158.166,356,222
2025-06-05 16:45:01.907,1158.196,356,222
2025-06-05 16:45:01.935,1158.224,357,222
2025-06-05 16:45:01.972,1158.261,357,222
2025-06-05 16:45:02.001,1158.29,357,222
2025-06-05 16:45:02.030,1158.319,357,222
2025-06-05 16:45:02.068,1158.357,358,222
2025-06-05 16:45:02.098,1158.387,358,222
2025-06-05 16:45:02.128,1158.417,358,222
2025-06-05 16:45:02.181,1158.47,359,222
2025-06-05 16:45:02.210,1158.499,359,222
2025-06-05 16:45:02.239,1158.528,359,222
2025-06-05 16:45:02.276,1158.565,359,222
2025-06-05 16:45:02.306,1158.595,359,222
2025-06-05 16:45:02.335,1158.624,360,222
2025-06-05 16:45:02.372,1158.661,360,222
2025-06-05 16:45:02.402,1158.691,360,222
2025-06-05 16:45:02.431,1158.72,360,222
2025-06-05 16:45:02.470,1158.759,360,222
2025-06-05 16:45:02.513,1158.802,360,222
2025-06-05 16:45:02.544,1158.833,360,222
2025-06-05 16:45:02.579,1158.868,361,222
2025-06-05 16:45:02.609,1158.898,361,222
2025-06-05 16:45:02.638,1158.927,361,222
2025-06-05 16:45:02.675,1158.964,360,222
2025-06-05 16:45:02.705,1158.994,360,222
2025-06-05 16:45:02.733,1159.022,360,222
2025-06-05 16:45:02.771,1159.06,360,222
2025-06-05 16:45:02.801,1159.09,360,222
2025-06-05 16:45:02.853,1159.142,359,222
2025-06-05 16:45:02.881,1159.17,359,222
2025-06-05 16:45:02.891,1159.18,359,222
2025-06-05 16:45:02.911,1159.2,359,222
2025-06-05 16:45:02.977,1159.266,359,222
2025-06-05 16:45:03.008,1159.297,359,222
2025-06-05 16:45:03.040,1159.329,359,222
2025-06-05 16:45:03.077,1159.366,359,222
2025-06-05 16:45:03.108,1159.397,360,222
2025-06-05 16:45:03.139,1159.428,360,222
2025-06-05 16:45:03.184,1159.473,360,221
2025-06-05 16:45:03.220,1159.509,361,221
2025-06-05 16:45:03.235,1159.524,361,221
2025-06-05 16:45:03.250,1159.539,362,220
2025-06-05 16:45:03.281,1159.57,363,219
2025-06-05 16:45:03.318,1159.607,364,219
2025-06-05 16:45:03.376,1159.665,365,218
2025-06-05 16:45:03.413,1159.702,365,218
2025-06-05 16:45:03.442,1159.731,365,219
2025-06-05 16:45:03.471,1159.76,365,219
2025-06-05 16:45:03.522,1159.811,365,220
2025-06-05 16:45:03.550,1159.839,364,220
2025-06-05 16:45:03.556,1159.845,364,220
2025-06-05 16:45:03.588,1159.877,364,220
2025-06-05 16:45:03.616,1159.905,363,220
2025-06-05 16:45:03.648,1159.937,363,220
2025-06-05 16:45:03.683,1159.972,363,220
2025-06-05 16:45:03.713,1160.002,363,220
2025-06-05 16:45:03.779,1160.068,364,220
2025-06-05 16:45:03.809,1160.098,364,220
2025-06-05 16:45:03.860,1160.149,364,220
2025-06-05 16:45:03.888,1160.177,364,219
2025-06-05 16:45:03.899,1160.188,364,219
2025-06-05 16:45:03.918,1160.207,364,219
2025-06-05 16:45:03.956,1160.245,364,220
2025-06-05 16:45:03.987,1160.276,363,220
2025-06-05 16:45:04.016,1160.305,362,220
2025-06-05 16:45:04.052,1160.341,361,220
2025-06-05 16:45:04.082,1160.371,361,219
2025-06-05 16:45:04.111,1160.4,361,219
2025-06-05 16:45:04.193,1160.482,361,219
2025-06-05 16:45:04.230,1160.519,362,220
2025-06-05 16:45:04.239,1160.528,362,220
2025-06-05 16:45:04.259,1160.548,363,220
2025-06-05 16:45:04.289,1160.578,363,221
2025-06-05 16:45:04.321,1160.61,363,221
2025-06-05 16:45:04.351,1160.64,363,220
2025-06-05 16:45:04.388,1160.677,363,220
2025-06-05 16:45:04.419,1160.708,362,219
2025-06-05 16:45:04.446,1160.735,362,219
2025-06-05 16:45:04.484,1160.773,361,219
2025-06-05 16:45:04.530,1160.819,360,219
2025-06-05 16:45:04.565,1160.854,360,219
2025-06-05 16:45:04.595,1160.884,359,219
2025-06-05 16:45:04.625,1160.914,359,218
2025-06-05 16:45:04.663,1160.952,360,218
2025-06-05 16:45:04.692,1160.981,360,218
2025-06-05 16:45:04.721,1161.01,361,219
2025-06-05 16:45:04.751,1161.04,361,219
2025-06-05 16:45:04.788,1161.077,361,219
2025-06-05 16:45:04.818,1161.107,361,219
2025-06-05 16:45:04.870,1161.159,361,219
2025-06-05 16:45:04.897,1161.186,361,219
2025-06-05 16:45:04.927,1161.216,361,220
2025-06-05 16:45:04.963,1161.252,361,220
2025-06-05 16:45:04.994,1161.283,361,221
2025-06-05 16:45:05.023,1161.312,360,221
2025-06-05 16:45:05.060,1161.349,360,221
2025-06-05 16:45:05.089,1161.378,360,221
2025-06-05 16:45:05.120,1161.409,359,220
2025-06-05 16:45:05.156,1161.445,359,220
2025-06-05 16:45:05.199,1161.488,359,220
2025-06-05 16:45:05.236,1161.525,359,220
2025-06-05 16:45:05.263,1161.552,359,220
2025-06-05 16:45:05.296,1161.584,359,220
2025-06-05 16:45:05.332,1161.621,359,220
2025-06-05 16:45:05.361,1161.65,359,220
2025-06-05 16:45:05.391,1161.68,359,220
2025-06-05 16:45:05.429,1161.718,359,220
2025-06-05 16:45:05.458,1161.747,358,220
2025-06-05 16:45:05.487,1161.776,358,220
2025-06-05 16:45:05.538,1161.827,358,220
2025-06-05 16:45:05.567,1161.856,358,220
2025-06-05 16:45:05.605,1161.894,358,220
2025-06-05 16:45:05.635,1161.924,358,220
2025-06-05 16:45:05.663,1161.952,357,220
2025-06-05 16:45:05.701,1161.99,357,220
2025-06-05 16:45:05.730,1162.019,357,220
2025-06-05 16:45:05.761,1162.05,357,220
2025-06-05 16:45:05.790,1162.079,357,220
2025-06-05 16:45:05.827,1162.116,357,220
2025-06-05 16:45:05.872,1162.161,357,220
2025-06-05 16:45:05.910,1162.199,357,220
2025-06-05 16:45:05.938,1162.227,357,220
2025-06-05 16:45:05.969,1162.258,356,220
2025-06-05 16:45:06.006,1162.295,356,220
2025-06-05 16:45:06.036,1162.325,356,220
2025-06-05 16:45:06.063,1162.352,356,220
2025-06-05 16:45:06.101,1162.39,356,220
2025-06-05 16:45:06.131,1162.42,356,220
2025-06-05 16:45:06.161,1162.45,356,220
2025-06-05 16:45:06.212,1162.501,357,220
2025-06-05 16:45:06.243,1162.532,357,220
2025-06-05 16:45:06.274,1162.563,357,220
2025-06-05 16:45:06.303,1162.592,357,220
2025-06-05 16:45:06.339,1162.628,357,220
2025-06-05 16:45:06.368,1162.657,357,220
2025-06-05 16:45:06.399,1162.688,357,220
2025-06-05 16:45:06.435,1162.724,357,220
2025-06-05 16:45:06.463,1162.752,357,220
2025-06-05 16:45:06.501,1162.79,357,220
2025-06-05 16:45:06.544,1162.833,357,221
2025-06-05 16:45:06.573,1162.862,357,221
2025-06-05 16:45:06.609,1162.898,357,221
2025-06-05 16:45:06.639,1162.928,357,221
2025-06-05 16:45:06.675,1162.964,357,221
2025-06-05 16:45:06.706,1162.995,357,221
2025-06-05 16:45:06.741,1163.03,357,221
2025-06-05 16:45:06.770,1163.059,357,221
2025-06-05 16:45:06.799,1163.088,357,221
2025-06-05 16:45:06.838,1163.127,357,221
2025-06-05 16:45:06.882,1163.17,357,221
2025-06-05 16:45:06.911,1163.2,357,221
2025-06-05 16:45:06.921,1163.21,357,221
2025-06-05 16:45:06.978,1163.267,357,221
2025-06-05 16:45:07.013,1163.302,357,221
2025-06-05 16:45:07.042,1163.331,357,221
2025-06-05 16:45:07.073,1163.362,357,221
2025-06-05 16:45:07.105,1163.394,357,221
2025-06-05 16:45:07.134,1163.423,357,221
2025-06-05 16:45:07.174,1163.463,357,221
2025-06-05 16:45:07.216,1163.505,358,221
2025-06-05 16:45:07.253,1163.542,358,221
2025-06-05 16:45:07.261,1163.55,358,221
2025-06-05 16:45:07.283,1163.572,358,221
2025-06-05 16:45:07.313,1163.602,358,221
2025-06-05 16:45:07.378,1163.667,358,221
2025-06-05 16:45:07.409,1163.698,358,221
2025-06-05 16:45:07.438,1163.727,358,221
2025-06-05 16:45:07.476,1163.765,358,221
2025-06-05 16:45:07.505,1163.794,358,221
2025-06-05 16:45:07.559,1163.848,358,221
2025-06-05 16:45:07.588,1163.876,358,221
2025-06-05 16:45:07.601,1163.89,358,221
2025-06-05 16:45:07.618,1163.907,358,221
2025-06-05 16:45:07.648,1163.937,358,221
2025-06-05 16:45:07.685,1163.974,358,221
2025-06-05 16:45:07.716,1164.005,359,221
2025-06-05 16:45:07.774,1164.063,359,222
2025-06-05 16:45:07.812,1164.101,359,222
2025-06-05 16:45:07.844,1164.133,359,222
2025-06-05 16:45:07.888,1164.177,359,222
2025-06-05 16:45:07.925,1164.214,359,222
2025-06-05 16:45:07.942,1164.231,359,222
2025-06-05 16:45:07.955,1164.244,359,222
2025-06-05 16:45:07.983,1164.272,359,222
2025-06-05 16:45:08.020,1164.309,359,222
2025-06-05 16:45:08.049,1164.338,359,222
2025-06-05 16:45:08.079,1164.368,359,222
2025-06-05 16:45:08.116,1164.405,359,222
2025-06-05 16:45:08.177,1164.466,359,222
2025-06-05 16:45:08.222,1164.511,359,222
2025-06-05 16:45:08.261,1164.55,359,222
2025-06-05 16:45:08.281,1164.57,359,222
2025-06-05 16:45:08.295,1164.584,359,222
2025-06-05 16:45:08.325,1164.614,359,222
2025-06-05 16:45:08.353,1164.642,359,222
2025-06-05 16:45:08.383,1164.672,359,222
2025-06-05 16:45:08.419,1164.708,359,222
2025-06-05 16:45:08.450,1164.739,359,222
2025-06-05 16:45:08.478,1164.767,360,222
2025-06-05 16:45:08.516,1164.805,360,222
2025-06-05 16:45:08.592,1164.881,361,223
2025-06-05 16:45:08.603,1164.892,361,223
2025-06-05 16:45:08.628,1164.917,361,223
